"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.05,5,3,0.8,0.8,0,0,215,0.00134686937580387
4,0.1,5,3,0.8,0.8,0,0,87,0.00137708700259644
4,0.3,5,3,0.8,0.8,0,0,26,0.00142887334420208
4,0.01,7,3,0.8,0.8,0,0,894,0.00136099148421597
4,0.05,7,3,0.8,0.8,0,0,187,0.00136119584661049
4,0.1,7,3,0.8,0.8,0,0,101,0.00137167239113239
4,0.3,7,3,0.8,0.8,0,0,26,0.00140922390091603
4,0.01,1,5,0.8,0.8,0,0,947,0.00142889743427068
4,0.05,1,5,0.8,0.8,0,0,209,0.00142863907510029
4,0.1,1,5,0.8,0.8,0,0,133,0.00143516068339541
4,0.3,1,5,0.8,0.8,0,0,30,0.00152916923585683
4,0.01,3,5,0.8,0.8,0,0,980,0.00137355734726563
4,0.05,3,5,0.8,0.8,0,0,195,0.00135040362595583
4,0.1,3,5,0.8,0.8,0,0,93,0.00138110806955226
4,0.3,3,5,0.8,0.8,0,0,48,0.00144181141358944
4,0.01,5,5,0.8,0.8,0,0,886,0.00131471694902061
4,0.05,5,5,0.8,0.8,0,0,182,0.00132916080873581
4,0.1,5,5,0.8,0.8,0,0,89,0.00137371336577665
4,0.3,5,5,0.8,0.8,0,0,26,0.00142009510601499
4,0.01,7,5,0.8,0.8,0,0,955,0.00135697788597851
4,0.05,7,5,0.8,0.8,0,0,190,0.00137397031271348
4,0.1,7,5,0.8,0.8,0,0,116,0.00136838586537587
4,0.3,7,5,0.8,0.8,0,0,24,0.00149338547898386
4,0.01,1,7,0.8,0.8,0,0,963,0.00143500566694063
4,0.05,1,7,0.8,0.8,0,0,207,0.0014409355145415
4,0.1,1,7,0.8,0.8,0,0,165,0.00142969601179742
4,0.3,1,7,0.8,0.8,0,0,63,0.00148808995560316
4,0.01,3,7,0.8,0.8,0,0,969,0.00136669618674866
4,0.05,3,7,0.8,0.8,0,0,173,0.00136517966820034
4,0.1,3,7,0.8,0.8,0,0,110,0.00137583658591975
4,0.3,3,7,0.8,0.8,0,0,51,0.0014130468988346
4,0.01,5,7,0.8,0.8,0,0,951,0.00132482075286414
4,0.05,5,7,0.8,0.8,0,0,184,0.00136799368206913
4,0.1,5,7,0.8,0.8,0,0,148,0.00133231391534292
4,0.3,5,7,0.8,0.8,0,0,27,0.00141404833601855
4,0.01,7,7,0.8,0.8,0,0,965,0.00135494073315932
4,0.05,7,7,0.8,0.8,0,0,197,0.00137243939515824
4,0.1,7,7,0.8,0.8,0,0,101,0.00134833980385522
4,0.3,7,7,0.8,0.8,0,0,24,0.00144039594099895
4,0.01,1,1,1,0.8,0,0,1582,0.0014269917522756
4,0.05,1,1,1,0.8,0,0,265,0.0014129494271907
4,0.1,1,1,1,0.8,0,0,200,0.00141160439988265
4,0.3,1,1,1,0.8,0,0,140,0.00145326354417004
4,0.01,3,1,1,0.8,0,0,1001,0.00136724903944544
4,0.05,3,1,1,0.8,0,0,345,0.00138364066976507
4,0.1,3,1,1,0.8,0,0,149,0.00141328026749019
4,0.3,3,1,1,0.8,0,0,43,0.00144114351657999
4,0.01,5,1,1,0.8,0,0,1185,0.00133502235147293
4,0.05,5,1,1,0.8,0,0,264,0.00135596510598482
4,0.1,5,1,1,0.8,0,0,135,0.00137839126485492
4,0.3,5,1,1,0.8,0,0,43,0.00140662901077907
4,0.01,7,1,1,0.8,0,0,1185,0.00133631817835405
4,0.05,7,1,1,0.8,0,0,264,0.00137859083675063
4,0.1,7,1,1,0.8,0,0,136,0.0014249799729224
4,0.3,7,1,1,0.8,0,0,44,0.00146638317201779
