"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
4,1001,"P_read_write","Literacy",1.15119465381233,-0.0174250788986683
4,1002,"P_read_write","Literacy",0.848201308120943,-0.0150352725759149
4,1003,"P_read_write","Literacy",0.717883328468205,-0.0106724826619029
4,1005,"P_read_write","Literacy",1.04043500454548,-0.0156608112156391
4,1006,"P_read_write","Literacy",0.941373280134736,-0.0147182391956449
4,1008,"P_read_write","Literacy",1.0449017215624,-0.0279935393482447
4,1010,"P_read_write","Literacy",0.789647567501045,-0.016188595443964
4,1011,"P_read_write","Literacy",1.04808251558654,-0.0133116757497191
4,2001,"P_read_write","Literacy",1.08224533698596,-0.0211909133940935
4,2002,"P_read_write","Literacy",1.16373433998458,-0.0192588679492474
4,2003,"P_read_write","Literacy",1.10923761292125,-0.0188199151307344
4,2004,"P_read_write","Literacy",1.18645987014334,-0.0258397907018661
4,2005,"P_read_write","Literacy",1.11167799283908,-0.021719679236412
4,2006,"P_read_write","Literacy",0.361278115825816,-0.00107164343353361
4,3001,"P_read_write","Literacy",0.831853554600236,-0.0142116518691182
4,3002,"P_read_write","Literacy",0.86387079003358,-0.0154634658247232
4,3003,"P_read_write","Literacy",1.14936777877476,-0.01834487169981
4,4001,"P_read_write","Literacy",0.00665701038874228,0.013590999878943
4,4005,"P_read_write","Literacy",0.223171915509415,0.0029181323479861
4,4008,"P_read_write","Literacy",0.232415101397377,0.00271686189807951
4,4011,"P_read_write","Literacy",-0.0566372731314596,0.012788531370461
4,5001,"P_read_write","Literacy",1.0683115211265,-0.0219300836324692
4,5003,"P_read_write","Literacy",1.10203797623352,-0.0182220339775085
4,5004,"P_read_write","Literacy",0.857212236292899,-0.0170589238405228
4,5005,"P_read_write","Literacy",0.301836335302458,-0.00351243396289647
4,5006,"P_read_write","Literacy",1.15119500116714,-0.0206274762749672
4,5007,"P_read_write","Literacy",0.874057964687943,-0.0120422979816794
4,5008,"P_read_write","Literacy",0.909057190718115,-0.0124518927186728
4,5009,"P_read_write","Literacy",0.967231662137829,-0.0129528529942036
4,5010,"P_read_write","Literacy",1.19984269365158,-0.0215627923607826
4,5011,"P_read_write","Literacy",0.710903786924259,-0.0144593240693212
4,5012,"P_read_write","Literacy",0.283942872430692,-0.00463519291952252
4,5013,"P_read_write","Literacy",0.659509259961806,-0.00520590879023075
4,5014,"P_read_write","Literacy",0.947532586053904,-0.0160386003553867
4,5015,"P_read_write","Literacy",0.94929930068021,-0.013707872480154
4,5016,"P_read_write","Literacy",0.978806588344073,-0.0119225457310677
4,5017,"P_read_write","Literacy",0.917630469343224,-0.0135128321126103
4,5018,"P_read_write","Literacy",1.22524715505994,-0.0210600960999727
4,5019,"P_read_write","Literacy",1.1221260629134,-0.0182119943201542
4,5021,"P_read_write","Literacy",1.07481532778092,-0.0245442036539316
4,5022,"P_read_write","Literacy",1.13499615360585,-0.0179987791925669
4,5024,"P_read_write","Literacy",0.918208111127063,-0.0143917696550488
4,5025,"P_read_write","Literacy",1.18637347671297,-0.0260507501661777
4,5026,"P_read_write","Literacy",0.88758644015216,-0.0117666181176901
4,5027,"P_read_write","Literacy",1.15850810537716,-0.0151664055883884
4,5028,"P_read_write","Literacy",1.18623446469684,-0.026035126298666
4,5029,"P_read_write","Literacy",0.982618370430685,-0.014094952493906
4,5030,"P_read_write","Literacy",1.20063681788296,-0.0217436570674181
4,5033,"P_read_write","Literacy",0.835807710932686,-0.0128895891830325
4,5034,"P_read_write","Literacy",1.03032386039767,-0.017445232719183
4,5035,"P_read_write","Literacy",1.21786834203813,-0.0217197015881538
4,5036,"P_read_write","Literacy",0.682102533485652,-0.00657247379422188
4,5037,"P_read_write","Literacy",0.994682394894997,-0.0157814100384712
4,6001,"P_read_write","Literacy",0.360813053078054,-0.00226941774599254
4,6002,"P_read_write","Literacy",1.06670481029139,-0.0190561432391405
4,6003,"P_read_write","Literacy",0.913406402857204,-0.0194262191653252
4,6004,"P_read_write","Literacy",0.500542129112624,-0.00249119196087122
4,6005,"P_read_write","Literacy",0.810062380038387,-0.0181318577378988
4,6006,"P_read_write","Literacy",0.346230625795113,-0.00356901832856238
4,6007,"P_read_write","Literacy",1.05831426606809,-0.0194179825484753
4,6008,"P_read_write","Literacy",0.621398984013369,-0.00815205462276936
4,6009,"P_read_write","Literacy",0.396456113114562,-0.00189385958947241
4,6010,"P_read_write","Literacy",1.20446944435076,-0.0231870580464602
4,7001,"P_read_write","Literacy",0.000217833375502602,0.0126336999237537
4,7002,"P_read_write","Literacy",-0.85196618152452,0.0153042860329151
4,7003,"P_read_write","Literacy",-0.470260360480376,0.010519590228796
4,7004,"P_read_write","Literacy",-1.13950573512217,0.0191719830036163
4,7005,"P_read_write","Literacy",-0.580695177334263,0.0187362022697926
4,7006,"P_read_write","Literacy",-0.607660059652435,0.0132740624248981
4,7007,"P_read_write","Literacy",-1.59325016839828,0.0215032119303942
4,7008,"P_read_write","Literacy",-0.959915780828865,0.0160522181540728
4,7010,"P_read_write","Literacy",0.0827610335057462,0.00876204110682011
4,7011,"P_read_write","Literacy",0.294167325368912,2.04829084395897e-05
4,7014,"P_read_write","Literacy",-1.37973863114121,0.0224241111427546
4,7015,"P_read_write","Literacy",0.0627890138402814,0.00504368776455522
4,7016,"P_read_write","Literacy",-0.351243684203606,0.013089407235384
4,7019,"P_read_write","Literacy",0.24485654490788,0.00294047710485756
4,7020,"P_read_write","Literacy",-0.922715569346871,0.0161698330193758
4,7022,"P_read_write","Literacy",-1.79962071318027,0.0234213937073946
4,7023,"P_read_write","Literacy",-2.95851582577557,0.0218889322131872
4,7024,"P_read_write","Literacy",-1.73143394737238,0.0224443580955267
4,7026,"P_read_write","Literacy",-1.87411848207399,0.0233011115342379
4,7030,"P_read_write","Literacy",-0.635445972285486,0.012769715860486
4,7031,"P_read_write","Literacy",-1.42664977320917,0.0217639859765768
4,7032,"P_read_write","Literacy",-0.223207908155512,0.0102006047964096
4,7034,"P_read_write","Literacy",0.00125644076942704,0.0123170353472233
4,7035,"P_read_write","Literacy",-0.433999401576704,0.0114466501399875
4,7037,"P_read_write","Literacy",-0.297033741316705,0.00939581729471684
4,7038,"P_read_write","Literacy",-0.995295859255064,0.0192441362887621
4,7039,"P_read_write","Literacy",-1.24098124670809,0.019539525732398
4,7040,"P_read_write","Literacy",0.164515482581639,0.00403627613559365
4,7041,"P_read_write","Literacy",-0.0372972279336886,0.0155840935185552
4,7044,"P_read_write","Literacy",-0.478097636508421,0.0204508397728205
4,7047,"P_read_write","Literacy",-0.546186865702181,0.0191748291254044
4,7049,"P_read_write","Literacy",-0.774993094178175,0.0214191377162933
4,7050,"P_read_write","Literacy",0.0199825162292973,0.016444256529212
4,7051,"P_read_write","Literacy",-0.182574431356777,0.0105128614231944
4,7052,"P_read_write","Literacy",-0.894793866748605,0.0210045259445906
4,7053,"P_read_write","Literacy",0.384811291285653,-0.00205485429614782
4,7054,"P_read_write","Literacy",-0.198053610243213,0.0112890489399433
4,7057,"P_read_write","Literacy",0.0366881719906872,0.0159984640777111
4,7059,"P_read_write","Literacy",-1.19850368586283,0.0199533700942993
4,7064,"P_read_write","Literacy",-0.545078648196821,0.020338661968708
4,7065,"P_read_write","Literacy",-0.32614659882489,0.0134086152538657
4,7066,"P_read_write","Literacy",-2.78445761032009,0.0225853826850653
4,7070,"P_read_write","Literacy",0.231903357048268,9.18582227313891e-05
4,7071,"P_read_write","Literacy",-0.368081332733937,0.00988167710602283
4,7072,"P_read_write","Literacy",-1.08931178287874,0.0208822172135115
4,7075,"P_read_write","Literacy",-1.59879027673495,0.0155120501294732
4,7076,"P_read_write","Literacy",-1.06698011700683,0.0202925223857164
4,7077,"P_read_write","Literacy",-1.20411118309541,0.0209380518645048
4,7078,"P_read_write","Literacy",0.155471457783072,0.00463492050766945
4,7080,"P_read_write","Literacy",-0.651382166007488,0.0177754927426577
4,7081,"P_read_write","Literacy",-1.65687412565363,0.0217325538396835
4,7082,"P_read_write","Literacy",-3.19280346683928,0.0241536237299442
4,7083,"P_read_write","Literacy",-0.985765853115242,0.0148704219609499
4,7087,"P_read_write","Literacy",-0.447823259537482,0.0123335681855679
4,7089,"P_read_write","Literacy",0.493373539967304,-0.00136127264704555
4,7093,"P_read_write","Literacy",-0.869405457874125,0.0213080644607544
4,7094,"P_read_write","Literacy",-1.30065865336152,0.018645016476512
4,7096,"P_read_write","Literacy",-1.18745608962048,0.0227711964398623
4,7098,"P_read_write","Literacy",-2.23003606101987,0.0186302829533815
4,7099,"P_read_write","Literacy",-0.296587804729126,0.0121898548677564
4,7100,"P_read_write","Literacy",-1.57289872389294,0.0199367310851812
4,7102,"P_read_write","Literacy",-0.20877236145449,0.0103603256866336
4,7103,"P_read_write","Literacy",0.0024814395826388,0.0122492602095008
4,7104,"P_read_write","Literacy",-0.846507170745683,0.0157796815037727
4,7106,"P_read_write","Literacy",-1.335139154963,0.0140944859012961
4,7109,"P_read_write","Literacy",-1.38078221282102,0.0199837703257799
4,7110,"P_read_write","Literacy",-1.45676693656544,0.0192144960165024
4,7111,"P_read_write","Literacy",-2.34181843109372,0.0234821978956461
4,7112,"P_read_write","Literacy",-1.87505954770015,0.0224767252802849
4,7114,"P_read_write","Literacy",-0.428568199797742,0.0153572410345078
4,7115,"P_read_write","Literacy",-0.911078785122894,0.0237363167107105
4,7116,"P_read_write","Literacy",-1.03865715878227,0.0182654280215502
4,7117,"P_read_write","Literacy",-0.456725903710516,0.021166056394577
4,7120,"P_read_write","Literacy",-0.286660886444311,0.023806381970644
4,7123,"P_read_write","Literacy",-0.332932342149211,0.0130754057317972
4,7125,"P_read_write","Literacy",-1.15859848636634,0.0196396857500076
4,8001,"P_read_write","Literacy",0.968970534781015,-0.0140525940805674
4,8002,"P_read_write","Literacy",1.07165207053676,-0.0191132742911577
4,8003,"P_read_write","Literacy",0.95799125302695,-0.0139876557514071
4,8004,"P_read_write","Literacy",1.23833350040939,-0.0223528631031513
4,8005,"P_read_write","Literacy",0.829132891297748,-0.0141745498403907
4,8006,"P_read_write","Literacy",0.878360981728574,-0.014633952639997
4,8007,"P_read_write","Literacy",-1.41100660780449,0.0145973907783628
4,8008,"P_read_write","Literacy",-3.50187171947515,0.0162984933704138
4,8009,"P_read_write","Literacy",0.101316783479651,0.00427004275843501
4,8010,"P_read_write","Literacy",0.938544656481436,-0.0169375669211149
4,8011,"P_read_write","Literacy",1.07505375851769,-0.0186049751937389
4,8012,"P_read_write","Literacy",-1.92480484326887,0.0151190413162112
4,8013,"P_read_write","Literacy",0.929396067575742,-0.0152022745460272
4,8014,"P_read_write","Literacy",0.828421139632822,-0.0125877829268575
4,8015,"P_read_write","Literacy",0.544776646696804,-0.00180455099325627
4,8016,"P_read_write","Literacy",1.00720814564552,-0.0142305651679635
