"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.01,1,5,0.65,0.8,0,0,599,0.0809354852987427
2,0.05,1,5,0.65,0.8,0,0,212,0.0804386265685024
2,0.1,1,5,0.65,0.8,0,0,129,0.0800298101155461
2,0.3,1,5,0.65,0.8,0,0,57,0.0801562910027929
2,0.01,3,5,0.65,0.8,0,0,504,0.0798592258706724
2,0.05,3,5,0.65,0.8,0,0,119,0.0788097070863146
2,0.1,3,5,0.65,0.8,0,0,70,0.0788152935253532
2,0.3,3,5,0.65,0.8,0,0,14,0.083818166439794
2,0.01,5,5,0.65,0.8,0,0,512,0.0788317284333137
2,0.05,5,5,0.65,0.8,0,0,110,0.0785912720128192
2,0.1,5,5,0.65,0.8,0,0,70,0.0785994568181679
2,0.3,5,5,0.65,0.8,0,0,11,0.0850719682276539
2,0.01,7,5,0.65,0.8,0,0,500,0.0786649768561302
2,0.05,7,5,0.65,0.8,0,0,103,0.080390165806992
2,0.1,7,5,0.65,0.8,0,0,55,0.080873637421164
2,0.3,7,5,0.65,0.8,0,0,14,0.0839140028905081
2,0.01,1,7,0.65,0.8,0,0,749,0.0797401548645581
2,0.05,1,7,0.65,0.8,0,0,163,0.0798656604884002
2,0.1,1,7,0.65,0.8,0,0,81,0.0804821595749554
2,0.3,1,7,0.65,0.8,0,0,21,0.0803767512182014
2,0.01,3,7,0.65,0.8,0,0,522,0.0796053021171428
2,0.05,3,7,0.65,0.8,0,0,135,0.0792038326116625
2,0.1,3,7,0.65,0.8,0,0,60,0.0783969907191833
2,0.3,3,7,0.65,0.8,0,0,22,0.0838018079368755
2,0.01,5,7,0.65,0.8,0,0,504,0.0777434378697703
2,0.05,5,7,0.65,0.8,0,0,106,0.0786165755134671
2,0.1,5,7,0.65,0.8,0,0,61,0.0797296424080948
2,0.3,5,7,0.65,0.8,0,0,11,0.0825792712965999
2,0.01,7,7,0.65,0.8,0,0,487,0.0780006803189591
2,0.05,7,7,0.65,0.8,0,0,96,0.0789053720237068
2,0.1,7,7,0.65,0.8,0,0,58,0.0805216798265438
2,0.3,7,7,0.65,0.8,0,0,14,0.0871897786742169
2,0.01,1,1,0.8,0.8,0,0,811,0.0787526621857784
2,0.05,1,1,0.8,0.8,0,0,125,0.0817479018105805
2,0.1,1,1,0.8,0.8,0,0,91,0.0801600591082758
2,0.3,1,1,0.8,0.8,0,0,72,0.0811705898374311
2,0.01,3,1,0.8,0.8,0,0,618,0.0792810569535349
2,0.05,3,1,0.8,0.8,0,0,104,0.0799939236423929
2,0.1,3,1,0.8,0.8,0,0,74,0.0795442085792533
2,0.3,3,1,0.8,0.8,0,0,12,0.0848536256887756
2,0.01,5,1,0.8,0.8,0,0,524,0.0828661227298125
2,0.05,5,1,0.8,0.8,0,0,120,0.0805076511871704
2,0.1,5,1,0.8,0.8,0,0,54,0.0838871569949514
2,0.3,5,1,0.8,0.8,0,0,16,0.0875315176555797
2,0.01,7,1,0.8,0.8,0,0,681,0.0819419962448308
2,0.05,7,1,0.8,0.8,0,0,151,0.0811249094339854
2,0.1,7,1,0.8,0.8,0,0,68,0.0827791285722326
2,0.3,7,1,0.8,0.8,0,0,16,0.0878040617556509
2,0.01,1,3,0.8,0.8,0,0,762,0.0806562181847069
2,0.05,1,3,0.8,0.8,0,0,250,0.0803315270747036
2,0.1,1,3,0.8,0.8,0,0,130,0.0797053583970158
2,0.3,1,3,0.8,0.8,0,0,44,0.0795389973991422
2,0.01,3,3,0.8,0.8,0,0,470,0.0801165486306231
2,0.05,3,3,0.8,0.8,0,0,96,0.0799426986212
2,0.1,3,3,0.8,0.8,0,0,61,0.0813442569868228
2,0.3,3,3,0.8,0.8,0,0,13,0.0840948075478579
2,0.01,5,3,0.8,0.8,0,0,471,0.0798347667459476
2,0.05,5,3,0.8,0.8,0,0,117,0.0800180602604038
2,0.1,5,3,0.8,0.8,0,0,47,0.0823916271920449
2,0.3,5,3,0.8,0.8,0,0,13,0.0839019324283008
2,0.01,7,3,0.8,0.8,0,0,588,0.0792526185664478
2,0.05,7,3,0.8,0.8,0,0,113,0.0812317880446067
2,0.1,7,3,0.8,0.8,0,0,54,0.0804689380299401
2,0.3,7,3,0.8,0.8,0,0,19,0.0869088437922665
2,0.01,1,5,0.8,0.8,0,0,638,0.0807836794785306
2,0.05,1,5,0.8,0.8,0,0,249,0.0793451131620546
2,0.1,1,5,0.8,0.8,0,0,123,0.0801480656118725
2,0.3,1,5,0.8,0.8,0,0,92,0.0804224532009248
2,0.01,3,5,0.8,0.8,0,0,524,0.0793913876115201
2,0.05,3,5,0.8,0.8,0,0,90,0.0792757972721678
2,0.1,3,5,0.8,0.8,0,0,62,0.0816260066039658
2,0.3,3,5,0.8,0.8,0,0,12,0.0811595283260847
2,0.01,5,5,0.8,0.8,0,0,479,0.0785452897109494
2,0.05,5,5,0.8,0.8,0,0,87,0.0807023488705734
2,0.1,5,5,0.8,0.8,0,0,61,0.0814939131498309
2,0.3,5,5,0.8,0.8,0,0,19,0.0825808902289281
2,0.01,7,5,0.8,0.8,0,0,477,0.078377445240732
2,0.05,7,5,0.8,0.8,0,0,94,0.0792860262194047
2,0.1,7,5,0.8,0.8,0,0,47,0.0800274297988233
2,0.3,7,5,0.8,0.8,0,0,14,0.0826374945029846
2,0.01,1,7,0.8,0.8,0,0,734,0.0798239540944032
2,0.05,1,7,0.8,0.8,0,0,234,0.0807096969349847
2,0.1,1,7,0.8,0.8,0,0,78,0.0793071403977827
2,0.3,1,7,0.8,0.8,0,0,33,0.0804411728942606
2,0.01,3,7,0.8,0.8,0,0,581,0.0797366054357934
2,0.05,3,7,0.8,0.8,0,0,92,0.0785121215814862
2,0.1,3,7,0.8,0.8,0,0,60,0.0791515442931192
2,0.3,3,7,0.8,0.8,0,0,17,0.08149519745232
2,0.01,5,7,0.8,0.8,0,0,507,0.0800394199047116
2,0.05,5,7,0.8,0.8,0,0,103,0.0796757153987396
2,0.1,5,7,0.8,0.8,0,0,42,0.080750926061038
2,0.3,5,7,0.8,0.8,0,0,15,0.0834817582004341
2,0.01,7,7,0.8,0.8,0,0,443,0.0788695476354333
2,0.05,7,7,0.8,0.8,0,0,100,0.0802006114583139
2,0.1,7,7,0.8,0.8,0,0,66,0.0830029200808071
2,0.3,7,7,0.8,0.8,0,0,13,0.0824325978258698
2,0.01,1,1,1,0.8,0,0,1387,0.08032051693332
2,0.05,1,1,1,0.8,0,0,282,0.0792944829418503
2,0.1,1,1,1,0.8,0,0,119,0.0793161454074121
2,0.3,1,1,1,0.8,0,0,54,0.079414185716978
2,0.01,3,1,1,0.8,0,0,473,0.0816511882340291
2,0.05,3,1,1,0.8,0,0,104,0.080516627136579
2,0.1,3,1,1,0.8,0,0,44,0.0807641781762244
2,0.3,3,1,1,0.8,0,0,14,0.0853905550670704
2,0.01,5,1,1,0.8,0,0,651,0.082434820028433
2,0.05,5,1,1,0.8,0,0,123,0.0842075598572062
2,0.1,5,1,1,0.8,0,0,57,0.0852279921293376
2,0.3,5,1,1,0.8,0,0,17,0.0873860314093597
2,0.01,7,1,1,0.8,0,0,605,0.0844570997820378
2,0.05,7,1,1,0.8,0,0,141,0.0809173021402533
2,0.1,7,1,1,0.8,0,0,74,0.0825258882098037
2,0.3,7,1,1,0.8,0,0,69,0.0847105287554213
2,0.01,1,3,1,0.8,0,0,1759,0.0797318334421395
2,0.05,1,3,1,0.8,0,0,425,0.0799057783225231
2,0.1,1,3,1,0.8,0,0,279,0.0786832927915632
2,0.3,1,3,1,0.8,0,0,59,0.0801994067204187
2,0.01,3,3,1,0.8,0,0,536,0.0804271972111714
2,0.05,3,3,1,0.8,0,0,90,0.0819704829090119
2,0.1,3,3,1,0.8,0,0,49,0.0800262647876156
2,0.3,3,3,1,0.8,0,0,11,0.0820429983429374
2,0.01,5,3,1,0.8,0,0,470,0.0816121256374476
2,0.05,5,3,1,0.8,0,0,109,0.0805545041104102
2,0.1,5,3,1,0.8,0,0,44,0.082623926798417
2,0.3,5,3,1,0.8,0,0,11,0.0846804781165331
2,0.01,7,3,1,0.8,0,0,587,0.0810593744597647
2,0.05,7,3,1,0.8,0,0,120,0.0827772517435208
2,0.1,7,3,1,0.8,0,0,66,0.0816984401468475
2,0.3,7,3,1,0.8,0,0,14,0.085908792661703
2,0.01,1,5,1,0.8,0,0,1880,0.0798728790034994
2,0.05,1,5,1,0.8,0,0,301,0.0773780969038988
2,0.1,1,5,1,0.8,0,0,104,0.0777250812132251
2,0.3,1,5,1,0.8,0,0,50,0.0799151626502891
2,0.01,3,5,1,0.8,0,0,434,0.0798032161767417
2,0.05,3,5,1,0.8,0,0,93,0.0808767233974015
2,0.1,3,5,1,0.8,0,0,41,0.0790709454706468
2,0.3,3,5,1,0.8,0,0,17,0.0811665979818901
2,0.01,5,5,1,0.8,0,0,480,0.0801582609309117
2,0.05,5,5,1,0.8,0,0,93,0.0803499243757719
2,0.1,5,5,1,0.8,0,0,45,0.080006115703727
2,0.3,5,5,1,0.8,0,0,13,0.0838419434710839
2,0.01,7,5,1,0.8,0,0,543,0.0819243227278312
2,0.05,7,5,1,0.8,0,0,116,0.0795209170262306
2,0.1,7,5,1,0.8,0,0,51,0.0826697309115218
2,0.3,7,5,1,0.8,0,0,15,0.0842063606013363
2,0.01,1,7,1,0.8,0,0,1665,0.0793744313960828
2,0.05,1,7,1,0.8,0,0,290,0.0788746653016297
2,0.1,1,7,1,0.8,0,0,221,0.0787872469548708
2,0.3,1,7,1,0.8,0,0,58,0.0793517310769539
2,0.01,3,7,1,0.8,0,0,454,0.0784524882021377
2,0.05,3,7,1,0.8,0,0,99,0.0804856379017513
2,0.1,3,7,1,0.8,0,0,64,0.0793815166158735
2,0.3,3,7,1,0.8,0,0,14,0.0811302170120347
2,0.01,5,7,1,0.8,0,0,529,0.080448565411353
2,0.05,5,7,1,0.8,0,0,96,0.0801669509371403
2,0.1,5,7,1,0.8,0,0,45,0.0794079774771324
2,0.3,5,7,1,0.8,0,0,14,0.083286128563159
2,0.01,7,7,1,0.8,0,0,497,0.0809157336067323
2,0.05,7,7,1,0.8,0,0,171,0.0802578244781924
2,0.1,7,7,1,0.8,0,0,45,0.0794199180820001
2,0.3,7,7,1,0.8,0,0,11,0.0820208553664833
2,0.01,1,1,0.65,0.9,0,0,682,0.0801246426688712
2,0.05,1,1,0.65,0.9,0,0,211,0.0802380610876661
2,0.1,1,1,0.65,0.9,0,0,61,0.0796480496101193
2,0.3,1,1,0.65,0.9,0,0,31,0.077947800726607
2,0.01,3,1,0.65,0.9,0,0,494,0.0792142548436247
2,0.05,3,1,0.65,0.9,0,0,140,0.0812087501590055
2,0.1,3,1,0.65,0.9,0,0,44,0.0825446578044749
2,0.3,3,1,0.65,0.9,0,0,12,0.0863225118070821
2,0.01,5,1,0.65,0.9,0,0,458,0.0829162058630631
2,0.05,5,1,0.65,0.9,0,0,110,0.0815240335056851
2,0.1,5,1,0.65,0.9,0,0,49,0.0847378529549018
2,0.3,5,1,0.65,0.9,0,0,11,0.0897229886492554
2,0.01,7,1,0.65,0.9,0,0,751,0.0827401399481091
2,0.05,7,1,0.65,0.9,0,0,176,0.0839714083731067
2,0.1,7,1,0.65,0.9,0,0,45,0.0844371400585064
2,0.3,7,1,0.65,0.9,0,0,11,0.0909702356936489
2,0.01,1,3,0.65,0.9,0,0,635,0.0804659460903117
2,0.05,1,3,0.65,0.9,0,0,190,0.0784290882621674
2,0.1,1,3,0.65,0.9,0,0,68,0.0806512368284895
2,0.3,1,3,0.65,0.9,0,0,33,0.0799918631377606
2,0.01,3,3,0.65,0.9,0,0,533,0.081289817744277
2,0.05,3,3,0.65,0.9,0,0,122,0.0789842311015466
2,0.1,3,3,0.65,0.9,0,0,39,0.0817015839903108
2,0.3,3,3,0.65,0.9,0,0,11,0.0841492865997543
2,0.01,5,3,0.65,0.9,0,0,483,0.0782801763742249
2,0.05,5,3,0.65,0.9,0,0,98,0.0800254905255177
2,0.1,5,3,0.65,0.9,0,0,70,0.0826346911608716
2,0.3,5,3,0.65,0.9,0,0,11,0.0854147986281333
2,0.01,7,3,0.65,0.9,0,0,494,0.0801960345261418
2,0.05,7,3,0.65,0.9,0,0,124,0.0801422755381359
2,0.1,7,3,0.65,0.9,0,0,46,0.0805008594015167
2,0.3,7,3,0.65,0.9,0,0,15,0.0871574562665445
2,0.01,1,5,0.65,0.9,0,0,688,0.0796125542078643
2,0.05,1,5,0.65,0.9,0,0,171,0.0799562378049133
2,0.1,1,5,0.65,0.9,0,0,96,0.0802285510023242
2,0.3,1,5,0.65,0.9,0,0,45,0.0783664770714466
2,0.01,3,5,0.65,0.9,0,0,550,0.0795523444063986
2,0.05,3,5,0.65,0.9,0,0,114,0.0788281882387076
2,0.1,3,5,0.65,0.9,0,0,80,0.0790659662561753
2,0.3,3,5,0.65,0.9,0,0,12,0.0818601591395194
2,0.01,5,5,0.65,0.9,0,0,510,0.0782825725459364
2,0.05,5,5,0.65,0.9,0,0,100,0.0807997507282767
2,0.1,5,5,0.65,0.9,0,0,66,0.0820562062295365
2,0.3,5,5,0.65,0.9,0,0,15,0.083655787762122
2,0.01,7,5,0.65,0.9,0,0,551,0.0796294044414903
2,0.05,7,5,0.65,0.9,0,0,100,0.0797557146092843
2,0.1,7,5,0.65,0.9,0,0,48,0.0795821173944433
2,0.3,7,5,0.65,0.9,0,0,9,0.085742065926318
2,0.01,1,7,0.65,0.9,0,0,661,0.0800904558327659
2,0.05,1,7,0.65,0.9,0,0,227,0.0782583002342278
2,0.1,1,7,0.65,0.9,0,0,129,0.079769268232624
2,0.3,1,7,0.65,0.9,0,0,26,0.0805975101349061
2,0.01,3,7,0.65,0.9,0,0,569,0.077364188642995
2,0.05,3,7,0.65,0.9,0,0,102,0.078382166371972
2,0.1,3,7,0.65,0.9,0,0,51,0.078069617277804
2,0.3,3,7,0.65,0.9,0,0,16,0.0806331586916997
2,0.01,5,7,0.65,0.9,0,0,435,0.0786758901846999
2,0.05,5,7,0.65,0.9,0,0,95,0.0788843714688032
2,0.1,5,7,0.65,0.9,0,0,50,0.0781570136821045
2,0.3,5,7,0.65,0.9,0,0,17,0.0835683168659005
2,0.01,7,7,0.65,0.9,0,0,571,0.0790997554985725
2,0.05,7,7,0.65,0.9,0,0,117,0.0766882826629218
2,0.1,7,7,0.65,0.9,0,0,49,0.0811464716717149
2,0.3,7,7,0.65,0.9,0,0,16,0.085422646097358
2,0.01,1,1,0.8,0.9,0,0,712,0.080333990299544
2,0.05,1,1,0.8,0.9,0,0,212,0.0792053704297184
2,0.1,1,1,0.8,0.9,0,0,107,0.0808319012040075
2,0.3,1,1,0.8,0.9,0,0,51,0.0804088940037054
2,0.01,3,1,0.8,0.9,0,0,501,0.0830890333149936
2,0.05,3,1,0.8,0.9,0,0,105,0.0815517822540978
2,0.1,3,1,0.8,0.9,0,0,70,0.0827450788618966
2,0.3,3,1,0.8,0.9,0,0,13,0.0861891344600346
2,0.01,5,1,0.8,0.9,0,0,569,0.0817030275494351
2,0.05,5,1,0.8,0.9,0,0,115,0.0836301284533256
2,0.1,5,1,0.8,0.9,0,0,59,0.0831399407607416
2,0.3,5,1,0.8,0.9,0,0,23,0.0847398107515199
2,0.01,7,1,0.8,0.9,0,0,689,0.0803235359934656
2,0.05,7,1,0.8,0.9,0,0,182,0.0823286185653569
2,0.1,7,1,0.8,0.9,0,0,145,0.0824457198431372
2,0.3,7,1,0.8,0.9,0,0,23,0.0904475903771742
2,0.01,1,3,0.8,0.9,0,0,765,0.079470204619244
2,0.05,1,3,0.8,0.9,0,0,250,0.0787198082632423
2,0.1,1,3,0.8,0.9,0,0,89,0.0780575684814007
2,0.3,1,3,0.8,0.9,0,0,36,0.0796064545343285
2,0.01,3,3,0.8,0.9,0,0,469,0.0803832149365262
2,0.05,3,3,0.8,0.9,0,0,102,0.0799018622035488
2,0.1,3,3,0.8,0.9,0,0,48,0.0813599942491431
2,0.3,3,3,0.8,0.9,0,0,13,0.0824156878332129
2,0.01,5,3,0.8,0.9,0,0,542,0.0803185061365599
2,0.05,5,3,0.8,0.9,0,0,128,0.0810871297335461
2,0.1,5,3,0.8,0.9,0,0,41,0.0804203605357754
2,0.3,5,3,0.8,0.9,0,0,17,0.0864260293793298
2,0.01,7,3,0.8,0.9,0,0,461,0.0813001276259987
2,0.05,7,3,0.8,0.9,0,0,166,0.0802330039498428
2,0.1,7,3,0.8,0.9,0,0,49,0.0817744698156977
2,0.3,7,3,0.8,0.9,0,0,12,0.0873060730843622
2,0.01,1,5,0.8,0.9,0,0,777,0.0796062261997249
2,0.05,1,5,0.8,0.9,0,0,137,0.0797590563155824
2,0.1,1,5,0.8,0.9,0,0,125,0.0790881071238084
2,0.3,1,5,0.8,0.9,0,0,63,0.0802925018775401
2,0.01,3,5,0.8,0.9,0,0,525,0.0790554664106045
2,0.05,3,5,0.8,0.9,0,0,108,0.0805654685226103
2,0.1,3,5,0.8,0.9,0,0,64,0.0797561347248331
2,0.3,3,5,0.8,0.9,0,0,13,0.0830535075916338
2,0.01,5,5,0.8,0.9,0,0,478,0.0785566326127916
2,0.05,5,5,0.8,0.9,0,0,103,0.0791665261495361
2,0.1,5,5,0.8,0.9,0,0,50,0.0782123328635942
2,0.3,5,5,0.8,0.9,0,0,15,0.0824677928030546
2,0.01,7,5,0.8,0.9,0,0,569,0.0805987050248779
2,0.05,7,5,0.8,0.9,0,0,91,0.0797053789437822
2,0.1,7,5,0.8,0.9,0,0,48,0.0801132666732851
2,0.3,7,5,0.8,0.9,0,0,11,0.0866787052608814
2,0.01,1,7,0.8,0.9,0,0,644,0.0789305991880297
2,0.05,1,7,0.8,0.9,0,0,143,0.0792805314018619
2,0.1,1,7,0.8,0.9,0,0,183,0.0791209561511791
2,0.3,1,7,0.8,0.9,0,0,53,0.0789780110115876
2,0.01,3,7,0.8,0.9,0,0,495,0.0802613959382829
2,0.05,3,7,0.8,0.9,0,0,81,0.0823541460474501
2,0.1,3,7,0.8,0.9,0,0,52,0.0784988954289925
2,0.3,3,7,0.8,0.9,0,0,22,0.0810576479896261
2,0.01,5,7,0.8,0.9,0,0,501,0.0793589767592376
2,0.05,5,7,0.8,0.9,0,0,99,0.0809700575506794
2,0.1,5,7,0.8,0.9,0,0,53,0.0793151892880724
2,0.3,5,7,0.8,0.9,0,0,14,0.0825415754228568
2,0.01,7,7,0.8,0.9,0,0,515,0.0794767238690157
2,0.05,7,7,0.8,0.9,0,0,110,0.0808245962040555
2,0.1,7,7,0.8,0.9,0,0,72,0.0812892050057668
2,0.3,7,7,0.8,0.9,0,0,16,0.0838233671495836
2,0.01,1,1,1,0.9,0,0,1767,0.0784648776777456
2,0.05,1,1,1,0.9,0,0,342,0.0783752203897586
2,0.1,1,1,1,0.9,0,0,122,0.0786359871325283
2,0.3,1,1,1,0.9,0,0,21,0.0803931202716225
2,0.01,3,1,1,0.9,0,0,487,0.0829277721362799
2,0.05,3,1,1,0.9,0,0,85,0.08218703534362
2,0.1,3,1,1,0.9,0,0,43,0.0831637776352611
2,0.3,3,1,1,0.9,0,0,11,0.0867245386732656
2,0.01,5,1,1,0.9,0,0,507,0.0839019054325714
2,0.05,5,1,1,0.9,0,0,90,0.0835550108764493
2,0.1,5,1,1,0.9,0,0,44,0.0828552563953641
2,0.3,5,1,1,0.9,0,0,13,0.0862090834969306
2,0.01,7,1,1,0.9,0,0,594,0.0857272041971923
2,0.05,7,1,1,0.9,0,0,157,0.0838964300962405
2,0.1,7,1,1,0.9,0,0,54,0.0872356017131083
2,0.3,7,1,1,0.9,0,0,20,0.0904326963045568
2,0.01,1,3,1,0.9,0,0,1879,0.0802545609583415
2,0.05,1,3,1,0.9,0,0,278,0.0799641285239328
2,0.1,1,3,1,0.9,0,0,225,0.0798866366381325
2,0.3,1,3,1,0.9,0,0,109,0.0797505037414492
2,0.01,3,3,1,0.9,0,0,476,0.079495424066964
2,0.05,3,3,1,0.9,0,0,109,0.0795192654410777
2,0.1,3,3,1,0.9,0,0,49,0.0795518112449563
2,0.3,3,3,1,0.9,0,0,25,0.0811237571934447
2,0.01,5,3,1,0.9,0,0,505,0.0809303032898588
2,0.05,5,3,1,0.9,0,0,109,0.0797462142118725
2,0.1,5,3,1,0.9,0,0,45,0.0806395248192642
2,0.3,5,3,1,0.9,0,0,25,0.0853186230676791
2,0.01,7,3,1,0.9,0,0,500,0.0817211268973303
2,0.05,7,3,1,0.9,0,0,121,0.0819137574531999
2,0.1,7,3,1,0.9,0,0,52,0.0843318661176766
2,0.3,7,3,1,0.9,0,0,22,0.0843151016053874
2,0.01,1,5,1,0.9,0,0,1765,0.0783219080873557
2,0.05,1,5,1,0.9,0,0,272,0.0804399027893441
2,0.1,1,5,1,0.9,0,0,299,0.0793474759034965
2,0.3,1,5,1,0.9,0,0,57,0.0788694044774946
2,0.01,3,5,1,0.9,0,0,526,0.0804585197367516
2,0.05,3,5,1,0.9,0,0,97,0.0802181355231903
2,0.1,3,5,1,0.9,0,0,56,0.0793879680365268
2,0.3,3,5,1,0.9,0,0,16,0.0788365402670957
2,0.01,5,5,1,0.9,0,0,496,0.0800060113358674
2,0.05,5,5,1,0.9,0,0,96,0.0822035884829093
2,0.1,5,5,1,0.9,0,0,39,0.0803524782391894
2,0.3,5,5,1,0.9,0,0,14,0.0810223395222803
2,0.01,7,5,1,0.9,0,0,476,0.0803374460129365
2,0.05,7,5,1,0.9,0,0,94,0.08242354459365
2,0.1,7,5,1,0.9,0,0,67,0.0808365074169168
2,0.3,7,5,1,0.9,0,0,12,0.0836940685694793
2,0.01,1,7,1,0.9,0,0,2105,0.0791057130243978
2,0.05,1,7,1,0.9,0,0,341,0.080021797334552
2,0.1,1,7,1,0.9,0,0,126,0.0810265060073989
2,0.3,1,7,1,0.9,0,0,47,0.0776525164093162
2,0.01,3,7,1,0.9,0,0,472,0.0810108963692443
2,0.05,3,7,1,0.9,0,0,125,0.0803306034807105
2,0.1,3,7,1,0.9,0,0,55,0.0806987575519443
2,0.3,3,7,1,0.9,0,0,25,0.0816001997091497
2,0.01,5,7,1,0.9,0,0,523,0.0785829945790056
2,0.05,5,7,1,0.9,0,0,106,0.081461546204594
2,0.1,5,7,1,0.9,0,0,52,0.0790074617344189
2,0.3,5,7,1,0.9,0,0,15,0.0826312119932164
2,0.01,7,7,1,0.9,0,0,464,0.0785835509526236
2,0.05,7,7,1,0.9,0,0,107,0.0791823916654181
2,0.1,7,7,1,0.9,0,0,48,0.0800669307326803
2,0.3,7,7,1,0.9,0,0,11,0.0839495524173817
2,0.01,1,1,0.65,1,0,0,625,0.0812956163399799
2,0.05,1,1,0.65,1,0,0,122,0.0807434835159957
2,0.1,1,1,0.65,1,0,0,109,0.0812441341748188
2,0.3,1,1,0.65,1,0,0,51,0.0805155719705901
2,0.01,3,1,0.65,1,0,0,454,0.0816032637726698
2,0.05,3,1,0.65,1,0,0,91,0.0814753836755637
2,0.1,3,1,0.65,1,0,0,45,0.0812596494490783
2,0.3,3,1,0.65,1,0,0,10,0.0881131786120053
2,0.01,5,1,0.65,1,0,0,550,0.0821992599377838
2,0.05,5,1,0.65,1,0,0,117,0.0830329841093504
2,0.1,5,1,0.65,1,0,0,38,0.0842235112777667
2,0.3,5,1,0.65,1,0,0,13,0.0896608717383983
2,0.01,7,1,0.65,1,0,0,484,0.0829560738288509
2,0.05,7,1,0.65,1,0,0,128,0.0825911970559274
2,0.1,7,1,0.65,1,0,0,67,0.0850198262500689
2,0.3,7,1,0.65,1,0,0,14,0.0912188940042857
2,0.01,1,3,0.65,1,0,0,759,0.0803056636194875
2,0.05,1,3,0.65,1,0,0,170,0.0808157430034954
2,0.1,1,3,0.65,1,0,0,110,0.0794660672550505
2,0.3,1,3,0.65,1,0,0,34,0.081547661419788
2,0.01,3,3,0.65,1,0,0,473,0.0820507614726268
2,0.05,3,3,0.65,1,0,0,104,0.0807254650958205
2,0.1,3,3,0.65,1,0,0,43,0.0822418722739829
2,0.3,3,3,0.65,1,0,0,18,0.0837494302764694
2,0.01,5,3,0.65,1,0,0,522,0.0795955242666656
2,0.05,5,3,0.65,1,0,0,102,0.0809024790966287
2,0.1,5,3,0.65,1,0,0,57,0.081173395630312
2,0.3,5,3,0.65,1,0,0,13,0.0873106694093614
2,0.01,7,3,0.65,1,0,0,566,0.079526704143197
2,0.05,7,3,0.65,1,0,0,120,0.0803277551643787
2,0.1,7,3,0.65,1,0,0,51,0.0809759092200264
2,0.3,7,3,0.65,1,0,0,11,0.0911139095798977
2,0.01,1,5,0.65,1,0,0,673,0.0805840129421131
2,0.05,1,5,0.65,1,0,0,170,0.0798722290399757
2,0.1,1,5,0.65,1,0,0,128,0.0802308853491158
2,0.3,1,5,0.65,1,0,0,30,0.0804943906577224
2,0.01,3,5,0.65,1,0,0,569,0.0789183388073647
2,0.05,3,5,0.65,1,0,0,128,0.0791298596909923
2,0.1,3,5,0.65,1,0,0,82,0.0798664051241429
2,0.3,3,5,0.65,1,0,0,10,0.0843761803962166
2,0.01,5,5,0.65,1,0,0,551,0.0777508853215344
2,0.05,5,5,0.65,1,0,0,89,0.0775606656775277
2,0.1,5,5,0.65,1,0,0,48,0.0802697661731151
2,0.3,5,5,0.65,1,0,0,10,0.0829861290278381
2,0.01,7,5,0.65,1,0,0,458,0.0804296882734745
2,0.05,7,5,0.65,1,0,0,92,0.0822044559370434
2,0.1,7,5,0.65,1,0,0,46,0.0806060785856509
2,0.3,7,5,0.65,1,0,0,13,0.0854935961671239
