"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
2,1001,"P_read_write","Literacy",1.15119465381233,-0.00712939538061619
2,1002,"P_read_write","Literacy",0.848201308120943,-0.0116600645706058
2,1003,"P_read_write","Literacy",0.717883328468205,-0.00352998822927475
2,1004,"P_read_write","Literacy",0.886008370113181,-0.0165089536458254
2,1005,"P_read_write","Literacy",1.04043500454548,-0.0135745704174042
2,1006,"P_read_write","Literacy",0.941373280134736,-0.0103807626292109
2,1007,"P_read_write","Literacy",0.866878774520987,-0.0107250707224011
2,1008,"P_read_write","Literacy",1.0449017215624,-0.0218086112290621
2,1009,"P_read_write","Literacy",0.713535740754016,-0.00371454632841051
2,1010,"P_read_write","Literacy",0.789647567501045,-0.0150309791788459
2,1011,"P_read_write","Literacy",1.04808251558654,-0.0147955445572734
2,2001,"P_read_write","Literacy",1.08224533698596,-0.0114917969331145
2,2002,"P_read_write","Literacy",1.16373433998458,-0.00770161580294371
2,2003,"P_read_write","Literacy",1.10923761292125,-0.0095779737457633
2,2004,"P_read_write","Literacy",1.18645987014334,-0.00967244524508715
2,2005,"P_read_write","Literacy",1.11167799283908,-0.0112542379647493
2,2006,"P_read_write","Literacy",0.361278115825816,0.000704105943441391
2,3002,"P_read_write","Literacy",0.86387079003358,-0.0107072936370969
2,3008,"P_read_write","Literacy",1.10622899144489,0.00152911618351936
2,3009,"P_read_write","Literacy",1.10811462613645,-0.00955626834183931
2,4001,"P_read_write","Literacy",0.00665701038874228,0.0114562148228288
2,4002,"P_read_write","Literacy",0.922647500493359,-0.00795919168740511
2,4003,"P_read_write","Literacy",0.86487009479688,-0.0140888886526227
2,4004,"P_read_write","Literacy",0.178444695216738,0.00724287517368793
2,4005,"P_read_write","Literacy",0.223171915509415,0.00242782104760408
2,4006,"P_read_write","Literacy",0.227059408577377,0.00459905155003071
2,4007,"P_read_write","Literacy",0.371385993601477,0.00223909271880984
2,4008,"P_read_write","Literacy",0.232415101397377,0.00433201249688864
2,4009,"P_read_write","Literacy",0.211908676861594,0.00680768536403775
2,4010,"P_read_write","Literacy",-0.304449787270403,0.0146130220964551
2,4011,"P_read_write","Literacy",-0.0566372731314596,0.0148782506585121
2,4012,"P_read_write","Literacy",0.476020020059122,0.000644165033008903
2,5001,"P_read_write","Literacy",1.0683115211265,-0.0129904886707664
2,5002,"P_read_write","Literacy",1.16437506635064,-0.0100729512050748
2,5003,"P_read_write","Literacy",1.10203797623352,-0.00765683781355619
2,5004,"P_read_write","Literacy",0.857212236292899,-0.0131619293242693
2,5005,"P_read_write","Literacy",0.301836335302458,0.00334109156392515
2,5006,"P_read_write","Literacy",1.15119500116714,-0.0108336759731174
2,5007,"P_read_write","Literacy",0.874057964687943,-0.0112536810338497
2,5008,"P_read_write","Literacy",0.909057190718115,-0.00860194582492113
2,5009,"P_read_write","Literacy",0.967231662137829,-0.00804584473371506
2,5010,"P_read_write","Literacy",1.19984269365158,-0.00741343200206757
2,5011,"P_read_write","Literacy",0.710903786924259,-0.000430215790402144
2,5012,"P_read_write","Literacy",0.283942872430692,0.00122885580640286
2,5013,"P_read_write","Literacy",0.659509259961806,0.00112479354720563
2,5014,"P_read_write","Literacy",0.947532586053904,-0.01315878611058
2,5015,"P_read_write","Literacy",0.94929930068021,-0.00825323350727558
2,5016,"P_read_write","Literacy",0.978806588344073,-0.0108703626319766
2,5017,"P_read_write","Literacy",0.917630469343224,-0.00992851704359055
2,5018,"P_read_write","Literacy",1.22524715505994,-0.00784715078771114
2,5019,"P_read_write","Literacy",1.1221260629134,-0.0075628268532455
2,5020,"P_read_write","Literacy",1.05714409365671,-0.0130413612350821
2,5021,"P_read_write","Literacy",1.07481532778092,-0.0127297192811966
2,5022,"P_read_write","Literacy",1.13499615360585,-0.0105801289901137
2,5023,"P_read_write","Literacy",0.802640640351729,-0.0138787711039186
2,5024,"P_read_write","Literacy",0.918208111127063,-0.00991602521389723
2,5025,"P_read_write","Literacy",1.18637347671297,-0.00882199220359325
2,5026,"P_read_write","Literacy",0.88758644015216,-0.00877027399837971
2,5027,"P_read_write","Literacy",1.15850810537716,0.00330646964721382
2,5028,"P_read_write","Literacy",1.18623446469684,-0.00875931698828936
2,5029,"P_read_write","Literacy",0.982618370430685,-0.0102580571547151
2,5030,"P_read_write","Literacy",1.20063681788296,-0.00760880345478654
2,5031,"P_read_write","Literacy",1.17597292622061,-0.00848692748695612
2,5032,"P_read_write","Literacy",1.19146582304549,-0.00657057669013739
2,5033,"P_read_write","Literacy",0.835807710932686,-0.0107358144596219
2,5034,"P_read_write","Literacy",1.03032386039767,-0.0134727424010634
2,5035,"P_read_write","Literacy",1.21786834203813,-0.00665450468659401
2,5036,"P_read_write","Literacy",0.682102533485652,-0.00357127096503973
2,5037,"P_read_write","Literacy",0.994682394894997,-0.0116262789815664
2,5038,"P_read_write","Literacy",0.898935434210679,-0.010284804739058
2,6007,"P_read_write","Literacy",1.05831426606809,-0.0138184102252126
2,6009,"P_read_write","Literacy",0.396456113114562,0.00307695334777236
2,7001,"P_read_write","Literacy",0.000217833375502602,0.0126608200371265
