"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
4,0.3,1,7,0.65,0.8,0,0,46,0.001477537035115
4,0.01,3,7,0.65,0.8,0,0,1027,0.00131660374107626
4,0.05,3,7,0.65,0.8,0,0,190,0.00133147194861614
4,0.1,3,7,0.65,0.8,0,0,97,0.00133708083800929
4,0.3,3,7,0.65,0.8,0,0,38,0.00138478063773178
4,0.01,5,7,0.65,0.8,0,0,925,0.00127391753918569
4,0.05,5,7,0.65,0.8,0,0,183,0.00130427521890755
4,0.1,5,7,0.65,0.8,0,0,85,0.00133515224120963
4,0.3,5,7,0.65,0.8,0,0,47,0.00139786798851289
4,0.01,7,7,0.65,0.8,0,0,885,0.00130228502083772
4,0.05,7,7,0.65,0.8,0,0,173,0.00131658130865802
4,0.1,7,7,0.65,0.8,0,0,84,0.00131007748267345
4,0.3,7,7,0.65,0.8,0,0,25,0.00143258525703449
4,0.01,1,1,0.8,0.8,0,0,1286,0.00139756532039469
4,0.05,1,1,0.8,0.8,0,0,254,0.00140677426314194
4,0.1,1,1,0.8,0.8,0,0,101,0.0014215048492276
4,0.3,1,1,0.8,0.8,0,0,71,0.00146891149826584
4,0.01,3,1,0.8,0.8,0,0,1197,0.00131596430461392
4,0.05,3,1,0.8,0.8,0,0,189,0.00134497224157548
4,0.1,3,1,0.8,0.8,0,0,90,0.00132678166970178
4,0.3,3,1,0.8,0.8,0,0,25,0.00141667769844706
4,0.01,5,1,0.8,0.8,0,0,1084,0.00130300202965312
4,0.05,5,1,0.8,0.8,0,0,242,0.00131520400250619
4,0.1,5,1,0.8,0.8,0,0,97,0.00135951043745421
4,0.3,5,1,0.8,0.8,0,0,29,0.00146890456503715
4,0.01,7,1,0.8,0.8,0,0,1115,0.00129630333439157
4,0.05,7,1,0.8,0.8,0,0,229,0.00135652353335166
4,0.1,7,1,0.8,0.8,0,0,108,0.00135780939460871
4,0.3,7,1,0.8,0.8,0,0,28,0.00141513342131764
4,0.01,1,3,0.8,0.8,0,0,1313,0.00136387349663388
4,0.05,1,3,0.8,0.8,0,0,211,0.0013892670426657
4,0.1,1,3,0.8,0.8,0,0,153,0.00138968012940582
4,0.3,1,3,0.8,0.8,0,0,92,0.00139557493581041
4,0.01,3,3,0.8,0.8,0,0,936,0.00134734449983259
4,0.05,3,3,0.8,0.8,0,0,190,0.00133166604590434
4,0.1,3,3,0.8,0.8,0,0,145,0.0013359400906539
4,0.3,3,3,0.8,0.8,0,0,25,0.00140409586023162
4,0.01,5,3,0.8,0.8,0,0,970,0.0012933720373032
4,0.05,5,3,0.8,0.8,0,0,247,0.00133429248456117
4,0.1,5,3,0.8,0.8,0,0,92,0.0013297812596993
4,0.3,5,3,0.8,0.8,0,0,24,0.00141127637106293
4,0.01,7,3,0.8,0.8,0,0,940,0.00131823733687583
4,0.05,7,3,0.8,0.8,0,0,199,0.00132601202013891
4,0.1,7,3,0.8,0.8,0,0,141,0.00131385995309775
4,0.3,7,3,0.8,0.8,0,0,50,0.00141622231673226
4,0.01,1,5,0.8,0.8,0,0,1061,0.00139702748130693
4,0.05,1,5,0.8,0.8,0,0,230,0.00139525220245824
4,0.1,1,5,0.8,0.8,0,0,158,0.00136512569165246
4,0.3,1,5,0.8,0.8,0,0,57,0.00143020332455214
4,0.01,3,5,0.8,0.8,0,0,931,0.00135175442959071
4,0.05,3,5,0.8,0.8,0,0,249,0.00134257658268653
4,0.1,3,5,0.8,0.8,0,0,82,0.00134523190711041
4,0.3,3,5,0.8,0.8,0,0,30,0.00136155710623447
4,0.01,5,5,0.8,0.8,0,0,945,0.00132133912289629
4,0.05,5,5,0.8,0.8,0,0,237,0.00130743261849654
4,0.1,5,5,0.8,0.8,0,0,88,0.00134793838976217
4,0.3,5,5,0.8,0.8,0,0,32,0.00137515348992274
4,0.01,7,5,0.8,0.8,0,0,947,0.00131519104180741
4,0.05,7,5,0.8,0.8,0,0,187,0.00133957201943407
4,0.1,7,5,0.8,0.8,0,0,87,0.0013327343222435
4,0.3,7,5,0.8,0.8,0,0,29,0.0013675896172119
4,0.01,1,7,0.8,0.8,0,0,1509,0.00137866805533965
4,0.05,1,7,0.8,0.8,0,0,264,0.00139800339332842
4,0.1,1,7,0.8,0.8,0,0,152,0.00140364176767424
4,0.3,1,7,0.8,0.8,0,0,163,0.00143632077939139
4,0.01,3,7,0.8,0.8,0,0,955,0.00133292542362069
4,0.05,3,7,0.8,0.8,0,0,208,0.00132800883096087
4,0.1,3,7,0.8,0.8,0,0,108,0.00132476227736334
4,0.3,3,7,0.8,0.8,0,0,31,0.00135894608359556
4,0.01,5,7,0.8,0.8,0,0,893,0.00129834437028928
4,0.05,5,7,0.8,0.8,0,0,195,0.00133389271125059
4,0.1,5,7,0.8,0.8,0,0,96,0.00135246311080905
4,0.3,5,7,0.8,0.8,0,0,26,0.00135564758340073
4,0.01,7,7,0.8,0.8,0,0,893,0.00130177606869324
4,0.05,7,7,0.8,0.8,0,0,208,0.00132712231547357
4,0.1,7,7,0.8,0.8,0,0,93,0.00132235924481901
4,0.3,7,7,0.8,0.8,0,0,39,0.00141723455266516
4,0.01,1,1,1,0.8,0,0,2148,0.00138677942655516
4,0.05,1,1,1,0.8,0,0,257,0.00139811668676138
4,0.1,1,1,1,0.8,0,0,173,0.00139156915430719
4,0.3,1,1,1,0.8,0,0,140,0.00141355053388198
4,0.01,3,1,1,0.8,0,0,958,0.00133033274479813
4,0.05,3,1,1,0.8,0,0,192,0.00131090695214371
4,0.1,3,1,1,0.8,0,0,89,0.00135299568221076
4,0.3,3,1,1,0.8,0,0,48,0.00136114733337021
4,0.01,5,1,1,0.8,0,0,1185,0.00129563092343436
4,0.05,5,1,1,0.8,0,0,264,0.00135639149486584
4,0.1,5,1,1,0.8,0,0,135,0.00133216496060974
4,0.3,5,1,1,0.8,0,0,43,0.00136034637489743
4,0.01,7,1,1,0.8,0,0,1185,0.00130867330789533
4,0.05,7,1,1,0.8,0,0,264,0.00139345783506241
4,0.1,7,1,1,0.8,0,0,135,0.0013608259394288
4,0.3,7,1,1,0.8,0,0,43,0.00139704746148388
4,0.01,1,3,1,0.8,0,0,1732,0.0013589025220878
4,0.05,1,3,1,0.8,0,0,521,0.00137687049836607
4,0.1,1,3,1,0.8,0,0,146,0.00140449886872557
4,0.3,1,3,1,0.8,0,0,130,0.00141715924053604
4,0.01,3,3,1,0.8,0,0,1054,0.00134334066043573
4,0.05,3,3,1,0.8,0,0,195,0.00131194802958178
4,0.1,3,3,1,0.8,0,0,119,0.00132834117981197
4,0.3,3,3,1,0.8,0,0,32,0.00141107491773995
4,0.01,5,3,1,0.8,0,0,1084,0.00131789283221131
4,0.05,5,3,1,0.8,0,0,264,0.00133521790314551
4,0.1,5,3,1,0.8,0,0,135,0.00129806890433202
4,0.3,5,3,1,0.8,0,0,32,0.00138176099140306
4,0.01,7,3,1,0.8,0,0,1185,0.00133645619490315
4,0.05,7,3,1,0.8,0,0,264,0.00132875714807988
4,0.1,7,3,1,0.8,0,0,135,0.00137581391520934
4,0.3,7,3,1,0.8,0,0,44,0.00137994030454656
4,0.01,1,5,1,0.8,0,0,2142,0.00134487342714488
4,0.05,1,5,1,0.8,0,0,502,0.00134329584954063
4,0.1,1,5,1,0.8,0,0,146,0.00138168755558617
4,0.3,1,5,1,0.8,0,0,144,0.0014221833730269
4,0.01,3,5,1,0.8,0,0,930,0.0013113847362784
4,0.05,3,5,1,0.8,0,0,205,0.00127625303513677
4,0.1,3,5,1,0.8,0,0,95,0.00131172009042685
4,0.3,3,5,1,0.8,0,0,27,0.0013855503505133
4,0.01,5,5,1,0.8,0,0,892,0.00133898384572457
4,0.05,5,5,1,0.8,0,0,198,0.00133868751832045
4,0.1,5,5,1,0.8,0,0,92,0.00131861511205927
4,0.3,5,5,1,0.8,0,0,24,0.00140289576893337
4,0.01,7,5,1,0.8,0,0,970,0.00131742295808526
4,0.05,7,5,1,0.8,0,0,184,0.00132239190201925
4,0.1,7,5,1,0.8,0,0,95,0.00132584153132891
4,0.3,7,5,1,0.8,0,0,29,0.00141627228160403
4,0.01,1,7,1,0.8,0,0,1412,0.00137552314350009
4,0.05,1,7,1,0.8,0,0,410,0.00139196797767066
4,0.1,1,7,1,0.8,0,0,224,0.00139166754323174
4,0.3,1,7,1,0.8,0,0,102,0.00141512745971408
4,0.01,3,7,1,0.8,0,0,915,0.00134496800456312
4,0.05,3,7,1,0.8,0,0,182,0.00134194656142594
4,0.1,3,7,1,0.8,0,0,106,0.0013328264358073
4,0.3,3,7,1,0.8,0,0,25,0.00136690119067927
4,0.01,5,7,1,0.8,0,0,939,0.00129786846018671
4,0.05,5,7,1,0.8,0,0,184,0.00131399090066063
4,0.1,5,7,1,0.8,0,0,88,0.00130958816230954
4,0.3,5,7,1,0.8,0,0,40,0.00135631733629485
4,0.01,7,7,1,0.8,0,0,1146,0.00130624378492121
4,0.05,7,7,1,0.8,0,0,210,0.0013309783553856
4,0.1,7,7,1,0.8,0,0,93,0.00132237106209173
4,0.3,7,7,1,0.8,0,0,27,0.00139828982802015
4,0.01,1,1,0.65,0.9,0,0,935,0.00142234149692297
4,0.05,1,1,0.65,0.9,0,0,204,0.0014280987041385
4,0.1,1,1,0.65,0.9,0,0,152,0.00142358184576838
4,0.3,1,1,0.65,0.9,0,0,31,0.00148496850882734
4,0.01,3,1,0.65,0.9,0,0,944,0.00131517655584122
4,0.05,3,1,0.65,0.9,0,0,187,0.00132748677068789
4,0.1,3,1,0.65,0.9,0,0,85,0.00136010753326843
4,0.3,3,1,0.65,0.9,0,0,29,0.00146357216039405
4,0.01,5,1,0.65,0.9,0,0,1041,0.00130926425742418
4,0.05,5,1,0.65,0.9,0,0,196,0.0013202885091239
4,0.1,5,1,0.65,0.9,0,0,91,0.00135618590158957
4,0.3,5,1,0.65,0.9,0,0,30,0.00142638133403367
4,0.01,7,1,0.65,0.9,0,0,1228,0.00131580457006515
4,0.05,7,1,0.65,0.9,0,0,208,0.00135917786685682
4,0.1,7,1,0.65,0.9,0,0,108,0.00135768707856666
4,0.3,7,1,0.65,0.9,0,0,29,0.00150041008857354
4,0.01,1,3,0.65,0.9,0,0,1011,0.00141502834465455
4,0.05,1,3,0.65,0.9,0,0,225,0.00139482252268932
4,0.1,1,3,0.65,0.9,0,0,121,0.00140403816215017
4,0.3,1,3,0.65,0.9,0,0,82,0.00147713693219907
4,0.01,3,3,0.65,0.9,0,0,1032,0.00129123371575004
4,0.05,3,3,0.65,0.9,0,0,223,0.00133708713015981
4,0.1,3,3,0.65,0.9,0,0,140,0.00133732899987098
4,0.3,3,3,0.65,0.9,0,0,25,0.00142441131032164
4,0.01,5,3,0.65,0.9,0,0,926,0.00130847726178681
4,0.05,5,3,0.65,0.9,0,0,199,0.00132026055574239
4,0.1,5,3,0.65,0.9,0,0,88,0.00136003487922243
4,0.3,5,3,0.65,0.9,0,0,25,0.00139508089025801
4,0.01,7,3,0.65,0.9,0,0,979,0.00132431015821414
4,0.05,7,3,0.65,0.9,0,0,198,0.00135681700120663
4,0.1,7,3,0.65,0.9,0,0,87,0.00133795797303703
4,0.3,7,3,0.65,0.9,0,0,25,0.00144431319814269
4,0.01,1,5,0.65,0.9,0,0,1382,0.00139653248406234
4,0.05,1,5,0.65,0.9,0,0,276,0.00140028038314964
4,0.1,1,5,0.65,0.9,0,0,93,0.0014047097191267
4,0.3,1,5,0.65,0.9,0,0,85,0.00148007872786066
4,0.01,3,5,0.65,0.9,0,0,1002,0.00129440743727567
4,0.05,3,5,0.65,0.9,0,0,215,0.00134282499949179
4,0.1,3,5,0.65,0.9,0,0,141,0.00129746136135331
4,0.3,3,5,0.65,0.9,0,0,30,0.00135931883302875
4,0.01,5,5,0.65,0.9,0,0,942,0.0013120874402296
4,0.05,5,5,0.65,0.9,0,0,200,0.00133613496287857
4,0.1,5,5,0.65,0.9,0,0,98,0.00131384017883058
4,0.3,5,5,0.65,0.9,0,0,25,0.00142585647865992
4,0.01,7,5,0.65,0.9,0,0,934,0.00129777704324068
4,0.05,7,5,0.65,0.9,0,0,198,0.00134502865362228
4,0.1,7,5,0.65,0.9,0,0,97,0.00133446106626541
4,0.3,7,5,0.65,0.9,0,0,35,0.00140351991145318
4,0.01,1,7,0.65,0.9,0,0,1209,0.00139964519643343
4,0.05,1,7,0.65,0.9,0,0,328,0.00137695510569019
4,0.1,1,7,0.65,0.9,0,0,124,0.0014038549818426
4,0.3,1,7,0.65,0.9,0,0,63,0.00146356902068623
4,0.01,3,7,0.65,0.9,0,0,928,0.00132587431357647
4,0.05,3,7,0.65,0.9,0,0,194,0.00132359015200719
4,0.1,3,7,0.65,0.9,0,0,112,0.00135026829091334
4,0.3,3,7,0.65,0.9,0,0,35,0.00144084699735071
4,0.01,5,7,0.65,0.9,0,0,891,0.00132102838459091
4,0.05,5,7,0.65,0.9,0,0,204,0.00131340291926939
4,0.1,5,7,0.65,0.9,0,0,89,0.00130855799181084
4,0.3,5,7,0.65,0.9,0,0,25,0.00143289375651461
4,0.01,7,7,0.65,0.9,0,0,924,0.00129630838948204
4,0.05,7,7,0.65,0.9,0,0,195,0.00131943463283938
4,0.1,7,7,0.65,0.9,0,0,81,0.00133086831006882
4,0.3,7,7,0.65,0.9,0,0,27,0.00137902316115364
4,0.01,1,1,0.8,0.9,0,0,916,0.00145214483250382
4,0.05,1,1,0.8,0.9,0,0,168,0.00146621600106835
4,0.1,1,1,0.8,0.9,0,0,158,0.00141220848810566
4,0.3,1,1,0.8,0.9,0,0,44,0.00145322686572392
4,0.01,3,1,0.8,0.9,0,0,1119,0.00131734986307941
4,0.05,3,1,0.8,0.9,0,0,212,0.00132158739409667
4,0.1,3,1,0.8,0.9,0,0,103,0.00133647028054491
4,0.3,3,1,0.8,0.9,0,0,26,0.0014101235154947
4,0.01,5,1,0.8,0.9,0,0,1120,0.00130711511569937
4,0.05,5,1,0.8,0.9,0,0,214,0.00128499742059396
4,0.1,5,1,0.8,0.9,0,0,135,0.00134979573372394
4,0.3,5,1,0.8,0.9,0,0,25,0.00139195677245101
4,0.01,7,1,0.8,0.9,0,0,1198,0.00135190472717433
4,0.05,7,1,0.8,0.9,0,0,279,0.00132628458731322
4,0.1,7,1,0.8,0.9,0,0,303,0.00136407637189223
4,0.3,7,1,0.8,0.9,0,0,29,0.00139630498905487
4,0.01,1,3,0.8,0.9,0,0,1051,0.00139766266245951
4,0.05,1,3,0.8,0.9,0,0,325,0.00142150339213433
4,0.1,1,3,0.8,0.9,0,0,165,0.00138736995368183
4,0.3,1,3,0.8,0.9,0,0,69,0.00146038105157869
4,0.01,3,3,0.8,0.9,0,0,977,0.00131489761414084
4,0.05,3,3,0.8,0.9,0,0,251,0.00131472702474882
4,0.1,3,3,0.8,0.9,0,0,120,0.00135778807714233
4,0.3,3,3,0.8,0.9,0,0,26,0.00139148172811321
4,0.01,5,3,0.8,0.9,0,0,1122,0.00131083785660432
4,0.05,5,3,0.8,0.9,0,0,198,0.00130617006664491
4,0.1,5,3,0.8,0.9,0,0,94,0.00131871141073756
4,0.3,5,3,0.8,0.9,0,0,26,0.00141301332404027
4,0.01,7,3,0.8,0.9,0,0,925,0.00131858592524888
4,0.05,7,3,0.8,0.9,0,0,226,0.00131571752895246
4,0.1,7,3,0.8,0.9,0,0,94,0.00133216418633473
4,0.3,7,3,0.8,0.9,0,0,29,0.00148549346035321
4,0.01,1,5,0.8,0.9,0,0,1095,0.00141411539858177
4,0.05,1,5,0.8,0.9,0,0,209,0.00139764898286996
4,0.1,1,5,0.8,0.9,0,0,126,0.00141196098658033
4,0.3,1,5,0.8,0.9,0,0,70,0.00145240907277303
4,0.01,3,5,0.8,0.9,0,0,958,0.00129876498460841
4,0.05,3,5,0.8,0.9,0,0,208,0.00131368513903651
4,0.1,3,5,0.8,0.9,0,0,86,0.00137105535320047
4,0.3,3,5,0.8,0.9,0,0,32,0.00137998303106502
4,0.01,5,5,0.8,0.9,0,0,958,0.00132833595076991
4,0.05,5,5,0.8,0.9,0,0,206,0.00131899087079389
4,0.1,5,5,0.8,0.9,0,0,91,0.00133992456705651
4,0.3,5,5,0.8,0.9,0,0,25,0.00139492670840059
4,0.01,7,5,0.8,0.9,0,0,950,0.00129969745535117
4,0.05,7,5,0.8,0.9,0,0,185,0.00133146283231229
4,0.1,7,5,0.8,0.9,0,0,111,0.00133995141537167
4,0.3,7,5,0.8,0.9,0,0,30,0.00140790567752212
4,0.01,1,7,0.8,0.9,0,0,1406,0.00139511408165223
4,0.05,1,7,0.8,0.9,0,0,274,0.00141355695500105
4,0.1,1,7,0.8,0.9,0,0,201,0.00139241852784686
4,0.3,1,7,0.8,0.9,0,0,56,0.00149671584248335
4,0.01,3,7,0.8,0.9,0,0,1031,0.0013278958508404
4,0.05,3,7,0.8,0.9,0,0,185,0.00132800410693218
4,0.1,3,7,0.8,0.9,0,0,104,0.00135228724818355
4,0.3,3,7,0.8,0.9,0,0,25,0.00141048232371493
4,0.01,5,7,0.8,0.9,0,0,936,0.00130658639118891
4,0.05,5,7,0.8,0.9,0,0,175,0.00133297720136254
4,0.1,5,7,0.8,0.9,0,0,86,0.0013509351642994
4,0.3,5,7,0.8,0.9,0,0,27,0.0013887793699779
4,0.01,7,7,0.8,0.9,0,0,897,0.00131289192388056
4,0.05,7,7,0.8,0.9,0,0,180,0.00132788005098815
4,0.1,7,7,0.8,0.9,0,0,84,0.00134951573548429
4,0.3,7,7,0.8,0.9,0,0,25,0.00138262798770091
4,0.01,1,1,1,0.9,0,0,1821,0.0013691935663412
4,0.05,1,1,1,0.9,0,0,403,0.00138385429612517
4,0.1,1,1,1,0.9,0,0,214,0.00139139435337228
4,0.3,1,1,1,0.9,0,0,199,0.00141387253898412
4,0.01,3,1,1,0.9,0,0,956,0.00135979251054161
4,0.05,3,1,1,0.9,0,0,207,0.00133811157477497
4,0.1,3,1,1,0.9,0,0,100,0.00132601187910347
4,0.3,3,1,1,0.9,0,0,34,0.00133118785501246
4,0.01,5,1,1,0.9,0,0,1185,0.00130887037256136
4,0.05,5,1,1,0.9,0,0,264,0.00132092439677402
4,0.1,5,1,1,0.9,0,0,135,0.00133291553540654
4,0.3,5,1,1,0.9,0,0,44,0.00140319344386108
4,0.01,7,1,1,0.9,0,0,1185,0.00133649432421034
4,0.05,7,1,1,0.9,0,0,264,0.00137581008914902
4,0.1,7,1,1,0.9,0,0,135,0.00135271259362117
4,0.3,7,1,1,0.9,0,0,44,0.0014497995665889
4,0.01,1,3,1,0.9,0,0,1562,0.00140107828940488
4,0.05,1,3,1,0.9,0,0,381,0.00138989083526008
4,0.1,1,3,1,0.9,0,0,152,0.00139312130337227
4,0.3,1,3,1,0.9,0,0,78,0.00141363193785696
4,0.01,3,3,1,0.9,0,0,1069,0.00130665118818946
4,0.05,3,3,1,0.9,0,0,185,0.00133993881235919
4,0.1,3,3,1,0.9,0,0,89,0.00133835057205667
4,0.3,3,3,1,0.9,0,0,33,0.00137515407935703
4,0.01,5,3,1,0.9,0,0,1185,0.00132635725959805
4,0.05,5,3,1,0.9,0,0,264,0.00130257229650447
4,0.1,5,3,1,0.9,0,0,135,0.00132669147106026
4,0.3,5,3,1,0.9,0,0,25,0.00138909615439616
4,0.01,7,3,1,0.9,0,0,1185,0.00131398148076801
4,0.05,7,3,1,0.9,0,0,264,0.00134644936950613
4,0.1,7,3,1,0.9,0,0,135,0.00136098276663778
4,0.3,7,3,1,0.9,0,0,43,0.00143362822294541
4,0.01,1,5,1,0.9,0,0,2024,0.00135073132705879
4,0.05,1,5,1,0.9,0,0,513,0.00136495269818974
4,0.1,1,5,1,0.9,0,0,267,0.00135079774783644
4,0.3,1,5,1,0.9,0,0,163,0.00138572230070274
4,0.01,3,5,1,0.9,0,0,963,0.00133201774141554
4,0.05,3,5,1,0.9,0,0,178,0.00132995426866337
4,0.1,3,5,1,0.9,0,0,167,0.00128739185761436
4,0.3,3,5,1,0.9,0,0,30,0.00140746634035461
4,0.01,5,5,1,0.9,0,0,894,0.00136258815683303
4,0.05,5,5,1,0.9,0,0,188,0.00131073815034363
4,0.1,5,5,1,0.9,0,0,85,0.00134261887104712
4,0.3,5,5,1,0.9,0,0,24,0.00133409505179798
4,0.01,7,5,1,0.9,0,0,959,0.0013174187671435
4,0.05,7,5,1,0.9,0,0,203,0.00133687703884398
4,0.1,7,5,1,0.9,0,0,103,0.0013391117462688
4,0.3,7,5,1,0.9,0,0,28,0.00143597498890309
4,0.01,1,7,1,0.9,0,0,1636,0.00136952491290044
4,0.05,1,7,1,0.9,0,0,305,0.00138496350587299
4,0.1,1,7,1,0.9,0,0,290,0.00135911053039338
4,0.3,1,7,1,0.9,0,0,161,0.00137589332604939
4,0.01,3,7,1,0.9,0,0,922,0.00131055724868961
4,0.05,3,7,1,0.9,0,0,171,0.00134401547231225
4,0.1,3,7,1,0.9,0,0,97,0.00130393282416682
4,0.3,3,7,1,0.9,0,0,29,0.00135406650346127
4,0.01,5,7,1,0.9,0,0,919,0.00134683311024907
4,0.05,5,7,1,0.9,0,0,172,0.00133634782373225
4,0.1,5,7,1,0.9,0,0,88,0.00133821039025612
4,0.3,5,7,1,0.9,0,0,24,0.00142145460451759
4,0.01,7,7,1,0.9,0,0,1130,0.00130406768495095
4,0.05,7,7,1,0.9,0,0,213,0.00131399273826437
4,0.1,7,7,1,0.9,0,0,88,0.00134233138588157
4,0.3,7,7,1,0.9,0,0,32,0.00139404006977986
4,0.01,1,1,0.65,1,0,0,1073,0.00140796986286249
4,0.05,1,1,0.65,1,0,0,217,0.00140378764734078
4,0.1,1,1,0.65,1,0,0,138,0.00139649599001141
4,0.3,1,1,0.65,1,0,0,35,0.00151461911469403
4,0.01,3,1,0.65,1,0,0,1096,0.00132557147334252
4,0.05,3,1,0.65,1,0,0,190,0.00135927889216733
4,0.1,3,1,0.65,1,0,0,97,0.00133702379068492
4,0.3,3,1,0.65,1,0,0,29,0.00141548354882847
4,0.01,5,1,0.65,1,0,0,1100,0.00129809612039081
4,0.05,5,1,0.65,1,0,0,215,0.00133379262901262
4,0.1,5,1,0.65,1,0,0,89,0.00135001274730847
4,0.3,5,1,0.65,1,0,0,25,0.0013834454469906
4,0.01,7,1,0.65,1,0,0,1084,0.00131569492177829
4,0.05,7,1,0.65,1,0,0,256,0.00130140396567301
4,0.1,7,1,0.65,1,0,0,115,0.00138920422090611
4,0.3,7,1,0.65,1,0,0,27,0.00150441470950017
4,0.01,1,3,0.65,1,0,0,1051,0.00139365127629858
4,0.05,1,3,0.65,1,0,0,300,0.00139334005185981
4,0.1,1,3,0.65,1,0,0,141,0.00139904792358026
4,0.3,1,3,0.65,1,0,0,53,0.00147705317673012
4,0.01,3,3,0.65,1,0,0,1036,0.00128900733983942
4,0.05,3,3,0.65,1,0,0,192,0.00132551403823559
4,0.1,3,3,0.65,1,0,0,113,0.00133358373062855
4,0.3,3,3,0.65,1,0,0,26,0.00134178283822459
4,0.01,5,3,0.65,1,0,0,975,0.00131991102083443
4,0.05,5,3,0.65,1,0,0,211,0.00130493575239131
4,0.1,5,3,0.65,1,0,0,89,0.00130346755452214
4,0.3,5,3,0.65,1,0,0,30,0.00141018701452201
4,0.01,7,3,0.65,1,0,0,972,0.00131469389417727
4,0.05,7,3,0.65,1,0,0,196,0.0013088533127412
4,0.1,7,3,0.65,1,0,0,91,0.0013625143573375
4,0.3,7,3,0.65,1,0,0,39,0.00144930409584709
4,0.01,1,5,0.65,1,0,0,1024,0.00139205875676445
4,0.05,1,5,0.65,1,0,0,299,0.00138629101764255
4,0.1,1,5,0.65,1,0,0,128,0.00139155099113637
4,0.3,1,5,0.65,1,0,0,118,0.00142651810294119
4,0.01,3,5,0.65,1,0,0,1129,0.00130863456374265
4,0.05,3,5,0.65,1,0,0,169,0.00135260783160038
4,0.1,3,5,0.65,1,0,0,87,0.00132783667915483
4,0.3,3,5,0.65,1,0,0,26,0.00147462523591396
4,0.01,5,5,0.65,1,0,0,927,0.00129077883381407
4,0.05,5,5,0.65,1,0,0,195,0.00133236204057124
4,0.1,5,5,0.65,1,0,0,86,0.0013494823081661
4,0.3,5,5,0.65,1,0,0,24,0.00141940195995564
4,0.01,7,5,0.65,1,0,0,945,0.00132408076530721
