"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
1,0.1,3,7,0.8,0.8,0,0,106,0.00135489310152171
1,0.3,3,7,0.8,0.8,0,0,25,0.00139370559744691
1,0.01,5,7,0.8,0.8,0,0,979,0.0013135321363814
1,0.05,5,7,0.8,0.8,0,0,226,0.0013468579538035
1,0.1,5,7,0.8,0.8,0,0,126,0.00134504952277759
1,0.3,5,7,0.8,0.8,0,0,24,0.00135506905721324
1,0.01,7,7,0.8,0.8,0,0,995,0.00131864910512532
1,0.05,7,7,0.8,0.8,0,0,187,0.00135697856036376
1,0.1,7,7,0.8,0.8,0,0,87,0.00136277833896293
1,0.3,7,7,0.8,0.8,0,0,24,0.00138712913113592
1,0.01,1,1,1,0.8,0,0,2114,0.00139035691560485
1,0.05,1,1,1,0.8,0,0,315,0.00139410931861119
1,0.1,1,1,1,0.8,0,0,158,0.00137267478976379
1,0.3,1,1,1,0.8,0,0,128,0.00145641994052546
1,0.01,3,1,1,0.8,0,0,1062,0.00132966706580586
1,0.05,3,1,1,0.8,0,0,207,0.00134222463794253
1,0.1,3,1,1,0.8,0,0,104,0.00135373908605362
1,0.3,3,1,1,0.8,0,0,31,0.00135340012428569
1,0.01,5,1,1,0.8,0,0,1185,0.00132496087966201
1,0.05,5,1,1,0.8,0,0,264,0.00134763644882973
1,0.1,5,1,1,0.8,0,0,135,0.00132071758076716
1,0.3,5,1,1,0.8,0,0,44,0.00142284925751234
1,0.01,7,1,1,0.8,0,0,1185,0.00135501926987098
1,0.05,7,1,1,0.8,0,0,264,0.00136697181903059
1,0.1,7,1,1,0.8,0,0,135,0.00139694408168884
1,0.3,7,1,1,0.8,0,0,43,0.0014252421137824
1,0.01,1,3,1,0.8,0,0,1977,0.00137621482964893
1,0.05,1,3,1,0.8,0,0,544,0.00134670319584068
1,0.1,1,3,1,0.8,0,0,189,0.00137136370804804
1,0.3,1,3,1,0.8,0,0,93,0.00140828563934655
1,0.01,3,3,1,0.8,0,0,956,0.00135388938299504
1,0.05,3,3,1,0.8,0,0,223,0.00131207146216885
1,0.1,3,3,1,0.8,0,0,91,0.00134901924882075
1,0.3,3,3,1,0.8,0,0,26,0.00140938399768584
1,0.01,5,3,1,0.8,0,0,1186,0.00132736383643694
1,0.05,5,3,1,0.8,0,0,264,0.00130061495445188
1,0.1,5,3,1,0.8,0,0,135,0.00136899357998968
1,0.3,5,3,1,0.8,0,0,25,0.00139177487490189
1,0.01,7,3,1,0.8,0,0,1185,0.00136892820101286
1,0.05,7,3,1,0.8,0,0,264,0.00132580209430024
1,0.1,7,3,1,0.8,0,0,135,0.00134019360102237
1,0.3,7,3,1,0.8,0,0,43,0.0014214905372689
1,0.01,1,5,1,0.8,0,0,1902,0.00137947190797005
1,0.05,1,5,1,0.8,0,0,421,0.00139316297452472
1,0.1,1,5,1,0.8,0,0,139,0.00138951279339799
1,0.3,1,5,1,0.8,0,0,159,0.00138714531511228
1,0.01,3,5,1,0.8,0,0,942,0.00130948486176738
1,0.05,3,5,1,0.8,0,0,219,0.00131215128325163
1,0.1,3,5,1,0.8,0,0,126,0.00131317227492412
1,0.3,3,5,1,0.8,0,0,53,0.00137807367710472
1,0.01,5,5,1,0.8,0,0,939,0.00132407839407941
1,0.05,5,5,1,0.8,0,0,197,0.00134240409543599
1,0.1,5,5,1,0.8,0,0,89,0.00135883544598643
1,0.3,5,5,1,0.8,0,0,27,0.00136048340349248
1,0.01,7,5,1,0.8,0,0,1186,0.00134339648031475
1,0.05,7,5,1,0.8,0,0,191,0.00133251475617863
1,0.1,7,5,1,0.8,0,0,135,0.00132885818093243
1,0.3,7,5,1,0.8,0,0,32,0.00139974778826483
1,0.01,1,7,1,0.8,0,0,1331,0.00140286731499767
1,0.05,1,7,1,0.8,0,0,409,0.00139547700364553
1,0.1,1,7,1,0.8,0,0,183,0.00137357635742925
1,0.3,1,7,1,0.8,0,0,132,0.00143753051318078
1,0.01,3,7,1,0.8,0,0,935,0.00130657437442949
1,0.05,3,7,1,0.8,0,0,191,0.00134574401342444
1,0.1,3,7,1,0.8,0,0,86,0.0013339416442955
1,0.3,3,7,1,0.8,0,0,27,0.00137502348910323
1,0.01,5,7,1,0.8,0,0,973,0.00133782418964224
1,0.05,5,7,1,0.8,0,0,227,0.00136409425687095
1,0.1,5,7,1,0.8,0,0,86,0.00135114407679627
1,0.3,5,7,1,0.8,0,0,44,0.0013954870479374
1,0.01,7,7,1,0.8,0,0,1005,0.00137036424166898
1,0.05,7,7,1,0.8,0,0,197,0.00132174364224301
1,0.1,7,7,1,0.8,0,0,144,0.00133805715049304
1,0.3,7,7,1,0.8,0,0,25,0.0014182355349071
1,0.01,1,1,0.65,0.9,0,0,1116,0.00139428980312269
1,0.05,1,1,0.65,0.9,0,0,209,0.00138851171614606
1,0.1,1,1,0.65,0.9,0,0,109,0.00139405790140006
1,0.3,1,1,0.65,0.9,0,0,67,0.00143574417405791
1,0.01,3,1,0.65,0.9,0,0,956,0.00135328340912656
1,0.05,3,1,0.65,0.9,0,0,179,0.00135926437818202
1,0.1,3,1,0.65,0.9,0,0,129,0.0013370041211109
1,0.3,3,1,0.65,0.9,0,0,27,0.00143014030314773
1,0.01,5,1,0.65,0.9,0,0,964,0.00132576850644601
1,0.05,5,1,0.65,0.9,0,0,200,0.00133305632506694
1,0.1,5,1,0.65,0.9,0,0,99,0.0013558753390684
1,0.3,5,1,0.65,0.9,0,0,26,0.00152070860640122
1,0.01,7,1,0.65,0.9,0,0,1136,0.00134980203391268
1,0.05,7,1,0.65,0.9,0,0,243,0.00140796127592292
1,0.1,7,1,0.65,0.9,0,0,142,0.00137186821497143
1,0.3,7,1,0.65,0.9,0,0,51,0.00153112606703144
1,0.01,1,3,0.65,0.9,0,0,1086,0.00139078936879666
1,0.05,1,3,0.65,0.9,0,0,318,0.00137682262468727
1,0.1,1,3,0.65,0.9,0,0,105,0.00137915733008784
1,0.3,1,3,0.65,0.9,0,0,57,0.001425109444178
1,0.01,3,3,0.65,0.9,0,0,983,0.00131338714180026
1,0.05,3,3,0.65,0.9,0,0,191,0.00131189341049924
1,0.1,3,3,0.65,0.9,0,0,88,0.00131965309774092
1,0.3,3,3,0.65,0.9,0,0,23,0.00142301383226035
1,0.01,5,3,0.65,0.9,0,0,944,0.00131097002019137
1,0.05,5,3,0.65,0.9,0,0,193,0.00132113236388378
1,0.1,5,3,0.65,0.9,0,0,86,0.00132058365541028
1,0.3,5,3,0.65,0.9,0,0,26,0.00142170851258154
1,0.01,7,3,0.65,0.9,0,0,968,0.00130061163540492
1,0.05,7,3,0.65,0.9,0,0,235,0.00135911767831814
1,0.1,7,3,0.65,0.9,0,0,120,0.0013110472217295
1,0.3,7,3,0.65,0.9,0,0,26,0.00145548581416539
1,0.01,1,5,0.65,0.9,0,0,926,0.00143749720010701
1,0.05,1,5,0.65,0.9,0,0,219,0.00139661023762186
1,0.1,1,5,0.65,0.9,0,0,150,0.001403586080227
1,0.3,1,5,0.65,0.9,0,0,84,0.00143466938665499
1,0.01,3,5,0.65,0.9,0,0,1062,0.00131102716005815
1,0.05,3,5,0.65,0.9,0,0,189,0.00133660976699369
1,0.1,3,5,0.65,0.9,0,0,102,0.00136281182912778
1,0.3,3,5,0.65,0.9,0,0,29,0.00134874980235525
1,0.01,5,5,0.65,0.9,0,0,993,0.00132511073026098
1,0.05,5,5,0.65,0.9,0,0,225,0.00132567183309063
1,0.1,5,5,0.65,0.9,0,0,86,0.00134217225633233
1,0.3,5,5,0.65,0.9,0,0,23,0.00139299222082815
1,0.01,7,5,0.65,0.9,0,0,1051,0.00130679844405161
1,0.05,7,5,0.65,0.9,0,0,218,0.00132062046613913
1,0.1,7,5,0.65,0.9,0,0,101,0.00138122520615275
1,0.3,7,5,0.65,0.9,0,0,27,0.00144503769699063
1,0.01,1,7,0.65,0.9,0,0,962,0.00141081883311004
1,0.05,1,7,0.65,0.9,0,0,271,0.0014336092194628
1,0.1,1,7,0.65,0.9,0,0,98,0.0014152489822175
1,0.3,1,7,0.65,0.9,0,0,65,0.00146709247750302
1,0.01,3,7,0.65,0.9,0,0,932,0.00133474859963055
1,0.05,3,7,0.65,0.9,0,0,206,0.00133060973750565
1,0.1,3,7,0.65,0.9,0,0,100,0.00134208995279772
1,0.3,3,7,0.65,0.9,0,0,26,0.00139238894272033
1,0.01,5,7,0.65,0.9,0,0,939,0.00130298213577626
1,0.05,5,7,0.65,0.9,0,0,187,0.00132377269773169
1,0.1,5,7,0.65,0.9,0,0,102,0.00137224376448794
1,0.3,5,7,0.65,0.9,0,0,27,0.00139899732287688
1,0.01,7,7,0.65,0.9,0,0,976,0.00133722752231051
1,0.05,7,7,0.65,0.9,0,0,180,0.00134129146157182
1,0.1,7,7,0.65,0.9,0,0,93,0.00136568458908053
1,0.3,7,7,0.65,0.9,0,0,31,0.00140957995214903
1,0.01,1,1,0.8,0.9,0,0,1133,0.00137350057714594
1,0.05,1,1,0.8,0.9,0,0,279,0.00135416244259094
1,0.1,1,1,0.8,0.9,0,0,138,0.00138676683549814
1,0.3,1,1,0.8,0.9,0,0,117,0.00140145426051378
1,0.01,3,1,0.8,0.9,0,0,905,0.00131748577282062
1,0.05,3,1,0.8,0.9,0,0,198,0.00135091042383093
1,0.1,3,1,0.8,0.9,0,0,146,0.00136345485666221
1,0.3,3,1,0.8,0.9,0,0,28,0.00143423137902946
1,0.01,5,1,0.8,0.9,0,0,1017,0.00134685332771283
1,0.05,5,1,0.8,0.9,0,0,274,0.00132482248428661
1,0.1,5,1,0.8,0.9,0,0,106,0.00134556304726841
1,0.3,5,1,0.8,0.9,0,0,29,0.00147017990182848
1,0.01,7,1,0.8,0.9,0,0,1190,0.00133058704628619
1,0.05,7,1,0.8,0.9,0,0,325,0.00137666905991752
1,0.1,7,1,0.8,0.9,0,0,107,0.00140990831599589
1,0.3,7,1,0.8,0.9,0,0,28,0.00151136098127597
1,0.01,1,3,0.8,0.9,0,0,1061,0.00138180988983327
1,0.05,1,3,0.8,0.9,0,0,204,0.00139491653903656
1,0.1,1,3,0.8,0.9,0,0,123,0.00137017437825456
1,0.3,1,3,0.8,0.9,0,0,164,0.00143463814153417
1,0.01,3,3,0.8,0.9,0,0,946,0.00129500367624477
1,0.05,3,3,0.8,0.9,0,0,204,0.00129689208092197
1,0.1,3,3,0.8,0.9,0,0,128,0.00131310988673343
1,0.3,3,3,0.8,0.9,0,0,27,0.00141654707055942
1,0.01,5,3,0.8,0.9,0,0,924,0.00132627483371371
1,0.05,5,3,0.8,0.9,0,0,177,0.00138456990553921
1,0.1,5,3,0.8,0.9,0,0,93,0.001333289925166
1,0.3,5,3,0.8,0.9,0,0,24,0.00146179096643137
1,0.01,7,3,0.8,0.9,0,0,1191,0.00129513441657351
1,0.05,7,3,0.8,0.9,0,0,277,0.00131932313678809
1,0.1,7,3,0.8,0.9,0,0,97,0.00131774258187831
1,0.3,7,3,0.8,0.9,0,0,24,0.00142674347425533
1,0.01,1,5,0.8,0.9,0,0,1038,0.00139387127251157
1,0.05,1,5,0.8,0.9,0,0,265,0.00139165536976137
1,0.1,1,5,0.8,0.9,0,0,125,0.00143301278174926
1,0.3,1,5,0.8,0.9,0,0,80,0.00146056688944032
1,0.01,3,5,0.8,0.9,0,0,966,0.00132432025476779
1,0.05,3,5,0.8,0.9,0,0,193,0.00130668683958765
1,0.1,3,5,0.8,0.9,0,0,103,0.00134627069391885
1,0.3,3,5,0.8,0.9,0,0,26,0.00141137903970101
1,0.01,5,5,0.8,0.9,0,0,989,0.00129888273955211
1,0.05,5,5,0.8,0.9,0,0,183,0.00131797974967604
1,0.1,5,5,0.8,0.9,0,0,86,0.00135327724422898
1,0.3,5,5,0.8,0.9,0,0,26,0.00139271461631325
1,0.01,7,5,0.8,0.9,0,0,940,0.00132387506640084
1,0.05,7,5,0.8,0.9,0,0,191,0.00136003169941823
1,0.1,7,5,0.8,0.9,0,0,101,0.00134520792476466
1,0.3,7,5,0.8,0.9,0,0,32,0.00140618034585438
1,0.01,1,7,0.8,0.9,0,0,1127,0.00140573052472929
1,0.05,1,7,0.8,0.9,0,0,332,0.00138754797506104
1,0.1,1,7,0.8,0.9,0,0,141,0.00141245122801994
1,0.3,1,7,0.8,0.9,0,0,46,0.00146302366302049
1,0.01,3,7,0.8,0.9,0,0,959,0.00129784755050942
1,0.05,3,7,0.8,0.9,0,0,217,0.00134456527630594
1,0.1,3,7,0.8,0.9,0,0,94,0.00133751765543497
1,0.3,3,7,0.8,0.9,0,0,56,0.00141220918516626
1,0.01,5,7,0.8,0.9,0,0,932,0.00131709303885005
1,0.05,5,7,0.8,0.9,0,0,199,0.00132990644326467
1,0.1,5,7,0.8,0.9,0,0,86,0.001354021927875
1,0.3,5,7,0.8,0.9,0,0,29,0.00141316222075978
1,0.01,7,7,0.8,0.9,0,0,1106,0.00131662570546704
1,0.05,7,7,0.8,0.9,0,0,195,0.00136648770549998
1,0.1,7,7,0.8,0.9,0,0,100,0.00134617079378998
1,0.3,7,7,0.8,0.9,0,0,28,0.00137293931438119
1,0.01,1,1,1,0.9,0,0,1277,0.00139559784245507
1,0.05,1,1,1,0.9,0,0,299,0.00141230900432963
1,0.1,1,1,1,0.9,0,0,225,0.00138892506300235
1,0.3,1,1,1,0.9,0,0,179,0.00139962219887056
1,0.01,3,1,1,0.9,0,0,986,0.00135307417509705
1,0.05,3,1,1,0.9,0,0,220,0.00134368738985697
1,0.1,3,1,1,0.9,0,0,84,0.00136711221006661
1,0.3,3,1,1,0.9,0,0,24,0.00141839617313254
1,0.01,5,1,1,0.9,0,0,1185,0.00135206137065789
1,0.05,5,1,1,0.9,0,0,264,0.0013600566574067
1,0.1,5,1,1,0.9,0,0,135,0.00135523113288349
1,0.3,5,1,1,0.9,0,0,43,0.00140481498384764
1,0.01,7,1,1,0.9,0,0,1185,0.00146831371919792
1,0.05,7,1,1,0.9,0,0,264,0.00140572808267739
1,0.1,7,1,1,0.9,0,0,135,0.00138174131001763
1,0.3,7,1,1,0.9,0,0,44,0.00145018286100124
1,0.01,1,3,1,0.9,0,0,2235,0.00139230422263207
1,0.05,1,3,1,0.9,0,0,480,0.00136217041431812
1,0.1,1,3,1,0.9,0,0,210,0.00138235660226028
1,0.3,1,3,1,0.9,0,0,136,0.00142202172712062
1,0.01,3,3,1,0.9,0,0,1021,0.00134065994915126
1,0.05,3,3,1,0.9,0,0,200,0.00135654475376749
1,0.1,3,3,1,0.9,0,0,102,0.00134356252349252
1,0.3,3,3,1,0.9,0,0,33,0.00136976167642265
1,0.01,5,3,1,0.9,0,0,1185,0.00132168732452443
1,0.05,5,3,1,0.9,0,0,222,0.00133494699844987
1,0.1,5,3,1,0.9,0,0,135,0.00134066872022943
1,0.3,5,3,1,0.9,0,0,27,0.00142201170742564
1,0.01,7,3,1,0.9,0,0,1185,0.00134252101046826
1,0.05,7,3,1,0.9,0,0,264,0.00139207853096503
1,0.1,7,3,1,0.9,0,0,135,0.00134500604408543
1,0.3,7,3,1,0.9,0,0,44,0.00141527365754378
1,0.01,1,5,1,0.9,0,0,2168,0.00135837433239154
1,0.05,1,5,1,0.9,0,0,346,0.00137345348221119
1,0.1,1,5,1,0.9,0,0,242,0.0013760914183135
1,0.3,1,5,1,0.9,0,0,169,0.00143287614360469
1,0.01,3,5,1,0.9,0,0,1013,0.00134386894723135
1,0.05,3,5,1,0.9,0,0,180,0.00134614265969057
1,0.1,3,5,1,0.9,0,0,91,0.00133588647630519
1,0.3,3,5,1,0.9,0,0,29,0.00136587286987875
1,0.01,5,5,1,0.9,0,0,977,0.001369547688514
1,0.05,5,5,1,0.9,0,0,205,0.0013244333732288
1,0.1,5,5,1,0.9,0,0,95,0.00135202676910222
1,0.3,5,5,1,0.9,0,0,35,0.00137466680357096
1,0.01,7,5,1,0.9,0,0,994,0.00133540249915455
1,0.05,7,5,1,0.9,0,0,224,0.0013657911490246
1,0.1,7,5,1,0.9,0,0,94,0.00135850330156117
1,0.3,7,5,1,0.9,0,0,31,0.00136275007730935
1,0.01,1,7,1,0.9,0,0,1550,0.00138879404582433
1,0.05,1,7,1,0.9,0,0,435,0.00139320363611005
1,0.1,1,7,1,0.9,0,0,161,0.00138950456819134
1,0.3,1,7,1,0.9,0,0,110,0.00144847047149007
1,0.01,3,7,1,0.9,0,0,968,0.00132085156365374
1,0.05,3,7,1,0.9,0,0,287,0.00129672286698298
1,0.1,3,7,1,0.9,0,0,95,0.001303486433747
1,0.3,3,7,1,0.9,0,0,28,0.00141693201542735
1,0.01,5,7,1,0.9,0,0,935,0.00135426139641637
1,0.05,5,7,1,0.9,0,0,242,0.00132662709294868
1,0.1,5,7,1,0.9,0,0,89,0.0013474470560131
1,0.3,5,7,1,0.9,0,0,25,0.00138854341990755
1,0.01,7,7,1,0.9,0,0,1209,0.00135160817666837
1,0.05,7,7,1,0.9,0,0,236,0.00133519163723026
1,0.1,7,7,1,0.9,0,0,147,0.00134220953171816
1,0.3,7,7,1,0.9,0,0,33,0.00138173716266333
1,0.01,1,1,0.65,1,0,0,913,0.0014120204193274
1,0.05,1,1,0.65,1,0,0,193,0.00140477182318306
1,0.1,1,1,0.65,1,0,0,108,0.0014136278386449
1,0.3,1,1,0.65,1,0,0,61,0.00143805065151457
1,0.01,3,1,0.65,1,0,0,1002,0.00137616567994777
1,0.05,3,1,0.65,1,0,0,190,0.00137332441487699
1,0.1,3,1,0.65,1,0,0,85,0.00139051610446381
1,0.3,3,1,0.65,1,0,0,29,0.00143598591017002
1,0.01,5,1,0.65,1,0,0,1038,0.0013467910236451
1,0.05,5,1,0.65,1,0,0,217,0.00136717920314972
1,0.1,5,1,0.65,1,0,0,86,0.00135459050818754
1,0.3,5,1,0.65,1,0,0,30,0.00150317350225017
1,0.01,7,1,0.65,1,0,0,1224,0.00138625834430713
1,0.05,7,1,0.65,1,0,0,268,0.00139920730503887
1,0.1,7,1,0.65,1,0,0,162,0.00140012505049149
1,0.3,7,1,0.65,1,0,0,30,0.00153511480903273
1,0.01,1,3,0.65,1,0,0,1071,0.00138478039029355
1,0.05,1,3,0.65,1,0,0,324,0.00134311726818577
1,0.1,1,3,0.65,1,0,0,151,0.00138621468146002
1,0.3,1,3,0.65,1,0,0,86,0.00139241741594319
1,0.01,3,3,0.65,1,0,0,884,0.00133144994147513
1,0.05,3,3,0.65,1,0,0,193,0.00134648589564202
1,0.1,3,3,0.65,1,0,0,93,0.00132915082638444
1,0.3,3,3,0.65,1,0,0,26,0.00139738874398329
1,0.01,5,3,0.65,1,0,0,979,0.00130350828147607
1,0.05,5,3,0.65,1,0,0,207,0.00135084910909537
1,0.1,5,3,0.65,1,0,0,108,0.00135461904874528
1,0.3,5,3,0.65,1,0,0,24,0.00148791171234632
1,0.01,7,3,0.65,1,0,0,1046,0.00130409211451158
1,0.05,7,3,0.65,1,0,0,194,0.00136583407177588
1,0.1,7,3,0.65,1,0,0,97,0.00137674069001357
1,0.3,7,3,0.65,1,0,0,25,0.00143908187536264
1,0.01,1,5,0.65,1,0,0,987,0.00140057990179463
1,0.05,1,5,0.65,1,0,0,274,0.00139843712346338
1,0.1,1,5,0.65,1,0,0,187,0.00138713620060491
1,0.3,1,5,0.65,1,0,0,41,0.00148599489041263
1,0.01,3,5,0.65,1,0,0,978,0.0013465596538875
1,0.05,3,5,0.65,1,0,0,239,0.00131265396061725
1,0.1,3,5,0.65,1,0,0,122,0.00137388284710543
1,0.3,3,5,0.65,1,0,0,31,0.0013994613547529
1,0.01,5,5,0.65,1,0,0,944,0.00131837703206906
1,0.05,5,5,0.65,1,0,0,182,0.00132715410289489
1,0.1,5,5,0.65,1,0,0,96,0.00138041599565324
1,0.3,5,5,0.65,1,0,0,24,0.00141381834353593
1,0.01,7,5,0.65,1,0,0,958,0.00133298903245393
