"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
3,0.01,1,1,0.8,0.8,0,0,935,0.00141649809069104
3,0.05,1,1,0.8,0.8,0,0,191,0.00143258047069284
3,0.1,1,1,0.8,0.8,0,0,107,0.00143791127090071
3,0.3,1,1,0.8,0.8,0,0,91,0.00146911675091241
3,0.01,3,1,0.8,0.8,0,0,1196,0.00135704767906468
3,0.05,3,1,0.8,0.8,0,0,256,0.00137233426458576
3,0.1,3,1,0.8,0.8,0,0,81,0.00138194427115125
3,0.3,3,1,0.8,0.8,0,0,34,0.0014193836024778
3,0.01,5,1,0.8,0.8,0,0,1042,0.00134019056498472
3,0.05,5,1,0.8,0.8,0,0,199,0.00135630235988305
3,0.1,5,1,0.8,0.8,0,0,93,0.00133809065565089
3,0.3,5,1,0.8,0.8,0,0,47,0.00144699923810658
3,0.01,7,1,0.8,0.8,0,0,1111,0.00131975129607513
3,0.05,7,1,0.8,0.8,0,0,265,0.0013483933634776
3,0.1,7,1,0.8,0.8,0,0,127,0.00138024361701412
3,0.3,7,1,0.8,0.8,0,0,78,0.00148340945773572
3,0.01,1,3,0.8,0.8,0,0,1120,0.00141311858108366
3,0.05,1,3,0.8,0.8,0,0,319,0.00141371376049028
3,0.1,1,3,0.8,0.8,0,0,101,0.00141290277564993
3,0.3,1,3,0.8,0.8,0,0,116,0.00145141043899642
3,0.01,3,3,0.8,0.8,0,0,934,0.00135943220357534
3,0.05,3,3,0.8,0.8,0,0,254,0.00137047255737451
3,0.1,3,3,0.8,0.8,0,0,106,0.00137663228601616
3,0.3,3,3,0.8,0.8,0,0,30,0.00146519830981581
3,0.01,5,3,0.8,0.8,0,0,987,0.00133570070504
3,0.05,5,3,0.8,0.8,0,0,188,0.00134051979237587
3,0.1,5,3,0.8,0.8,0,0,102,0.00131758917144124
3,0.3,5,3,0.8,0.8,0,0,31,0.00149974228128181
3,0.01,7,3,0.8,0.8,0,0,1116,0.00132022804569879
3,0.05,7,3,0.8,0.8,0,0,246,0.00131923063933008
3,0.1,7,3,0.8,0.8,0,0,122,0.0013716596441788
3,0.3,7,3,0.8,0.8,0,0,34,0.00150027289117562
3,0.01,1,5,0.8,0.8,0,0,969,0.0014098216092085
3,0.05,1,5,0.8,0.8,0,0,261,0.00141206293232776
3,0.1,1,5,0.8,0.8,0,0,120,0.00140711285141462
3,0.3,1,5,0.8,0.8,0,0,64,0.00147518524307369
3,0.01,3,5,0.8,0.8,0,0,908,0.00135090726340824
3,0.05,3,5,0.8,0.8,0,0,201,0.00134522436236819
3,0.1,3,5,0.8,0.8,0,0,102,0.00136118794902682
3,0.3,3,5,0.8,0.8,0,0,42,0.00140855600419947
3,0.01,5,5,0.8,0.8,0,0,932,0.0013420666253755
3,0.05,5,5,0.8,0.8,0,0,198,0.00135777231870269
3,0.1,5,5,0.8,0.8,0,0,95,0.00135269275426701
3,0.3,5,5,0.8,0.8,0,0,31,0.00141682968065555
3,0.01,7,5,0.8,0.8,0,0,1041,0.00133525555522855
3,0.05,7,5,0.8,0.8,0,0,207,0.00134005473918051
3,0.1,7,5,0.8,0.8,0,0,97,0.00133260546051106
3,0.3,7,5,0.8,0.8,0,0,28,0.00148548210247982
3,0.01,1,7,0.8,0.8,0,0,1155,0.00140391372886035
3,0.05,1,7,0.8,0.8,0,0,226,0.00141767512501257
3,0.1,1,7,0.8,0.8,0,0,212,0.00141455329523496
3,0.3,1,7,0.8,0.8,0,0,99,0.00144909590250689
3,0.01,3,7,0.8,0.8,0,0,978,0.00134420427049768
3,0.05,3,7,0.8,0.8,0,0,195,0.0013473290818202
3,0.1,3,7,0.8,0.8,0,0,92,0.0013469541519064
3,0.3,3,7,0.8,0.8,0,0,26,0.00140047235248634
3,0.01,5,7,0.8,0.8,0,0,983,0.00131791624882228
3,0.05,5,7,0.8,0.8,0,0,176,0.00131921969153141
3,0.1,5,7,0.8,0.8,0,0,95,0.0013272205295595
3,0.3,5,7,0.8,0.8,0,0,25,0.00142473213820061
3,0.01,7,7,0.8,0.8,0,0,961,0.00133774457717449
3,0.05,7,7,0.8,0.8,0,0,197,0.0013513557924247
3,0.1,7,7,0.8,0.8,0,0,107,0.00136751930544927
3,0.3,7,7,0.8,0.8,0,0,29,0.00138770227310781
3,0.01,1,1,1,0.8,0,0,1323,0.00141971390976203
3,0.05,1,1,1,0.8,0,0,383,0.00144092605873118
3,0.1,1,1,1,0.8,0,0,120,0.0014563015000604
3,0.3,1,1,1,0.8,0,0,143,0.00146068729833578
3,0.01,3,1,1,0.8,0,0,946,0.00138974682787013
3,0.05,3,1,1,0.8,0,0,194,0.00137469080281652
3,0.1,3,1,1,0.8,0,0,96,0.0013881953201272
3,0.3,3,1,1,0.8,0,0,26,0.00145142038320579
3,0.01,5,1,1,0.8,0,0,1185,0.0013726488703542
3,0.05,5,1,1,0.8,0,0,264,0.0013457028585388
3,0.1,5,1,1,0.8,0,0,135,0.00136774487021735
3,0.3,5,1,1,0.8,0,0,44,0.00144873797247036
3,0.01,7,1,1,0.8,0,0,1185,0.00135433623758472
3,0.05,7,1,1,0.8,0,0,264,0.00138881413441447
3,0.1,7,1,1,0.8,0,0,135,0.00138158818428994
3,0.3,7,1,1,0.8,0,0,44,0.00146466891475855
3,0.01,1,3,1,0.8,0,0,1407,0.00140923295800117
3,0.05,1,3,1,0.8,0,0,249,0.00143405855450583
3,0.1,1,3,1,0.8,0,0,150,0.00143083584881745
3,0.3,1,3,1,0.8,0,0,109,0.00145895182252265
3,0.01,3,3,1,0.8,0,0,930,0.00136418604740202
3,0.05,3,3,1,0.8,0,0,207,0.0013639660688477
3,0.1,3,3,1,0.8,0,0,98,0.00137727245230648
3,0.3,3,3,1,0.8,0,0,38,0.00137273264064404
3,0.01,5,3,1,0.8,0,0,1185,0.00134420391245523
3,0.05,5,3,1,0.8,0,0,264,0.00135297957420459
3,0.1,5,3,1,0.8,0,0,135,0.00138100568562443
3,0.3,5,3,1,0.8,0,0,29,0.00145179679043022
3,0.01,7,3,1,0.8,0,0,1185,0.00135095129761722
3,0.05,7,3,1,0.8,0,0,264,0.00135223326092485
3,0.1,7,3,1,0.8,0,0,135,0.00137632812892379
3,0.3,7,3,1,0.8,0,0,44,0.00142726012979674
3,0.01,1,5,1,0.8,0,0,1719,0.00140505225591221
3,0.05,1,5,1,0.8,0,0,266,0.00142922018940378
3,0.1,1,5,1,0.8,0,0,140,0.001412849194264
3,0.3,1,5,1,0.8,0,0,94,0.00144342146372778
3,0.01,3,5,1,0.8,0,0,955,0.00138327448153379
3,0.05,3,5,1,0.8,0,0,192,0.0013472028772099
3,0.1,3,5,1,0.8,0,0,86,0.00137729928743246
3,0.3,3,5,1,0.8,0,0,31,0.00138580151900308
3,0.01,5,5,1,0.8,0,0,1185,0.00135604534224944
3,0.05,5,5,1,0.8,0,0,264,0.00134101661999624
3,0.1,5,5,1,0.8,0,0,135,0.00136473235062611
3,0.3,5,5,1,0.8,0,0,25,0.00138050788217054
3,0.01,7,5,1,0.8,0,0,1185,0.00136808046988357
3,0.05,7,5,1,0.8,0,0,264,0.00138966368928184
3,0.1,7,5,1,0.8,0,0,135,0.00135938544644529
3,0.3,7,5,1,0.8,0,0,44,0.00141772897787773
3,0.01,1,7,1,0.8,0,0,2046,0.00141069618576753
3,0.05,1,7,1,0.8,0,0,239,0.00142499651299614
3,0.1,1,7,1,0.8,0,0,198,0.00142112829683707
3,0.3,1,7,1,0.8,0,0,207,0.00142203078991738
3,0.01,3,7,1,0.8,0,0,994,0.00137012643583093
3,0.05,3,7,1,0.8,0,0,178,0.0014006423745025
3,0.1,3,7,1,0.8,0,0,146,0.00136822624039034
3,0.3,3,7,1,0.8,0,0,32,0.0014111006483051
3,0.01,5,7,1,0.8,0,0,1185,0.00131899646593472
3,0.05,5,7,1,0.8,0,0,264,0.0013508647972973
3,0.1,5,7,1,0.8,0,0,98,0.00136595588622899
3,0.3,5,7,1,0.8,0,0,29,0.00142736518369211
3,0.01,7,7,1,0.8,0,0,1185,0.0013488572426703
3,0.05,7,7,1,0.8,0,0,264,0.00138996705136859
3,0.1,7,7,1,0.8,0,0,135,0.00135784516918409
3,0.3,7,7,1,0.8,0,0,43,0.00139966246646592
3,0.01,1,1,0.65,0.9,0,0,1011,0.0014302619732971
3,0.05,1,1,0.65,0.9,0,0,249,0.00144846472948559
3,0.1,1,1,0.65,0.9,0,0,125,0.00142558858509389
3,0.3,1,1,0.65,0.9,0,0,65,0.0014681533062081
3,0.01,3,1,0.65,0.9,0,0,1024,0.00137854753452162
3,0.05,3,1,0.65,0.9,0,0,207,0.00136368651496112
3,0.1,3,1,0.65,0.9,0,0,110,0.00139707015119426
3,0.3,3,1,0.65,0.9,0,0,29,0.00149548590756812
3,0.01,5,1,0.65,0.9,0,0,997,0.00132772584228777
3,0.05,5,1,0.65,0.9,0,0,212,0.00135488941511886
3,0.1,5,1,0.65,0.9,0,0,94,0.00140751153983651
3,0.3,5,1,0.65,0.9,0,0,25,0.00150098276600709
3,0.01,7,1,0.65,0.9,0,0,1112,0.00136542973874364
3,0.05,7,1,0.65,0.9,0,0,220,0.00135778228192054
3,0.1,7,1,0.65,0.9,0,0,100,0.00133953158722455
3,0.3,7,1,0.65,0.9,0,0,43,0.00165619117096607
3,0.01,1,3,0.65,0.9,0,0,973,0.00143202281105788
3,0.05,1,3,0.65,0.9,0,0,234,0.00141115777022091
3,0.1,1,3,0.65,0.9,0,0,138,0.00145663776503584
3,0.3,1,3,0.65,0.9,0,0,131,0.00142496636143461
3,0.01,3,3,0.65,0.9,0,0,1012,0.00134858934707637
3,0.05,3,3,0.65,0.9,0,0,263,0.00135342811692943
3,0.1,3,3,0.65,0.9,0,0,103,0.0013801201692376
3,0.3,3,3,0.65,0.9,0,0,26,0.00143907540511904
3,0.01,5,3,0.65,0.9,0,0,967,0.00136584151401192
3,0.05,5,3,0.65,0.9,0,0,187,0.00132407105831205
3,0.1,5,3,0.65,0.9,0,0,89,0.00139444744282965
3,0.3,5,3,0.65,0.9,0,0,25,0.00143249415670159
3,0.01,7,3,0.65,0.9,0,0,1002,0.00135640151572462
3,0.05,7,3,0.65,0.9,0,0,217,0.00135282805060688
3,0.1,7,3,0.65,0.9,0,0,126,0.00138374722137232
3,0.3,7,3,0.65,0.9,0,0,24,0.00145330809151921
3,0.01,1,5,0.65,0.9,0,0,1031,0.00140935237054729
3,0.05,1,5,0.65,0.9,0,0,328,0.0013932885448186
3,0.1,1,5,0.65,0.9,0,0,145,0.00141524980621416
3,0.3,1,5,0.65,0.9,0,0,64,0.00145914341746935
3,0.01,3,5,0.65,0.9,0,0,943,0.00132642509950128
3,0.05,3,5,0.65,0.9,0,0,195,0.0013417175613939
3,0.1,3,5,0.65,0.9,0,0,80,0.0013695655360378
3,0.3,3,5,0.65,0.9,0,0,34,0.00143357072330059
3,0.01,5,5,0.65,0.9,0,0,982,0.00132584256528558
3,0.05,5,5,0.65,0.9,0,0,212,0.00134331081207588
3,0.1,5,5,0.65,0.9,0,0,100,0.00135817298447624
3,0.3,5,5,0.65,0.9,0,0,24,0.00147721888391948
3,0.01,7,5,0.65,0.9,0,0,992,0.00132716360444475
3,0.05,7,5,0.65,0.9,0,0,186,0.00134853931885628
3,0.1,7,5,0.65,0.9,0,0,88,0.00135715853338067
3,0.3,7,5,0.65,0.9,0,0,23,0.00150316539728036
3,0.01,1,7,0.65,0.9,0,0,994,0.00140482273843612
3,0.05,1,7,0.65,0.9,0,0,359,0.00140140630548297
3,0.1,1,7,0.65,0.9,0,0,188,0.0014151237713329
3,0.3,1,7,0.65,0.9,0,0,52,0.00144993566859661
3,0.01,3,7,0.65,0.9,0,0,959,0.00133331203919217
3,0.05,3,7,0.65,0.9,0,0,183,0.00135478812120894
3,0.1,3,7,0.65,0.9,0,0,81,0.00137101199245306
3,0.3,3,7,0.65,0.9,0,0,32,0.00139074657710334
3,0.01,5,7,0.65,0.9,0,0,922,0.00134109369004342
3,0.05,5,7,0.65,0.9,0,0,188,0.00134912292487492
3,0.1,5,7,0.65,0.9,0,0,94,0.00135085828470873
3,0.3,5,7,0.65,0.9,0,0,25,0.00144674995763998
3,0.01,7,7,0.65,0.9,0,0,950,0.00133770083509715
3,0.05,7,7,0.65,0.9,0,0,224,0.00134169300543448
3,0.1,7,7,0.65,0.9,0,0,84,0.00139432124474313
3,0.3,7,7,0.65,0.9,0,0,28,0.00142770679912956
3,0.01,1,1,0.8,0.9,0,0,1048,0.0014195411200074
3,0.05,1,1,0.8,0.9,0,0,178,0.00144542998385054
3,0.1,1,1,0.8,0.9,0,0,83,0.00144214602378354
3,0.3,1,1,0.8,0.9,0,0,39,0.00148479385699187
3,0.01,3,1,0.8,0.9,0,0,970,0.00136730279215502
3,0.05,3,1,0.8,0.9,0,0,214,0.00137000046367384
3,0.1,3,1,0.8,0.9,0,0,97,0.00139948666896929
3,0.3,3,1,0.8,0.9,0,0,33,0.00146852769885115
3,0.01,5,1,0.8,0.9,0,0,1127,0.00132096691596205
3,0.05,5,1,0.8,0.9,0,0,188,0.00136021874930104
3,0.1,5,1,0.8,0.9,0,0,95,0.00139475403629156
3,0.3,5,1,0.8,0.9,0,0,25,0.00148239547372794
3,0.01,7,1,0.8,0.9,0,0,1201,0.00134443545760376
3,0.05,7,1,0.8,0.9,0,0,257,0.00137632058647938
3,0.1,7,1,0.8,0.9,0,0,110,0.00135034030426452
3,0.3,7,1,0.8,0.9,0,0,37,0.00150517874391375
3,0.01,1,3,0.8,0.9,0,0,1027,0.00142017052454843
3,0.05,1,3,0.8,0.9,0,0,250,0.00141326680306193
3,0.1,1,3,0.8,0.9,0,0,136,0.00143778193184693
3,0.3,1,3,0.8,0.9,0,0,62,0.00146857524238842
3,0.01,3,3,0.8,0.9,0,0,956,0.00134557002809073
3,0.05,3,3,0.8,0.9,0,0,246,0.00133065828541565
3,0.1,3,3,0.8,0.9,0,0,128,0.00134952199318361
3,0.3,3,3,0.8,0.9,0,0,25,0.00141101981486405
3,0.01,5,3,0.8,0.9,0,0,1002,0.00130834500865692
3,0.05,5,3,0.8,0.9,0,0,196,0.00138957535709829
3,0.1,5,3,0.8,0.9,0,0,94,0.00132734747096923
3,0.3,5,3,0.8,0.9,0,0,32,0.0014309915288651
3,0.01,7,3,0.8,0.9,0,0,1149,0.00134983324970026
3,0.05,7,3,0.8,0.9,0,0,235,0.0013480330897388
3,0.1,7,3,0.8,0.9,0,0,156,0.00140934601412692
3,0.3,7,3,0.8,0.9,0,0,47,0.00146909163681657
3,0.01,1,5,0.8,0.9,0,0,1218,0.0014072884940022
3,0.05,1,5,0.8,0.9,0,0,209,0.00142430063179425
3,0.1,1,5,0.8,0.9,0,0,161,0.00139233966659913
3,0.3,1,5,0.8,0.9,0,0,102,0.00142594203981635
3,0.01,3,5,0.8,0.9,0,0,975,0.00134952836118057
3,0.05,3,5,0.8,0.9,0,0,209,0.0013614634420315
3,0.1,3,5,0.8,0.9,0,0,129,0.00134520060746143
3,0.3,3,5,0.8,0.9,0,0,40,0.00139928447374453
3,0.01,5,5,0.8,0.9,0,0,1090,0.00132512320117592
3,0.05,5,5,0.8,0.9,0,0,203,0.00134629029685703
3,0.1,5,5,0.8,0.9,0,0,89,0.00136974310650521
3,0.3,5,5,0.8,0.9,0,0,25,0.00142918510016787
3,0.01,7,5,0.8,0.9,0,0,1021,0.00133167885399852
3,0.05,7,5,0.8,0.9,0,0,195,0.00138492671691383
3,0.1,7,5,0.8,0.9,0,0,114,0.00137933635081701
3,0.3,7,5,0.8,0.9,0,0,26,0.00143578588731323
3,0.01,1,7,0.8,0.9,0,0,1189,0.0013987473055846
3,0.05,1,7,0.8,0.9,0,0,429,0.00140029674426707
3,0.1,1,7,0.8,0.9,0,0,217,0.00141364470991053
3,0.3,1,7,0.8,0.9,0,0,82,0.00143312766740723
3,0.01,3,7,0.8,0.9,0,0,943,0.00133096016974837
3,0.05,3,7,0.8,0.9,0,0,184,0.00137130327939553
3,0.1,3,7,0.8,0.9,0,0,102,0.00135140919923742
3,0.3,3,7,0.8,0.9,0,0,40,0.00142303602180448
3,0.01,5,7,0.8,0.9,0,0,954,0.00133556245389989
3,0.05,5,7,0.8,0.9,0,0,199,0.00133099408081361
3,0.1,5,7,0.8,0.9,0,0,108,0.00134018803621262
3,0.3,5,7,0.8,0.9,0,0,26,0.00144354202544018
3,0.01,7,7,0.8,0.9,0,0,995,0.00135910020600051
3,0.05,7,7,0.8,0.9,0,0,200,0.00139614553555532
3,0.1,7,7,0.8,0.9,0,0,108,0.00132923820559101
3,0.3,7,7,0.8,0.9,0,0,26,0.00142444025391151
3,0.01,1,1,1,0.9,0,0,1326,0.0014176072001223
3,0.05,1,1,1,0.9,0,0,223,0.00143084780231368
3,0.1,1,1,1,0.9,0,0,129,0.00144381976878371
3,0.3,1,1,1,0.9,0,0,119,0.00148434889995764
3,0.01,3,1,1,0.9,0,0,911,0.00138144480065601
3,0.05,3,1,1,0.9,0,0,215,0.00136842400198139
3,0.1,3,1,1,0.9,0,0,118,0.00137162138929455
3,0.3,3,1,1,0.9,0,0,25,0.00142630289567172
3,0.01,5,1,1,0.9,0,0,1185,0.0013579999261112
3,0.05,5,1,1,0.9,0,0,264,0.00134487891678734
3,0.1,5,1,1,0.9,0,0,135,0.00137512848751492
3,0.3,5,1,1,0.9,0,0,28,0.0014516980737857
3,0.01,7,1,1,0.9,0,0,1185,0.00135925509171807
3,0.05,7,1,1,0.9,0,0,264,0.0013968310968013
3,0.1,7,1,1,0.9,0,0,135,0.00139939655969651
3,0.3,7,1,1,0.9,0,0,44,0.00144967355227969
3,0.01,1,3,1,0.9,0,0,1210,0.00142238845571517
3,0.05,1,3,1,0.9,0,0,532,0.001412171768412
3,0.1,1,3,1,0.9,0,0,135,0.00141638108878511
3,0.3,1,3,1,0.9,0,0,107,0.00145924546900298
3,0.01,3,3,1,0.9,0,0,978,0.00137831631806324
3,0.05,3,3,1,0.9,0,0,180,0.00135876296227857
3,0.1,3,3,1,0.9,0,0,97,0.00138048454493218
3,0.3,3,3,1,0.9,0,0,43,0.00139769546413137
3,0.01,5,3,1,0.9,0,0,1185,0.00134369902949861
3,0.05,5,3,1,0.9,0,0,264,0.00135639212703959
3,0.1,5,3,1,0.9,0,0,135,0.00137682610446155
3,0.3,5,3,1,0.9,0,0,26,0.00140197812049759
3,0.01,7,3,1,0.9,0,0,1185,0.00134451488962148
3,0.05,7,3,1,0.9,0,0,264,0.00135287766145392
3,0.1,7,3,1,0.9,0,0,135,0.0013684670846185
3,0.3,7,3,1,0.9,0,0,43,0.00145529247107572
3,0.01,1,5,1,0.9,0,0,1307,0.00141548184338495
3,0.05,1,5,1,0.9,0,0,256,0.00140373213137877
3,0.1,1,5,1,0.9,0,0,118,0.00142333913470136
3,0.3,1,5,1,0.9,0,0,96,0.00144286970817228
3,0.01,3,5,1,0.9,0,0,915,0.00135440605321658
3,0.05,3,5,1,0.9,0,0,183,0.00134784457152147
3,0.1,3,5,1,0.9,0,0,94,0.00136039472529788
3,0.3,3,5,1,0.9,0,0,32,0.00140868537723714
3,0.01,5,5,1,0.9,0,0,1185,0.00135243305372518
3,0.05,5,5,1,0.9,0,0,264,0.00133273485947987
3,0.1,5,5,1,0.9,0,0,135,0.00136381147386606
3,0.3,5,5,1,0.9,0,0,32,0.00139186404604049
3,0.01,7,5,1,0.9,0,0,1185,0.00135863599488996
3,0.05,7,5,1,0.9,0,0,264,0.00139465859695433
3,0.1,7,5,1,0.9,0,0,135,0.00137866398293706
3,0.3,7,5,1,0.9,0,0,44,0.00143521880676482
3,0.01,1,7,1,0.9,0,0,1192,0.00139890296011303
3,0.05,1,7,1,0.9,0,0,370,0.00142039080148566
3,0.1,1,7,1,0.9,0,0,331,0.00138478877388025
3,0.3,1,7,1,0.9,0,0,160,0.00141955304983492
3,0.01,3,7,1,0.9,0,0,972,0.00132771035718813
3,0.05,3,7,1,0.9,0,0,198,0.00135081947672607
3,0.1,3,7,1,0.9,0,0,114,0.00134651275795114
3,0.3,3,7,1,0.9,0,0,25,0.00143122938620808
3,0.01,5,7,1,0.9,0,0,1185,0.00132932597120892
3,0.05,5,7,1,0.9,0,0,264,0.00136693402139627
3,0.1,5,7,1,0.9,0,0,135,0.00137022863765519
3,0.3,5,7,1,0.9,0,0,26,0.00144323883860709
3,0.01,7,7,1,0.9,0,0,1185,0.00135916096465179
3,0.05,7,7,1,0.9,0,0,264,0.00136327161267036
3,0.1,7,7,1,0.9,0,0,135,0.00139003946473203
3,0.3,7,7,1,0.9,0,0,43,0.00141968896961837
3,0.01,1,1,0.65,1,0,0,908,0.00143269276728601
3,0.05,1,1,0.65,1,0,0,227,0.00142874089681426
3,0.1,1,1,0.65,1,0,0,89,0.00143318807799972
3,0.3,1,1,0.65,1,0,0,39,0.00150732532153062
3,0.01,3,1,0.65,1,0,0,941,0.0013631509648202
3,0.05,3,1,0.65,1,0,0,208,0.00138383746886537
3,0.1,3,1,0.65,1,0,0,98,0.00141001925500878
3,0.3,3,1,0.65,1,0,0,26,0.00145434865230674
3,0.01,5,1,0.65,1,0,0,1000,0.00131631567825812
3,0.05,5,1,0.65,1,0,0,238,0.00138086387669325
3,0.1,5,1,0.65,1,0,0,103,0.00140319740894499
3,0.3,5,1,0.65,1,0,0,27,0.00151408971606247
3,0.01,7,1,0.65,1,0,0,1103,0.00136507225037778
3,0.05,7,1,0.65,1,0,0,218,0.00133995958296887
3,0.1,7,1,0.65,1,0,0,134,0.00137856420411935
3,0.3,7,1,0.65,1,0,0,28,0.00148345383692307
3,0.01,1,3,0.65,1,0,0,908,0.00142593261101657
3,0.05,1,3,0.65,1,0,0,212,0.00143057489060339
3,0.1,1,3,0.65,1,0,0,232,0.00142405276186141
3,0.3,1,3,0.65,1,0,0,111,0.00145361762803109
3,0.01,3,3,0.65,1,0,0,1000,0.00135707099450989
3,0.05,3,3,0.65,1,0,0,218,0.00135027463453829
3,0.1,3,3,0.65,1,0,0,98,0.00137827204463207
3,0.3,3,3,0.65,1,0,0,25,0.00144463042297597
3,0.01,5,3,0.65,1,0,0,1037,0.00131519025389404
3,0.05,5,3,0.65,1,0,0,226,0.00135585600928851
3,0.1,5,3,0.65,1,0,0,83,0.00139871824466606
3,0.3,5,3,0.65,1,0,0,24,0.00141664719750546
3,0.01,7,3,0.65,1,0,0,990,0.0013325567862761
3,0.05,7,3,0.65,1,0,0,226,0.00135431988317311
3,0.1,7,3,0.65,1,0,0,103,0.00137738696876223
3,0.3,7,3,0.65,1,0,0,29,0.00149605248556267
3,0.01,1,5,0.65,1,0,0,924,0.00141694379257595
3,0.05,1,5,0.65,1,0,0,215,0.00141645751065782
3,0.1,1,5,0.65,1,0,0,95,0.00142403746125089
3,0.3,1,5,0.65,1,0,0,148,0.0014384849272211
3,0.01,3,5,0.65,1,0,0,927,0.00137160935777789
3,0.05,3,5,0.65,1,0,0,205,0.00133124857024745
3,0.1,3,5,0.65,1,0,0,90,0.00135424316103488
3,0.3,3,5,0.65,1,0,0,23,0.00142207102385019
3,0.01,5,5,0.65,1,0,0,911,0.001334455107265
3,0.05,5,5,0.65,1,0,0,220,0.00134145861028975
3,0.1,5,5,0.65,1,0,0,100,0.00132681143212254
3,0.3,5,5,0.65,1,0,0,28,0.0014340983432655
3,0.01,7,5,0.65,1,0,0,974,0.00134090605799487
