"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.01,3,3,0.8,0.8,0,0,461,0.0786655108576961
2,0.05,3,3,0.8,0.8,0,0,98,0.079363438180309
2,0.1,3,3,0.8,0.8,0,0,48,0.0814843001796887
2,0.3,3,3,0.8,0.8,0,0,12,0.0828826534755443
2,0.01,5,3,0.8,0.8,0,0,508,0.078342067892111
2,0.05,5,3,0.8,0.8,0,0,86,0.0802763682853194
2,0.1,5,3,0.8,0.8,0,0,52,0.0791872984834514
2,0.3,5,3,0.8,0.8,0,0,15,0.0855926009846761
2,0.01,7,3,0.8,0.8,0,0,525,0.0778818151574914
2,0.05,7,3,0.8,0.8,0,0,88,0.0810929680241722
2,0.1,7,3,0.8,0.8,0,0,53,0.0815822921700893
2,0.3,7,3,0.8,0.8,0,0,12,0.084448286651776
2,0.01,1,5,0.8,0.8,0,0,591,0.0801206678657042
2,0.05,1,5,0.8,0.8,0,0,133,0.0803779561644263
2,0.1,1,5,0.8,0.8,0,0,113,0.0792684091217614
2,0.3,1,5,0.8,0.8,0,0,33,0.0797057941083903
2,0.01,3,5,0.8,0.8,0,0,479,0.0790294872006224
2,0.05,3,5,0.8,0.8,0,0,96,0.0794301323564639
2,0.1,3,5,0.8,0.8,0,0,50,0.0809589316518029
2,0.3,3,5,0.8,0.8,0,0,15,0.080468812739268
2,0.01,5,5,0.8,0.8,0,0,450,0.0817602110355969
2,0.05,5,5,0.8,0.8,0,0,97,0.0805942230629406
2,0.1,5,5,0.8,0.8,0,0,53,0.0811415687109568
2,0.3,5,5,0.8,0.8,0,0,11,0.0837389560134655
2,0.01,7,5,0.8,0.8,0,0,497,0.0792375052179913
2,0.05,7,5,0.8,0.8,0,0,88,0.0801980995161545
2,0.1,7,5,0.8,0.8,0,0,41,0.0795208768545718
2,0.3,7,5,0.8,0.8,0,0,12,0.0849391206651771
2,0.01,1,7,0.8,0.8,0,0,729,0.0794738024839385
2,0.05,1,7,0.8,0.8,0,0,152,0.0792059083708226
2,0.1,1,7,0.8,0.8,0,0,105,0.0796504125822292
2,0.3,1,7,0.8,0.8,0,0,18,0.0809480107119804
2,0.01,3,7,0.8,0.8,0,0,488,0.0805320979957148
2,0.05,3,7,0.8,0.8,0,0,111,0.080902074718076
2,0.1,3,7,0.8,0.8,0,0,49,0.0801566328578828
2,0.3,3,7,0.8,0.8,0,0,15,0.0811068533682494
2,0.01,5,7,0.8,0.8,0,0,508,0.0793804628804783
2,0.05,5,7,0.8,0.8,0,0,93,0.08059894761876
2,0.1,5,7,0.8,0.8,0,0,48,0.0804076729914301
2,0.3,5,7,0.8,0.8,0,0,16,0.0812266197881957
2,0.01,7,7,0.8,0.8,0,0,442,0.0784666050601424
2,0.05,7,7,0.8,0.8,0,0,88,0.0789023759562085
2,0.1,7,7,0.8,0.8,0,0,53,0.0806650703556424
2,0.3,7,7,0.8,0.8,0,0,12,0.0859272205220885
2,0.01,1,1,1,0.8,0,0,1230,0.0793968043516348
2,0.05,1,1,1,0.8,0,0,170,0.0811596319635475
2,0.1,1,1,1,0.8,0,0,182,0.0792854324617968
2,0.3,1,1,1,0.8,0,0,77,0.0802433607271164
2,0.01,3,1,1,0.8,0,0,581,0.0792701011888908
2,0.05,3,1,1,0.8,0,0,105,0.080313543111986
2,0.1,3,1,1,0.8,0,0,48,0.0825918316828651
2,0.3,3,1,1,0.8,0,0,15,0.0847919057962772
2,0.01,5,1,1,0.8,0,0,456,0.0827871764225897
2,0.05,5,1,1,0.8,0,0,120,0.0806626854216391
2,0.1,5,1,1,0.8,0,0,52,0.0835853585296749
2,0.3,5,1,1,0.8,0,0,15,0.0865463937470103
2,0.01,7,1,1,0.8,0,0,549,0.0785788013749477
2,0.05,7,1,1,0.8,0,0,133,0.0816805905004567
2,0.1,7,1,1,0.8,0,0,83,0.0823663841478231
2,0.3,7,1,1,0.8,0,0,19,0.0935847994891564
2,0.01,1,3,1,0.8,0,0,681,0.0804550396330583
2,0.05,1,3,1,0.8,0,0,252,0.0787780438479371
2,0.1,1,3,1,0.8,0,0,204,0.080297042986045
2,0.3,1,3,1,0.8,0,0,83,0.0791004521098054
2,0.01,3,3,1,0.8,0,0,551,0.0812796470673925
2,0.05,3,3,1,0.8,0,0,121,0.0795798969968599
2,0.1,3,3,1,0.8,0,0,44,0.0814626791595046
2,0.3,3,3,1,0.8,0,0,17,0.0823082532159967
2,0.01,5,3,1,0.8,0,0,491,0.0801306543507184
2,0.05,5,3,1,0.8,0,0,89,0.0793510541027937
2,0.1,5,3,1,0.8,0,0,50,0.0814239633154259
2,0.3,5,3,1,0.8,0,0,15,0.0814163038642046
2,0.01,7,3,1,0.8,0,0,620,0.0791005434146561
2,0.05,7,3,1,0.8,0,0,98,0.0795719149610517
2,0.1,7,3,1,0.8,0,0,50,0.0803924365070083
2,0.3,7,3,1,0.8,0,0,19,0.0822459741466454
2,0.01,1,5,1,0.8,0,0,831,0.0796752023593533
2,0.05,1,5,1,0.8,0,0,116,0.0800830506397322
2,0.1,1,5,1,0.8,0,0,76,0.0803857495084967
2,0.3,1,5,1,0.8,0,0,71,0.080392727360353
2,0.01,3,5,1,0.8,0,0,469,0.0791816577098116
2,0.05,3,5,1,0.8,0,0,95,0.0802944949839808
2,0.1,3,5,1,0.8,0,0,52,0.0808242763362207
2,0.3,3,5,1,0.8,0,0,15,0.0817464045783353
2,0.01,5,5,1,0.8,0,0,472,0.0773685870901459
2,0.05,5,5,1,0.8,0,0,97,0.0801648042535919
2,0.1,5,5,1,0.8,0,0,43,0.0810048015521799
2,0.3,5,5,1,0.8,0,0,15,0.0832667856958189
2,0.01,7,5,1,0.8,0,0,491,0.0806967356513291
2,0.05,7,5,1,0.8,0,0,106,0.0804121780837672
2,0.1,7,5,1,0.8,0,0,61,0.0804490043810141
2,0.3,7,5,1,0.8,0,0,16,0.0801461521686081
2,0.01,1,7,1,0.8,0,0,755,0.0789066677046574
2,0.05,1,7,1,0.8,0,0,166,0.0791658555622355
2,0.1,1,7,1,0.8,0,0,103,0.0791839613052955
2,0.3,1,7,1,0.8,0,0,24,0.0792878758060977
2,0.01,3,7,1,0.8,0,0,519,0.080250944864742
2,0.05,3,7,1,0.8,0,0,96,0.0807069571633883
2,0.1,3,7,1,0.8,0,0,65,0.07965013408535
2,0.3,3,7,1,0.8,0,0,12,0.0806654640816761
2,0.01,5,7,1,0.8,0,0,436,0.0797392534536206
2,0.05,5,7,1,0.8,0,0,107,0.0775478441429366
2,0.1,5,7,1,0.8,0,0,60,0.0790366857594595
2,0.3,5,7,1,0.8,0,0,13,0.083590236294799
2,0.01,7,7,1,0.8,0,0,457,0.0802074076311459
2,0.05,7,7,1,0.8,0,0,108,0.0802366913605048
2,0.1,7,7,1,0.8,0,0,41,0.0832829542567988
2,0.3,7,7,1,0.8,0,0,11,0.0835489915014838
2,0.01,1,1,0.65,0.9,0,0,507,0.0798589938398121
2,0.05,1,1,0.65,0.9,0,0,162,0.0803599495671291
2,0.1,1,1,0.65,0.9,0,0,122,0.0806054534626497
2,0.3,1,1,0.65,0.9,0,0,16,0.0805070297793496
2,0.01,3,1,0.65,0.9,0,0,524,0.0809916687388873
2,0.05,3,1,0.65,0.9,0,0,90,0.0823768358555485
2,0.1,3,1,0.65,0.9,0,0,53,0.0824315042579898
2,0.3,3,1,0.65,0.9,0,0,12,0.0883124201550972
2,0.01,5,1,0.65,0.9,0,0,497,0.0813212172594825
2,0.05,5,1,0.65,0.9,0,0,92,0.0806791773684329
2,0.1,5,1,0.65,0.9,0,0,54,0.0829070082754068
2,0.3,5,1,0.65,0.9,0,0,12,0.088293400125447
2,0.01,7,1,0.65,0.9,0,0,606,0.0805126851427241
2,0.05,7,1,0.65,0.9,0,0,130,0.0814639132314453
2,0.1,7,1,0.65,0.9,0,0,70,0.0819511496989773
2,0.3,7,1,0.65,0.9,0,0,10,0.0912668911831883
2,0.01,1,3,0.65,0.9,0,0,501,0.0812997940960109
2,0.05,1,3,0.65,0.9,0,0,123,0.079319717213607
2,0.1,1,3,0.65,0.9,0,0,45,0.0801053857518388
2,0.3,1,3,0.65,0.9,0,0,14,0.0815594023074651
2,0.01,3,3,0.65,0.9,0,0,488,0.0785934341215518
2,0.05,3,3,0.65,0.9,0,0,89,0.0799201920236534
2,0.1,3,3,0.65,0.9,0,0,60,0.0805347834206211
2,0.3,3,3,0.65,0.9,0,0,21,0.0816943501759833
2,0.01,5,3,0.65,0.9,0,0,497,0.0804882899961143
2,0.05,5,3,0.65,0.9,0,0,122,0.0775451984554305
2,0.1,5,3,0.65,0.9,0,0,59,0.081973657543505
2,0.3,5,3,0.65,0.9,0,0,11,0.0846418917029767
2,0.01,7,3,0.65,0.9,0,0,508,0.0801136098110845
2,0.05,7,3,0.65,0.9,0,0,102,0.0795670181095824
2,0.1,7,3,0.65,0.9,0,0,68,0.0813942711218621
2,0.3,7,3,0.65,0.9,0,0,12,0.0882156498081731
2,0.01,1,5,0.65,0.9,0,0,572,0.0801420700708503
2,0.05,1,5,0.65,0.9,0,0,119,0.0803787721799068
2,0.1,1,5,0.65,0.9,0,0,75,0.0808837332339653
2,0.3,1,5,0.65,0.9,0,0,36,0.0791082542869162
2,0.01,3,5,0.65,0.9,0,0,446,0.080611276612535
2,0.05,3,5,0.65,0.9,0,0,140,0.0807874742295698
2,0.1,3,5,0.65,0.9,0,0,42,0.0805237043688491
2,0.3,3,5,0.65,0.9,0,0,12,0.0820157954235497
2,0.01,5,5,0.65,0.9,0,0,449,0.0789307833434703
2,0.05,5,5,0.65,0.9,0,0,79,0.0801990280357926
2,0.1,5,5,0.65,0.9,0,0,45,0.0811448511018438
2,0.3,5,5,0.65,0.9,0,0,34,0.0833395186645792
2,0.01,7,5,0.65,0.9,0,0,515,0.0782412924226913
2,0.05,7,5,0.65,0.9,0,0,102,0.0798132688030465
2,0.1,7,5,0.65,0.9,0,0,51,0.0813089972958159
2,0.3,7,5,0.65,0.9,0,0,13,0.0848472668803374
2,0.01,1,7,0.65,0.9,0,0,553,0.0808556572307982
2,0.05,1,7,0.65,0.9,0,0,152,0.0786807073730121
2,0.1,1,7,0.65,0.9,0,0,55,0.0795509384232985
2,0.3,1,7,0.65,0.9,0,0,28,0.0808943085170734
2,0.01,3,7,0.65,0.9,0,0,485,0.0795656704196403
2,0.05,3,7,0.65,0.9,0,0,126,0.0788511088046418
2,0.1,3,7,0.65,0.9,0,0,85,0.080024907380527
2,0.3,3,7,0.65,0.9,0,0,15,0.0826188801479897
2,0.01,5,7,0.65,0.9,0,0,430,0.0804239046037742
2,0.05,5,7,0.65,0.9,0,0,81,0.0795120294155542
2,0.1,5,7,0.65,0.9,0,0,44,0.0816503737696983
2,0.3,5,7,0.65,0.9,0,0,13,0.0843810826518559
2,0.01,7,7,0.65,0.9,0,0,479,0.0790517443950744
2,0.05,7,7,0.65,0.9,0,0,86,0.0792349171990447
2,0.1,7,7,0.65,0.9,0,0,45,0.0793428748911825
2,0.3,7,7,0.65,0.9,0,0,11,0.0837070057241694
2,0.01,1,1,0.8,0.9,0,0,696,0.0801101355890448
2,0.05,1,1,0.8,0.9,0,0,109,0.0803970763914269
2,0.1,1,1,0.8,0.9,0,0,121,0.0795991155532729
2,0.3,1,1,0.8,0.9,0,0,31,0.0797847855630017
2,0.01,3,1,0.8,0.9,0,0,428,0.0829558635528611
2,0.05,3,1,0.8,0.9,0,0,118,0.083548933450832
2,0.1,3,1,0.8,0.9,0,0,61,0.0829279888248487
2,0.3,3,1,0.8,0.9,0,0,12,0.0842284534582787
2,0.01,5,1,0.8,0.9,0,0,536,0.0801209248836468
2,0.05,5,1,0.8,0.9,0,0,102,0.0803728229774662
2,0.1,5,1,0.8,0.9,0,0,52,0.083672017405445
2,0.3,5,1,0.8,0.9,0,0,15,0.0869120831832294
2,0.01,7,1,0.8,0.9,0,0,685,0.0795682979852929
2,0.05,7,1,0.8,0.9,0,0,150,0.0816520503644706
2,0.1,7,1,0.8,0.9,0,0,64,0.0821325135992819
2,0.3,7,1,0.8,0.9,0,0,17,0.0866228453894613
2,0.01,1,3,0.8,0.9,0,0,569,0.0794951904403155
2,0.05,1,3,0.8,0.9,0,0,174,0.079938773574528
2,0.1,1,3,0.8,0.9,0,0,127,0.0803271086346858
2,0.3,1,3,0.8,0.9,0,0,44,0.0788410317724026
2,0.01,3,3,0.8,0.9,0,0,496,0.0786603131628823
2,0.05,3,3,0.8,0.9,0,0,102,0.0785774934022003
2,0.1,3,3,0.8,0.9,0,0,47,0.079925840438227
2,0.3,3,3,0.8,0.9,0,0,12,0.0810432950592095
2,0.01,5,3,0.8,0.9,0,0,487,0.0807535081097344
2,0.05,5,3,0.8,0.9,0,0,97,0.0798818977718846
2,0.1,5,3,0.8,0.9,0,0,56,0.0807184477975015
2,0.3,5,3,0.8,0.9,0,0,11,0.0831240981960532
2,0.01,7,3,0.8,0.9,0,0,510,0.0794962953668141
2,0.05,7,3,0.8,0.9,0,0,92,0.0791142037259752
2,0.1,7,3,0.8,0.9,0,0,59,0.0826469848819519
2,0.3,7,3,0.8,0.9,0,0,14,0.0855843819818853
2,0.01,1,5,0.8,0.9,0,0,638,0.0799943434600742
2,0.05,1,5,0.8,0.9,0,0,112,0.0804987242310485
2,0.1,1,5,0.8,0.9,0,0,63,0.0810744684689291
2,0.3,1,5,0.8,0.9,0,0,26,0.0799617140260472
2,0.01,3,5,0.8,0.9,0,0,527,0.07890879903995
2,0.05,3,5,0.8,0.9,0,0,107,0.0811912239487529
2,0.1,3,5,0.8,0.9,0,0,54,0.078837299681331
2,0.3,3,5,0.8,0.9,0,0,16,0.0819725489328137
2,0.01,5,5,0.8,0.9,0,0,418,0.0808349804996306
2,0.05,5,5,0.8,0.9,0,0,125,0.0789229050639552
2,0.1,5,5,0.8,0.9,0,0,46,0.0774630812745168
2,0.3,5,5,0.8,0.9,0,0,12,0.082131068150626
2,0.01,7,5,0.8,0.9,0,0,506,0.0796380708994728
2,0.05,7,5,0.8,0.9,0,0,86,0.0805213743616822
2,0.1,7,5,0.8,0.9,0,0,51,0.0786887831963512
2,0.3,7,5,0.8,0.9,0,0,12,0.0864196408125391
2,0.01,1,7,0.8,0.9,0,0,784,0.0782409287959285
2,0.05,1,7,0.8,0.9,0,0,185,0.0794202482373139
2,0.1,1,7,0.8,0.9,0,0,74,0.0793791469976594
2,0.3,1,7,0.8,0.9,0,0,34,0.0812003052269822
2,0.01,3,7,0.8,0.9,0,0,532,0.0792596862615399
2,0.05,3,7,0.8,0.9,0,0,116,0.0797221786205471
2,0.1,3,7,0.8,0.9,0,0,53,0.0797308037280656
2,0.3,3,7,0.8,0.9,0,0,12,0.0809152130597005
2,0.01,5,7,0.8,0.9,0,0,474,0.0791518316039399
2,0.05,5,7,0.8,0.9,0,0,105,0.0784971183058454
2,0.1,5,7,0.8,0.9,0,0,43,0.078290846901468
2,0.3,5,7,0.8,0.9,0,0,13,0.080568816017607
2,0.01,7,7,0.8,0.9,0,0,442,0.0788853450152107
2,0.05,7,7,0.8,0.9,0,0,100,0.0798340024196455
2,0.1,7,7,0.8,0.9,0,0,43,0.0808576768829303
2,0.3,7,7,0.8,0.9,0,0,24,0.0817272682609147
2,0.01,1,1,1,0.9,0,0,1225,0.0797424708006864
2,0.05,1,1,1,0.9,0,0,182,0.0804507667280389
2,0.1,1,1,1,0.9,0,0,154,0.0771318179051944
2,0.3,1,1,1,0.9,0,0,34,0.0790097245115218
2,0.01,3,1,1,0.9,0,0,613,0.083177791306456
2,0.05,3,1,1,0.9,0,0,98,0.0833099488079718
2,0.1,3,1,1,0.9,0,0,56,0.0821832762329888
2,0.3,3,1,1,0.9,0,0,12,0.0824859931903689
2,0.01,5,1,1,0.9,0,0,520,0.0821838696936189
2,0.05,5,1,1,0.9,0,0,136,0.0802222357627321
2,0.1,5,1,1,0.9,0,0,43,0.079118146111091
2,0.3,5,1,1,0.9,0,0,16,0.0845483247304094
2,0.01,7,1,1,0.9,0,0,597,0.0851867472367418
2,0.05,7,1,1,0.9,0,0,120,0.0815855367886842
2,0.1,7,1,1,0.9,0,0,73,0.0839754373980329
2,0.3,7,1,1,0.9,0,0,16,0.0873704120158626
2,0.01,1,3,1,0.9,0,0,1657,0.0802837053709785
2,0.05,1,3,1,0.9,0,0,167,0.078758547386782
2,0.1,1,3,1,0.9,0,0,137,0.0798935397167456
2,0.3,1,3,1,0.9,0,0,36,0.078434878749744
2,0.01,3,3,1,0.9,0,0,495,0.0774084306680659
2,0.05,3,3,1,0.9,0,0,108,0.0814696565976981
2,0.1,3,3,1,0.9,0,0,71,0.0801959377743027
2,0.3,3,3,1,0.9,0,0,24,0.080217448886674
2,0.01,5,3,1,0.9,0,0,523,0.0802522614062295
2,0.05,5,3,1,0.9,0,0,111,0.0788794290938523
2,0.1,5,3,1,0.9,0,0,64,0.0820999063653952
2,0.3,5,3,1,0.9,0,0,13,0.0828963178745776
2,0.01,7,3,1,0.9,0,0,573,0.0812401586992263
2,0.05,7,3,1,0.9,0,0,148,0.0814511791599912
2,0.1,7,3,1,0.9,0,0,51,0.0786893873666256
2,0.3,7,3,1,0.9,0,0,11,0.0850039571581971
2,0.01,1,5,1,0.9,0,0,867,0.0788802726910338
2,0.05,1,5,1,0.9,0,0,295,0.0797733781891117
2,0.1,1,5,1,0.9,0,0,96,0.0797269821825558
2,0.3,1,5,1,0.9,0,0,34,0.0790407160313104
2,0.01,3,5,1,0.9,0,0,514,0.0785021724918337
2,0.05,3,5,1,0.9,0,0,91,0.0801213472163895
2,0.1,3,5,1,0.9,0,0,43,0.0794143869974113
2,0.3,3,5,1,0.9,0,0,18,0.0822127787382353
2,0.01,5,5,1,0.9,0,0,478,0.0784601465683238
2,0.05,5,5,1,0.9,0,0,98,0.0804200789438631
2,0.1,5,5,1,0.9,0,0,45,0.0806617010531391
2,0.3,5,5,1,0.9,0,0,11,0.0825359303172862
2,0.01,7,5,1,0.9,0,0,590,0.0790158051944853
2,0.05,7,5,1,0.9,0,0,123,0.0806516826660922
2,0.1,7,5,1,0.9,0,0,53,0.0791401026246176
2,0.3,7,5,1,0.9,0,0,13,0.0833425879606561
2,0.01,1,7,1,0.9,0,0,661,0.0804818557221562
2,0.05,1,7,1,0.9,0,0,130,0.0785870383459774
2,0.1,1,7,1,0.9,0,0,202,0.0797837012690352
2,0.3,1,7,1,0.9,0,0,23,0.0793998859133887
2,0.01,3,7,1,0.9,0,0,692,0.0804213328506396
2,0.05,3,7,1,0.9,0,0,88,0.0789281649169347
2,0.1,3,7,1,0.9,0,0,52,0.0804237205458722
2,0.3,3,7,1,0.9,0,0,12,0.0826232977304985
2,0.01,5,7,1,0.9,0,0,490,0.0777901663273088
2,0.05,5,7,1,0.9,0,0,87,0.0801379186661501
2,0.1,5,7,1,0.9,0,0,56,0.0806702529112197
2,0.3,5,7,1,0.9,0,0,17,0.0803363144551149
2,0.01,7,7,1,0.9,0,0,475,0.0790334834122289
2,0.05,7,7,1,0.9,0,0,103,0.0798106352771329
2,0.1,7,7,1,0.9,0,0,44,0.0795258120149918
2,0.3,7,7,1,0.9,0,0,13,0.0814116531480226
2,0.01,1,1,0.65,1,0,0,539,0.0809980636915223
2,0.05,1,1,0.65,1,0,0,111,0.08041235690635
2,0.1,1,1,0.65,1,0,0,73,0.0800357426557272
2,0.3,1,1,0.65,1,0,0,17,0.0803637865354354
2,0.01,3,1,0.65,1,0,0,435,0.0810168027452635
2,0.05,3,1,0.65,1,0,0,97,0.0829789445101886
2,0.1,3,1,0.65,1,0,0,53,0.0828267529383562
2,0.3,3,1,0.65,1,0,0,11,0.0829677271940307
2,0.01,5,1,0.65,1,0,0,506,0.0792227733364105
2,0.05,5,1,0.65,1,0,0,94,0.0799232157399749
2,0.1,5,1,0.65,1,0,0,49,0.0828112866914247
2,0.3,5,1,0.65,1,0,0,12,0.0872348564533501
2,0.01,7,1,0.65,1,0,0,554,0.0824498766698075
2,0.05,7,1,0.65,1,0,0,129,0.0811555644773564
2,0.1,7,1,0.65,1,0,0,55,0.081361243748205
2,0.3,7,1,0.65,1,0,0,23,0.0870316125217038
2,0.01,1,3,0.65,1,0,0,527,0.079852687238027
2,0.05,1,3,0.65,1,0,0,157,0.07979987354952
2,0.1,1,3,0.65,1,0,0,66,0.0793037580895355
2,0.3,1,3,0.65,1,0,0,26,0.081073436007716
2,0.01,3,3,0.65,1,0,0,467,0.0804920676582859
2,0.05,3,3,0.65,1,0,0,93,0.0805483767806062
2,0.1,3,3,0.65,1,0,0,48,0.0805202829436844
2,0.3,3,3,0.65,1,0,0,13,0.0855760692771762
2,0.01,5,3,0.65,1,0,0,483,0.0784514520138868
2,0.05,5,3,0.65,1,0,0,92,0.0812706308502833
2,0.1,5,3,0.65,1,0,0,42,0.0807843908678341
2,0.3,5,3,0.65,1,0,0,10,0.0854077963567552
2,0.01,7,3,0.65,1,0,0,544,0.0786356147495421
2,0.05,7,3,0.65,1,0,0,96,0.0807243761636547
2,0.1,7,3,0.65,1,0,0,54,0.0829781520951983
2,0.3,7,3,0.65,1,0,0,14,0.087925830514146
2,0.01,1,5,0.65,1,0,0,547,0.0792942138380064
2,0.05,1,5,0.65,1,0,0,126,0.0792404696495487
2,0.1,1,5,0.65,1,0,0,66,0.0793257303579968
2,0.3,1,5,0.65,1,0,0,28,0.0810025573579334
2,0.01,3,5,0.65,1,0,0,529,0.0792154146161001
2,0.05,3,5,0.65,1,0,0,99,0.0813773602035665
2,0.1,3,5,0.65,1,0,0,47,0.0798855372313806
2,0.3,3,5,0.65,1,0,0,16,0.0837526673988091
2,0.01,5,5,0.65,1,0,0,519,0.0797520662279469
2,0.05,5,5,0.65,1,0,0,90,0.0783106931318484
2,0.1,5,5,0.65,1,0,0,41,0.0805232416017477
2,0.3,5,5,0.65,1,0,0,13,0.0840975235427328
2,0.01,7,5,0.65,1,0,0,438,0.0796243296848015
2,0.05,7,5,0.65,1,0,0,92,0.0789236137880847
2,0.1,7,5,0.65,1,0,0,42,0.0810756826293625
2,0.3,7,5,0.65,1,0,0,11,0.0868688534285802
