"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
5,0.01,3,5,0.65,0.8,0,0,522,0.0758421327439456
5,0.05,3,5,0.65,0.8,0,0,114,0.0759171263537365
5,0.1,3,5,0.65,0.8,0,0,50,0.0756868419429806
5,0.3,3,5,0.65,0.8,0,0,15,0.077155872248413
5,0.01,5,5,0.65,0.8,0,0,511,0.0752682045349918
5,0.05,5,5,0.65,0.8,0,0,98,0.0771321567374368
5,0.1,5,5,0.65,0.8,0,0,42,0.076981983951445
5,0.3,5,5,0.65,0.8,0,0,13,0.0785934774638848
5,0.01,7,5,0.65,0.8,0,0,471,0.0767789328038121
5,0.05,7,5,0.65,0.8,0,0,104,0.07632282565026
5,0.1,7,5,0.65,0.8,0,0,46,0.0770048876348331
5,0.3,7,5,0.65,0.8,0,0,14,0.0818173123524933
5,0.01,1,7,0.65,0.8,0,0,764,0.0765386562816614
5,0.05,1,7,0.65,0.8,0,0,262,0.0760123343531101
5,0.1,1,7,0.65,0.8,0,0,176,0.0751211141914085
5,0.3,1,7,0.65,0.8,0,0,105,0.0760315067236739
5,0.01,3,7,0.65,0.8,0,0,502,0.0761046684328506
5,0.05,3,7,0.65,0.8,0,0,91,0.0744207844018177
5,0.1,3,7,0.65,0.8,0,0,50,0.0739704274744448
5,0.3,3,7,0.65,0.8,0,0,11,0.0764395087353014
5,0.01,5,7,0.65,0.8,0,0,456,0.0758460060088434
5,0.05,5,7,0.65,0.8,0,0,107,0.075265076222337
5,0.1,5,7,0.65,0.8,0,0,44,0.0768551425171434
5,0.3,5,7,0.65,0.8,0,0,14,0.0818906707430953
5,0.01,7,7,0.65,0.8,0,0,482,0.0762668115186859
5,0.05,7,7,0.65,0.8,0,0,97,0.0749445240564499
5,0.1,7,7,0.65,0.8,0,0,54,0.074716482349687
5,0.3,7,7,0.65,0.8,0,0,12,0.0818162202476607
5,0.01,1,1,0.8,0.8,0,0,938,0.0767211969261131
5,0.05,1,1,0.8,0.8,0,0,295,0.0756437771782077
5,0.1,1,1,0.8,0.8,0,0,132,0.0755477222858016
5,0.3,1,1,0.8,0.8,0,0,43,0.0754986321374704
5,0.01,3,1,0.8,0.8,0,0,481,0.076248057926229
5,0.05,3,1,0.8,0.8,0,0,101,0.0761165808102358
5,0.1,3,1,0.8,0.8,0,0,52,0.0789069298483356
5,0.3,3,1,0.8,0.8,0,0,13,0.0789616382908135
5,0.01,5,1,0.8,0.8,0,0,505,0.076887018212757
5,0.05,5,1,0.8,0.8,0,0,105,0.0770454028525319
5,0.1,5,1,0.8,0.8,0,0,59,0.0785587685976154
5,0.3,5,1,0.8,0.8,0,0,11,0.0805057568013383
5,0.01,7,1,0.8,0.8,0,0,557,0.0782724475516625
5,0.05,7,1,0.8,0.8,0,0,153,0.0764683466511803
5,0.1,7,1,0.8,0.8,0,0,51,0.0768399907498951
5,0.3,7,1,0.8,0.8,0,0,14,0.0814913717263191
5,0.01,1,3,0.8,0.8,0,0,908,0.0755521188550517
5,0.05,1,3,0.8,0.8,0,0,349,0.0760958963780332
5,0.1,1,3,0.8,0.8,0,0,189,0.0750832658753194
5,0.3,1,3,0.8,0.8,0,0,60,0.0748422095229705
5,0.01,3,3,0.8,0.8,0,0,495,0.075163545799726
5,0.05,3,3,0.8,0.8,0,0,119,0.0754444474535205
5,0.1,3,3,0.8,0.8,0,0,48,0.0762472181282153
5,0.3,3,3,0.8,0.8,0,0,16,0.0774757919355071
5,0.01,5,3,0.8,0.8,0,0,487,0.0746725725108007
5,0.05,5,3,0.8,0.8,0,0,113,0.0752723614201461
5,0.1,5,3,0.8,0.8,0,0,44,0.0784687188446159
5,0.3,5,3,0.8,0.8,0,0,13,0.080099955334902
5,0.01,7,3,0.8,0.8,0,0,467,0.0761710786027244
5,0.05,7,3,0.8,0.8,0,0,105,0.0764999278508079
5,0.1,7,3,0.8,0.8,0,0,44,0.0775819000077288
5,0.3,7,3,0.8,0.8,0,0,14,0.0819370228697095
5,0.01,1,5,0.8,0.8,0,0,1142,0.0764720968083326
5,0.05,1,5,0.8,0.8,0,0,230,0.0754407633812766
5,0.1,1,5,0.8,0.8,0,0,88,0.0769247699157381
5,0.3,1,5,0.8,0.8,0,0,40,0.0763223713162869
5,0.01,3,5,0.8,0.8,0,0,517,0.0758430615744135
5,0.05,3,5,0.8,0.8,0,0,102,0.0754152875277116
5,0.1,3,5,0.8,0.8,0,0,41,0.076396631054877
5,0.3,3,5,0.8,0.8,0,0,13,0.0775290904625452
5,0.01,5,5,0.8,0.8,0,0,506,0.0763009667653171
5,0.05,5,5,0.8,0.8,0,0,95,0.0774865240105098
5,0.1,5,5,0.8,0.8,0,0,50,0.077567697562388
5,0.3,5,5,0.8,0.8,0,0,10,0.079794516689844
5,0.01,7,5,0.8,0.8,0,0,519,0.0742042772326634
5,0.05,7,5,0.8,0.8,0,0,101,0.076825833861305
5,0.1,7,5,0.8,0.8,0,0,48,0.0739715338615183
5,0.3,7,5,0.8,0.8,0,0,13,0.0792610406351666
5,0.01,1,7,0.8,0.8,0,0,1440,0.0756243599252036
5,0.05,1,7,0.8,0.8,0,0,420,0.0753841644725473
5,0.1,1,7,0.8,0.8,0,0,194,0.0755747890316627
5,0.3,1,7,0.8,0.8,0,0,84,0.0759384369951862
5,0.01,3,7,0.8,0.8,0,0,576,0.0754336936430361
5,0.05,3,7,0.8,0.8,0,0,114,0.0746498903408247
5,0.1,3,7,0.8,0.8,0,0,61,0.0770047664329142
5,0.3,3,7,0.8,0.8,0,0,13,0.076167657842412
5,0.01,5,7,0.8,0.8,0,0,459,0.0746270239314936
5,0.05,5,7,0.8,0.8,0,0,101,0.0751472023490795
5,0.1,5,7,0.8,0.8,0,0,58,0.0758177023349476
5,0.3,5,7,0.8,0.8,0,0,12,0.0813264347615163
5,0.01,7,7,0.8,0.8,0,0,452,0.0751164256655938
5,0.05,7,7,0.8,0.8,0,0,96,0.0743603413337277
5,0.1,7,7,0.8,0.8,0,0,56,0.0762656090478755
5,0.3,7,7,0.8,0.8,0,0,12,0.0817494824565056
5,0.01,1,1,1,0.8,0,0,1620,0.0766478699877595
5,0.05,1,1,1,0.8,0,0,464,0.0762004394817357
5,0.1,1,1,1,0.8,0,0,171,0.0764385235321891
5,0.3,1,1,1,0.8,0,0,87,0.076420958224746
5,0.01,3,1,1,0.8,0,0,524,0.0766787266902506
5,0.05,3,1,1,0.8,0,0,117,0.0772382224330375
5,0.1,3,1,1,0.8,0,0,54,0.0792508818445702
5,0.3,3,1,1,0.8,0,0,15,0.0798343303013204
5,0.01,5,1,1,0.8,0,0,491,0.0793267856295875
5,0.05,5,1,1,0.8,0,0,117,0.0772140379776712
5,0.1,5,1,1,0.8,0,0,47,0.0773654208611629
5,0.3,5,1,1,0.8,0,0,12,0.0844614909138564
5,0.01,7,1,1,0.8,0,0,632,0.0775565839361637
5,0.05,7,1,1,0.8,0,0,123,0.0783959585520402
5,0.1,7,1,1,0.8,0,0,60,0.0786705143205871
5,0.3,7,1,1,0.8,0,0,16,0.0800866481544154
5,0.01,1,3,1,0.8,0,0,1795,0.075648795509665
5,0.05,1,3,1,0.8,0,0,448,0.075596125682272
5,0.1,1,3,1,0.8,0,0,261,0.0744181517095158
5,0.3,1,3,1,0.8,0,0,81,0.0749133069366367
5,0.01,3,3,1,0.8,0,0,541,0.0760939483771682
5,0.05,3,3,1,0.8,0,0,109,0.0761893109968324
5,0.1,3,3,1,0.8,0,0,72,0.0762600312441733
5,0.3,3,3,1,0.8,0,0,18,0.0765651684564866
5,0.01,5,3,1,0.8,0,0,522,0.0757815414449279
5,0.05,5,3,1,0.8,0,0,119,0.0766638794483839
5,0.1,5,3,1,0.8,0,0,50,0.0766821741810542
5,0.3,5,3,1,0.8,0,0,17,0.0780554872767845
5,0.01,7,3,1,0.8,0,0,470,0.0768904421500723
5,0.05,7,3,1,0.8,0,0,96,0.0787410324702103
5,0.1,7,3,1,0.8,0,0,49,0.0787871232960591
5,0.3,7,3,1,0.8,0,0,12,0.0801514420910837
5,0.01,1,5,1,0.8,0,0,1421,0.0744744617290024
5,0.05,1,5,1,0.8,0,0,482,0.0751386799016721
5,0.1,1,5,1,0.8,0,0,204,0.0749051616341311
5,0.3,1,5,1,0.8,0,0,74,0.075528634859576
5,0.01,3,5,1,0.8,0,0,536,0.0750409989530704
5,0.05,3,5,1,0.8,0,0,96,0.0745203439584755
5,0.1,3,5,1,0.8,0,0,44,0.0764311964026138
5,0.3,3,5,1,0.8,0,0,12,0.0778414824482109
5,0.01,5,5,1,0.8,0,0,490,0.0761760630739143
5,0.05,5,5,1,0.8,0,0,99,0.0753525797519095
5,0.1,5,5,1,0.8,0,0,52,0.0771344124638059
5,0.3,5,5,1,0.8,0,0,12,0.0786602580448793
5,0.01,7,5,1,0.8,0,0,464,0.0770839407445912
5,0.05,7,5,1,0.8,0,0,101,0.0759097645490356
5,0.1,7,5,1,0.8,0,0,56,0.0782029842770813
5,0.3,7,5,1,0.8,0,0,14,0.0785313600317406
5,0.01,1,7,1,0.8,0,0,1331,0.0744853210194669
5,0.05,1,7,1,0.8,0,0,484,0.0754909861360073
5,0.1,1,7,1,0.8,0,0,224,0.0756573622225647
5,0.3,1,7,1,0.8,0,0,95,0.0743172187615319
5,0.01,3,7,1,0.8,0,0,610,0.076429548865626
5,0.05,3,7,1,0.8,0,0,140,0.0733366897137911
5,0.1,3,7,1,0.8,0,0,49,0.0761762637393347
5,0.3,3,7,1,0.8,0,0,13,0.0764348508444745
5,0.01,5,7,1,0.8,0,0,480,0.0758378022321888
5,0.05,5,7,1,0.8,0,0,96,0.0759989912849221
5,0.1,5,7,1,0.8,0,0,52,0.0753044415892101
5,0.3,5,7,1,0.8,0,0,12,0.0809093534973187
5,0.01,7,7,1,0.8,0,0,451,0.0750974835390041
5,0.05,7,7,1,0.8,0,0,99,0.0756718785133553
5,0.1,7,7,1,0.8,0,0,53,0.0758377423852861
5,0.3,7,7,1,0.8,0,0,15,0.0791869170987816
5,0.01,1,1,0.65,0.9,0,0,772,0.0760472798879153
5,0.05,1,1,0.65,0.9,0,0,353,0.0760859090834865
5,0.1,1,1,0.65,0.9,0,0,105,0.0763468736981367
5,0.3,1,1,0.65,0.9,0,0,50,0.0772450162122642
5,0.01,3,1,0.65,0.9,0,0,525,0.0769526767386245
5,0.05,3,1,0.65,0.9,0,0,89,0.0774692260057923
5,0.1,3,1,0.65,0.9,0,0,54,0.0767758767701781
5,0.3,3,1,0.65,0.9,0,0,11,0.0802988978543108
5,0.01,5,1,0.65,0.9,0,0,540,0.0771426838539234
5,0.05,5,1,0.65,0.9,0,0,109,0.077487708404858
5,0.1,5,1,0.65,0.9,0,0,44,0.0792911315253897
5,0.3,5,1,0.65,0.9,0,0,11,0.0846836965683796
5,0.01,7,1,0.65,0.9,0,0,687,0.0782064677275375
5,0.05,7,1,0.65,0.9,0,0,110,0.0751515306300404
5,0.1,7,1,0.65,0.9,0,0,51,0.080357239581579
5,0.3,7,1,0.65,0.9,0,0,13,0.0863129657735536
5,0.01,1,3,0.65,0.9,0,0,1113,0.0759701016104229
5,0.05,1,3,0.65,0.9,0,0,318,0.0763161281482333
5,0.1,1,3,0.65,0.9,0,0,130,0.0756182951957804
5,0.3,1,3,0.65,0.9,0,0,33,0.0751549152298306
5,0.01,3,3,0.65,0.9,0,0,485,0.0762425809892226
5,0.05,3,3,0.65,0.9,0,0,91,0.0771998102588583
5,0.1,3,3,0.65,0.9,0,0,51,0.0778223483493923
5,0.3,3,3,0.65,0.9,0,0,13,0.079677312504714
5,0.01,5,3,0.65,0.9,0,0,511,0.0769711708668567
5,0.05,5,3,0.65,0.9,0,0,89,0.0758678612791587
5,0.1,5,3,0.65,0.9,0,0,42,0.0764753502035302
5,0.3,5,3,0.65,0.9,0,0,10,0.0807462860933402
5,0.01,7,3,0.65,0.9,0,0,453,0.075055195227604
5,0.05,7,3,0.65,0.9,0,0,113,0.0768010034790318
5,0.1,7,3,0.65,0.9,0,0,52,0.0795582241037445
5,0.3,7,3,0.65,0.9,0,0,11,0.0849103613992811
5,0.01,1,5,0.65,0.9,0,0,1307,0.0759586139453553
5,0.05,1,5,0.65,0.9,0,0,207,0.0749568858253111
5,0.1,1,5,0.65,0.9,0,0,127,0.0746441176710058
5,0.3,1,5,0.65,0.9,0,0,66,0.0768555783350966
5,0.01,3,5,0.65,0.9,0,0,535,0.0750543983503958
5,0.05,3,5,0.65,0.9,0,0,119,0.0759825742298444
5,0.1,3,5,0.65,0.9,0,0,56,0.0770877182944302
5,0.3,3,5,0.65,0.9,0,0,13,0.0791039004894362
5,0.01,5,5,0.65,0.9,0,0,488,0.0755701537475906
5,0.05,5,5,0.65,0.9,0,0,111,0.0767250356002589
5,0.1,5,5,0.65,0.9,0,0,47,0.0767489117659379
5,0.3,5,5,0.65,0.9,0,0,18,0.0817547439985014
5,0.01,7,5,0.65,0.9,0,0,502,0.0751209696111668
5,0.05,7,5,0.65,0.9,0,0,97,0.0760841922879953
5,0.1,7,5,0.65,0.9,0,0,47,0.0762047906094881
5,0.3,7,5,0.65,0.9,0,0,14,0.07991096032267
5,0.01,1,7,0.65,0.9,0,0,926,0.0765727019149806
5,0.05,1,7,0.65,0.9,0,0,230,0.0765680685100185
5,0.1,1,7,0.65,0.9,0,0,124,0.0756721312305259
5,0.3,1,7,0.65,0.9,0,0,53,0.0750990606281124
5,0.01,3,7,0.65,0.9,0,0,473,0.0747377685126959
5,0.05,3,7,0.65,0.9,0,0,115,0.0759597565665494
5,0.1,3,7,0.65,0.9,0,0,41,0.0751100582655053
5,0.3,3,7,0.65,0.9,0,0,13,0.0775100587240442
5,0.01,5,7,0.65,0.9,0,0,504,0.0749830031009728
5,0.05,5,7,0.65,0.9,0,0,89,0.0758424054067438
5,0.1,5,7,0.65,0.9,0,0,49,0.0770755704481812
5,0.3,5,7,0.65,0.9,0,0,11,0.0787229577691034
5,0.01,7,7,0.65,0.9,0,0,453,0.0750526946813921
5,0.05,7,7,0.65,0.9,0,0,90,0.0752061052880315
5,0.1,7,7,0.65,0.9,0,0,48,0.0756300864919079
5,0.3,7,7,0.65,0.9,0,0,11,0.0810851577102906
5,0.01,1,1,0.8,0.9,0,0,764,0.0760118100758404
5,0.05,1,1,0.8,0.9,0,0,281,0.0758606333314644
5,0.1,1,1,0.8,0.9,0,0,251,0.0753265699617716
5,0.3,1,1,0.8,0.9,0,0,66,0.0742960720392054
5,0.01,3,1,0.8,0.9,0,0,597,0.0753170556950926
5,0.05,3,1,0.8,0.9,0,0,108,0.0778614881244837
5,0.1,3,1,0.8,0.9,0,0,50,0.0783970541478997
5,0.3,3,1,0.8,0.9,0,0,16,0.0789302995400426
5,0.01,5,1,0.8,0.9,0,0,500,0.0785255039243389
5,0.05,5,1,0.8,0.9,0,0,109,0.0759941401145784
5,0.1,5,1,0.8,0.9,0,0,55,0.0796059090013014
5,0.3,5,1,0.8,0.9,0,0,12,0.0837153739468521
5,0.01,7,1,0.8,0.9,0,0,572,0.0764683930357872
5,0.05,7,1,0.8,0.9,0,0,100,0.0789441947734222
5,0.1,7,1,0.8,0.9,0,0,47,0.0786429562406684
5,0.3,7,1,0.8,0.9,0,0,13,0.0855602988719817
5,0.01,1,3,0.8,0.9,0,0,1272,0.0752645087761583
5,0.05,1,3,0.8,0.9,0,0,195,0.0763451560702776
5,0.1,1,3,0.8,0.9,0,0,167,0.0760262984856438
5,0.3,1,3,0.8,0.9,0,0,74,0.0760976115834702
5,0.01,3,3,0.8,0.9,0,0,680,0.0747291857545243
5,0.05,3,3,0.8,0.9,0,0,99,0.0765948390412261
5,0.1,3,3,0.8,0.9,0,0,56,0.0769846938492514
5,0.3,3,3,0.8,0.9,0,0,13,0.0802324695060421
5,0.01,5,3,0.8,0.9,0,0,510,0.0782547827856067
5,0.05,5,3,0.8,0.9,0,0,107,0.0763022395940866
5,0.1,5,3,0.8,0.9,0,0,49,0.0767222140128921
5,0.3,5,3,0.8,0.9,0,0,12,0.0804139690736879
5,0.01,7,3,0.8,0.9,0,0,568,0.0747583502613748
5,0.05,7,3,0.8,0.9,0,0,115,0.0775930789199538
5,0.1,7,3,0.8,0.9,0,0,52,0.078082472767904
5,0.3,7,3,0.8,0.9,0,0,14,0.0802364826495461
5,0.01,1,5,0.8,0.9,0,0,1293,0.0762634918881732
5,0.05,1,5,0.8,0.9,0,0,413,0.0751672123262368
5,0.1,1,5,0.8,0.9,0,0,146,0.0751389658736364
5,0.3,1,5,0.8,0.9,0,0,50,0.0754937600505155
5,0.01,3,5,0.8,0.9,0,0,580,0.0745774009558518
5,0.05,3,5,0.8,0.9,0,0,124,0.0753012133210563
5,0.1,3,5,0.8,0.9,0,0,48,0.0761403752258183
5,0.3,3,5,0.8,0.9,0,0,15,0.0773771643221598
5,0.01,5,5,0.8,0.9,0,0,495,0.0755838184022946
5,0.05,5,5,0.8,0.9,0,0,96,0.0766920121473094
5,0.1,5,5,0.8,0.9,0,0,56,0.0763395761396762
5,0.3,5,5,0.8,0.9,0,0,12,0.0779837892585309
5,0.01,7,5,0.8,0.9,0,0,478,0.0767547734332149
5,0.05,7,5,0.8,0.9,0,0,89,0.0754953976184735
5,0.1,7,5,0.8,0.9,0,0,39,0.0764813060923358
5,0.3,7,5,0.8,0.9,0,0,13,0.0805350380506489
5,0.01,1,7,0.8,0.9,0,0,1727,0.0757925846293387
5,0.05,1,7,0.8,0.9,0,0,380,0.0754384192425682
5,0.1,1,7,0.8,0.9,0,0,229,0.0759243708535428
5,0.3,1,7,0.8,0.9,0,0,91,0.0755045501577752
5,0.01,3,7,0.8,0.9,0,0,524,0.0755557355835198
5,0.05,3,7,0.8,0.9,0,0,128,0.0743591959014389
5,0.1,3,7,0.8,0.9,0,0,53,0.0752883866031667
5,0.3,3,7,0.8,0.9,0,0,11,0.0778915127319118
5,0.01,5,7,0.8,0.9,0,0,533,0.0741160328871997
5,0.05,5,7,0.8,0.9,0,0,120,0.0752229947697336
5,0.1,5,7,0.8,0.9,0,0,45,0.0754709347688856
5,0.3,5,7,0.8,0.9,0,0,11,0.078494278777576
5,0.01,7,7,0.8,0.9,0,0,453,0.0758243166445779
5,0.05,7,7,0.8,0.9,0,0,90,0.0769156555823673
5,0.1,7,7,0.8,0.9,0,0,39,0.0763269944715336
5,0.3,7,7,0.8,0.9,0,0,13,0.0775107982838398
5,0.01,1,1,1,0.9,0,0,1695,0.0759482032683658
5,0.05,1,1,1,0.9,0,0,532,0.0753221342671775
5,0.1,1,1,1,0.9,0,0,175,0.0752231604453698
5,0.3,1,1,1,0.9,0,0,57,0.0758450692447206
5,0.01,3,1,1,0.9,0,0,480,0.0783435416384073
5,0.05,3,1,1,0.9,0,0,107,0.0779691922097111
5,0.1,3,1,1,0.9,0,0,43,0.0777744109486078
5,0.3,3,1,1,0.9,0,0,17,0.0804377797402016
5,0.01,5,1,1,0.9,0,0,524,0.0782015131318372
5,0.05,5,1,1,0.9,0,0,96,0.0771928103183968
5,0.1,5,1,1,0.9,0,0,56,0.07779713657957
5,0.3,5,1,1,0.9,0,0,12,0.082297211304774
5,0.01,7,1,1,0.9,0,0,552,0.0794652090469372
5,0.05,7,1,1,0.9,0,0,117,0.0813120842972518
5,0.1,7,1,1,0.9,0,0,68,0.0787064860620638
5,0.3,7,1,1,0.9,0,0,13,0.0795080846409982
5,0.01,1,3,1,0.9,0,0,2458,0.0748819514879353
5,0.05,1,3,1,0.9,0,0,598,0.0745373855382
5,0.1,1,3,1,0.9,0,0,281,0.0753040281775422
5,0.3,1,3,1,0.9,0,0,88,0.0751172892314027
5,0.01,3,3,1,0.9,0,0,590,0.0752267114978395
5,0.05,3,3,1,0.9,0,0,153,0.0747063215604193
5,0.1,3,3,1,0.9,0,0,82,0.0757169211909257
5,0.3,3,3,1,0.9,0,0,19,0.075861436716374
5,0.01,5,3,1,0.9,0,0,482,0.0780314791268555
5,0.05,5,3,1,0.9,0,0,93,0.0769262825734275
5,0.1,5,3,1,0.9,0,0,44,0.0777889347005113
5,0.3,5,3,1,0.9,0,0,14,0.0796940717616385
5,0.01,7,3,1,0.9,0,0,482,0.0785707889368026
5,0.05,7,3,1,0.9,0,0,108,0.0762969997801505
5,0.1,7,3,1,0.9,0,0,52,0.0767695234946498
5,0.3,7,3,1,0.9,0,0,15,0.0812810756863473
5,0.01,1,5,1,0.9,0,0,2414,0.0762030525619003
5,0.05,1,5,1,0.9,0,0,479,0.0758463669041838
5,0.1,1,5,1,0.9,0,0,240,0.0755945496925006
5,0.3,1,5,1,0.9,0,0,55,0.0766864403945858
5,0.01,3,5,1,0.9,0,0,521,0.0760225679492678
5,0.05,3,5,1,0.9,0,0,112,0.0756164173986316
5,0.1,3,5,1,0.9,0,0,64,0.0751451533925923
5,0.3,3,5,1,0.9,0,0,13,0.0771272462023747
5,0.01,5,5,1,0.9,0,0,496,0.0761810522022441
5,0.05,5,5,1,0.9,0,0,89,0.076563705729862
5,0.1,5,5,1,0.9,0,0,46,0.0762768122497322
5,0.3,5,5,1,0.9,0,0,20,0.078703744625007
5,0.01,7,5,1,0.9,0,0,469,0.0770062655393066
5,0.05,7,5,1,0.9,0,0,99,0.0775611890731921
5,0.1,7,5,1,0.9,0,0,45,0.0777451794817057
5,0.3,7,5,1,0.9,0,0,13,0.0789577215505829
5,0.01,1,7,1,0.9,0,0,2494,0.0753587490656874
5,0.05,1,7,1,0.9,0,0,436,0.0762216968095696
5,0.1,1,7,1,0.9,0,0,261,0.0757971972492775
5,0.3,1,7,1,0.9,0,0,105,0.0755050063890626
5,0.01,3,7,1,0.9,0,0,499,0.0755095734645702
5,0.05,3,7,1,0.9,0,0,123,0.0753923156794
5,0.1,3,7,1,0.9,0,0,57,0.0744427462989372
5,0.3,3,7,1,0.9,0,0,14,0.0764465641201552
5,0.01,5,7,1,0.9,0,0,468,0.0772982434386002
5,0.05,5,7,1,0.9,0,0,108,0.076818334669385
5,0.1,5,7,1,0.9,0,0,39,0.07651262325035
5,0.3,5,7,1,0.9,0,0,13,0.0758850062477395
5,0.01,7,7,1,0.9,0,0,454,0.0756956977272902
5,0.05,7,7,1,0.9,0,0,93,0.0761009432391113
5,0.1,7,7,1,0.9,0,0,56,0.0771417941241441
5,0.3,7,7,1,0.9,0,0,13,0.0781699387581984
5,0.01,1,1,0.65,1,0,0,569,0.0778402855672204
5,0.05,1,1,0.65,1,0,0,260,0.0769244159960936
5,0.1,1,1,0.65,1,0,0,217,0.0761769207148854
5,0.3,1,1,0.65,1,0,0,55,0.0763935905612487
5,0.01,3,1,0.65,1,0,0,564,0.0765275802633638
5,0.05,3,1,0.65,1,0,0,87,0.0755382938829022
5,0.1,3,1,0.65,1,0,0,49,0.07859272511133
5,0.3,3,1,0.65,1,0,0,11,0.08185822911257
5,0.01,5,1,0.65,1,0,0,479,0.0773131617578519
5,0.05,5,1,0.65,1,0,0,102,0.077364418049895
5,0.1,5,1,0.65,1,0,0,42,0.0791967511682271
5,0.3,5,1,0.65,1,0,0,10,0.0801642873532528
5,0.01,7,1,0.65,1,0,0,542,0.0783447108353916
5,0.05,7,1,0.65,1,0,0,109,0.0772552491733313
5,0.1,7,1,0.65,1,0,0,44,0.0809281122522458
5,0.3,7,1,0.65,1,0,0,16,0.0880702506167386
5,0.01,1,3,0.65,1,0,0,1135,0.0760148624892799
5,0.05,1,3,0.65,1,0,0,324,0.0758000273716505
5,0.1,1,3,0.65,1,0,0,99,0.0765298003248064
5,0.3,1,3,0.65,1,0,0,44,0.0748762823476324
5,0.01,3,3,0.65,1,0,0,549,0.0759567232849632
5,0.05,3,3,0.65,1,0,0,131,0.0756580634488678
5,0.1,3,3,0.65,1,0,0,53,0.0756644778844492
5,0.3,3,3,0.65,1,0,0,12,0.0788864617200919
5,0.01,5,3,0.65,1,0,0,495,0.0766996592875882
5,0.05,5,3,0.65,1,0,0,140,0.0756388052643567
5,0.1,5,3,0.65,1,0,0,44,0.0783515207170904
5,0.3,5,3,0.65,1,0,0,13,0.0803413544057814
5,0.01,7,3,0.65,1,0,0,474,0.076327435441359
5,0.05,7,3,0.65,1,0,0,94,0.0765257933286588
5,0.1,7,3,0.65,1,0,0,55,0.0782066713602911
5,0.3,7,3,0.65,1,0,0,13,0.0833463815202554
5,0.01,1,5,0.65,1,0,0,1316,0.076594935718871
5,0.05,1,5,0.65,1,0,0,180,0.0767294920100824
5,0.1,1,5,0.65,1,0,0,164,0.076508150917645
5,0.3,1,5,0.65,1,0,0,56,0.0764263145336512
5,0.01,3,5,0.65,1,0,0,483,0.0766349969937293
5,0.05,3,5,0.65,1,0,0,112,0.0769842426961358
5,0.1,3,5,0.65,1,0,0,57,0.075791075094038
5,0.3,3,5,0.65,1,0,0,16,0.0780600349236964
5,0.01,5,5,0.65,1,0,0,517,0.07601751955384
5,0.05,5,5,0.65,1,0,0,109,0.0769088014787478
5,0.1,5,5,0.65,1,0,0,52,0.0772938387365154
5,0.3,5,5,0.65,1,0,0,12,0.0823911913275146
5,0.01,7,5,0.65,1,0,0,459,0.0773761490213812
5,0.05,7,5,0.65,1,0,0,96,0.0755852452744776
5,0.1,7,5,0.65,1,0,0,39,0.0792876217191578
5,0.3,7,5,0.65,1,0,0,15,0.0830373551855838
