"fold_id","eta","max_depth","min_child_weight","subsample","colsample_bytree","lambda","alpha","optimal_trees","min_RMSE"
2,0.3,3,7,0.65,0.8,0,0,12,0.0836041157588513
2,0.01,5,7,0.65,0.8,0,0,472,0.0801479785205214
2,0.05,5,7,0.65,0.8,0,0,94,0.0803852925919112
2,0.1,5,7,0.65,0.8,0,0,39,0.0829238112711415
2,0.3,5,7,0.65,0.8,0,0,13,0.0858236278511824
2,0.01,7,7,0.65,0.8,0,0,438,0.0812077039076727
2,0.05,7,7,0.65,0.8,0,0,102,0.0810127396648386
2,0.1,7,7,0.65,0.8,0,0,51,0.0822348935955398
2,0.3,7,7,0.65,0.8,0,0,11,0.0875964583240016
2,0.01,1,1,0.8,0.8,0,0,1449,0.0803815958072989
2,0.05,1,1,0.8,0.8,0,0,279,0.0817710662888409
2,0.1,1,1,0.8,0.8,0,0,141,0.0807103729515883
2,0.3,1,1,0.8,0.8,0,0,44,0.0808068000256602
2,0.01,3,1,0.8,0.8,0,0,508,0.0827470125287081
2,0.05,3,1,0.8,0.8,0,0,123,0.0817216463343717
2,0.1,3,1,0.8,0.8,0,0,42,0.0828295676865453
2,0.3,3,1,0.8,0.8,0,0,14,0.0842116498111519
2,0.01,5,1,0.8,0.8,0,0,583,0.0822331541526863
2,0.05,5,1,0.8,0.8,0,0,97,0.0824037818871306
2,0.1,5,1,0.8,0.8,0,0,52,0.0819688556292641
2,0.3,5,1,0.8,0.8,0,0,14,0.0906802779678522
2,0.01,7,1,0.8,0.8,0,0,570,0.0801790996487573
2,0.05,7,1,0.8,0.8,0,0,128,0.0789962471526551
2,0.1,7,1,0.8,0.8,0,0,97,0.0810036597426798
2,0.3,7,1,0.8,0.8,0,0,11,0.0873265158050785
2,0.01,1,3,0.8,0.8,0,0,1312,0.0813504509633311
2,0.05,1,3,0.8,0.8,0,0,338,0.0811006169620154
2,0.1,1,3,0.8,0.8,0,0,135,0.0804081244755015
2,0.3,1,3,0.8,0.8,0,0,34,0.0807986607004679
2,0.01,3,3,0.8,0.8,0,0,579,0.0808039622942295
2,0.05,3,3,0.8,0.8,0,0,92,0.0811239862642581
2,0.1,3,3,0.8,0.8,0,0,45,0.0827761180527043
2,0.3,3,3,0.8,0.8,0,0,26,0.0829350213347541
2,0.01,5,3,0.8,0.8,0,0,519,0.082764509527279
2,0.05,5,3,0.8,0.8,0,0,104,0.0819767949079959
2,0.1,5,3,0.8,0.8,0,0,53,0.083797836861962
2,0.3,5,3,0.8,0.8,0,0,12,0.0887962626660563
2,0.01,7,3,0.8,0.8,0,0,512,0.0834856629041952
2,0.05,7,3,0.8,0.8,0,0,101,0.08230217076662
2,0.1,7,3,0.8,0.8,0,0,48,0.0821303561801067
2,0.3,7,3,0.8,0.8,0,0,13,0.0883411597947311
2,0.01,1,5,0.8,0.8,0,0,1082,0.081785262769285
2,0.05,1,5,0.8,0.8,0,0,330,0.0813027839909671
2,0.1,1,5,0.8,0.8,0,0,184,0.0808436630546759
2,0.3,1,5,0.8,0.8,0,0,81,0.0808831824837145
2,0.01,3,5,0.8,0.8,0,0,569,0.0805216525430493
2,0.05,3,5,0.8,0.8,0,0,122,0.0799742140635124
2,0.1,3,5,0.8,0.8,0,0,53,0.0802917441535899
2,0.3,3,5,0.8,0.8,0,0,12,0.0821088202210522
2,0.01,5,5,0.8,0.8,0,0,455,0.081655070782449
2,0.05,5,5,0.8,0.8,0,0,90,0.0821571035264939
2,0.1,5,5,0.8,0.8,0,0,50,0.0826561926046787
2,0.3,5,5,0.8,0.8,0,0,11,0.0857096186439156
2,0.01,7,5,0.8,0.8,0,0,473,0.0806289876293761
2,0.05,7,5,0.8,0.8,0,0,117,0.0812457484832861
2,0.1,7,5,0.8,0.8,0,0,47,0.0836489434220442
2,0.3,7,5,0.8,0.8,0,0,14,0.0850307708214556
2,0.01,1,7,0.8,0.8,0,0,1063,0.081628112590413
2,0.05,1,7,0.8,0.8,0,0,294,0.0808236567269345
2,0.1,1,7,0.8,0.8,0,0,250,0.0809537924090952
2,0.3,1,7,0.8,0.8,0,0,48,0.0802728226208022
2,0.01,3,7,0.8,0.8,0,0,551,0.0816822805447978
2,0.05,3,7,0.8,0.8,0,0,125,0.0811017483091774
2,0.1,3,7,0.8,0.8,0,0,61,0.0813287966125048
2,0.3,3,7,0.8,0.8,0,0,13,0.0818553402023836
2,0.01,5,7,0.8,0.8,0,0,495,0.0805423601165882
2,0.05,5,7,0.8,0.8,0,0,122,0.0793870055022528
2,0.1,5,7,0.8,0.8,0,0,50,0.083154356956593
2,0.3,5,7,0.8,0.8,0,0,11,0.0851869805907986
2,0.01,7,7,0.8,0.8,0,0,470,0.0817970599226695
2,0.05,7,7,0.8,0.8,0,0,85,0.080853334401643
2,0.1,7,7,0.8,0.8,0,0,41,0.0825521848418655
2,0.3,7,7,0.8,0.8,0,0,14,0.0847480892449768
2,0.01,1,1,1,0.8,0,0,1257,0.0819278592172492
2,0.05,1,1,1,0.8,0,0,491,0.0797912054123282
2,0.1,1,1,1,0.8,0,0,339,0.0811021895692714
2,0.3,1,1,1,0.8,0,0,40,0.0819572212949524
2,0.01,3,1,1,0.8,0,0,463,0.0817718278650852
2,0.05,3,1,1,0.8,0,0,116,0.0813657281728528
2,0.1,3,1,1,0.8,0,0,49,0.0830111529166571
2,0.3,3,1,1,0.8,0,0,18,0.0829155025353608
2,0.01,5,1,1,0.8,0,0,445,0.0848854483017774
2,0.05,5,1,1,0.8,0,0,102,0.0832011632741344
2,0.1,5,1,1,0.8,0,0,52,0.0859241480517051
2,0.3,5,1,1,0.8,0,0,12,0.0878857742505386
2,0.01,7,1,1,0.8,0,0,551,0.0825323806755684
2,0.05,7,1,1,0.8,0,0,127,0.0862644922134927
2,0.1,7,1,1,0.8,0,0,89,0.0841988302027987
2,0.3,7,1,1,0.8,0,0,15,0.0853066708209557
2,0.01,1,3,1,0.8,0,0,2883,0.0807809491441956
2,0.05,1,3,1,0.8,0,0,678,0.0797525810042936
2,0.1,1,3,1,0.8,0,0,277,0.080074008126778
2,0.3,1,3,1,0.8,0,0,65,0.0807048813860895
2,0.01,3,3,1,0.8,0,0,518,0.0816219787425034
2,0.05,3,3,1,0.8,0,0,103,0.0816737821372642
2,0.1,3,3,1,0.8,0,0,61,0.0807315192610865
2,0.3,3,3,1,0.8,0,0,18,0.0841497205949283
2,0.01,5,3,1,0.8,0,0,443,0.0819001782901076
2,0.05,5,3,1,0.8,0,0,87,0.082669764331907
2,0.1,5,3,1,0.8,0,0,49,0.0859143530376016
2,0.3,5,3,1,0.8,0,0,11,0.0839442926142557
2,0.01,7,3,1,0.8,0,0,490,0.0800813688439274
2,0.05,7,3,1,0.8,0,0,118,0.0828460892810397
2,0.1,7,3,1,0.8,0,0,46,0.0860883459568503
2,0.3,7,3,1,0.8,0,0,13,0.0869521645522107
2,0.01,1,5,1,0.8,0,0,1370,0.0821447001990297
2,0.05,1,5,1,0.8,0,0,687,0.0811844533216165
2,0.1,1,5,1,0.8,0,0,221,0.0814810108896762
2,0.3,1,5,1,0.8,0,0,55,0.0804603593261723
2,0.01,3,5,1,0.8,0,0,559,0.0814026741363761
2,0.05,3,5,1,0.8,0,0,144,0.0813792090840848
2,0.1,3,5,1,0.8,0,0,43,0.0819893710736886
2,0.3,3,5,1,0.8,0,0,12,0.0844505751480989
2,0.01,5,5,1,0.8,0,0,470,0.0830132489026559
2,0.05,5,5,1,0.8,0,0,95,0.0825718566607537
2,0.1,5,5,1,0.8,0,0,50,0.0830057798570734
2,0.3,5,5,1,0.8,0,0,12,0.0828395319838598
2,0.01,7,5,1,0.8,0,0,530,0.0825261639155011
2,0.05,7,5,1,0.8,0,0,121,0.0824487869633219
2,0.1,7,5,1,0.8,0,0,63,0.0823368768521975
2,0.3,7,5,1,0.8,0,0,13,0.0844725614512395
2,0.01,1,7,1,0.8,0,0,2013,0.0812894758974186
2,0.05,1,7,1,0.8,0,0,359,0.0822719275118025
2,0.1,1,7,1,0.8,0,0,378,0.0808048240916616
2,0.3,1,7,1,0.8,0,0,95,0.0807546828010199
2,0.01,3,7,1,0.8,0,0,471,0.0820876556096347
2,0.05,3,7,1,0.8,0,0,99,0.0807731498221379
2,0.1,3,7,1,0.8,0,0,56,0.0817812038478293
2,0.3,3,7,1,0.8,0,0,15,0.0823872747469917
2,0.01,5,7,1,0.8,0,0,458,0.0814895331015891
2,0.05,5,7,1,0.8,0,0,99,0.0811910721215106
2,0.1,5,7,1,0.8,0,0,52,0.0815964692272623
2,0.3,5,7,1,0.8,0,0,11,0.0825883335428617
2,0.01,7,7,1,0.8,0,0,476,0.081640493952953
2,0.05,7,7,1,0.8,0,0,95,0.0811086417044198
2,0.1,7,7,1,0.8,0,0,44,0.0811793367711837
2,0.3,7,7,1,0.8,0,0,13,0.0827039093317245
2,0.01,1,1,0.65,0.9,0,0,933,0.0814435996458946
2,0.05,1,1,0.65,0.9,0,0,208,0.0813882012522602
2,0.1,1,1,0.65,0.9,0,0,47,0.0837158599646324
2,0.3,1,1,0.65,0.9,0,0,54,0.0816317873597846
2,0.01,3,1,0.65,0.9,0,0,581,0.0809915533131442
2,0.05,3,1,0.65,0.9,0,0,114,0.0817717020690569
2,0.1,3,1,0.65,0.9,0,0,54,0.0807256002688472
2,0.3,3,1,0.65,0.9,0,0,10,0.0868538209768287
2,0.01,5,1,0.65,0.9,0,0,633,0.0800605099483593
2,0.05,5,1,0.65,0.9,0,0,88,0.082597375863563
2,0.1,5,1,0.65,0.9,0,0,49,0.0837831478108081
2,0.3,5,1,0.65,0.9,0,0,12,0.0901820993562681
2,0.01,7,1,0.65,0.9,0,0,552,0.0809279698931362
2,0.05,7,1,0.65,0.9,0,0,120,0.0820052852672819
2,0.1,7,1,0.65,0.9,0,0,56,0.0828843089954468
2,0.3,7,1,0.65,0.9,0,0,11,0.090074622922462
2,0.01,1,3,0.65,0.9,0,0,919,0.080539042800503
2,0.05,1,3,0.65,0.9,0,0,220,0.0793535736772049
2,0.1,1,3,0.65,0.9,0,0,195,0.0815832222826086
2,0.3,1,3,0.65,0.9,0,0,62,0.0812761068921859
2,0.01,3,3,0.65,0.9,0,0,511,0.0817097632345629
2,0.05,3,3,0.65,0.9,0,0,120,0.0807115230231574
2,0.1,3,3,0.65,0.9,0,0,39,0.081305240629655
2,0.3,3,3,0.65,0.9,0,0,17,0.0844790030176372
2,0.01,5,3,0.65,0.9,0,0,437,0.0817207554713024
2,0.05,5,3,0.65,0.9,0,0,97,0.0833005596241301
2,0.1,5,3,0.65,0.9,0,0,40,0.0832289875713368
2,0.3,5,3,0.65,0.9,0,0,13,0.0871771413588445
2,0.01,7,3,0.65,0.9,0,0,481,0.0810796930058934
2,0.05,7,3,0.65,0.9,0,0,122,0.0821875306790399
2,0.1,7,3,0.65,0.9,0,0,49,0.0839077194300369
2,0.3,7,3,0.65,0.9,0,0,10,0.0869312831847997
2,0.01,1,5,0.65,0.9,0,0,877,0.081380647689758
2,0.05,1,5,0.65,0.9,0,0,307,0.0815567555348147
2,0.1,1,5,0.65,0.9,0,0,208,0.0810385230897786
2,0.3,1,5,0.65,0.9,0,0,84,0.0817049080875415
2,0.01,3,5,0.65,0.9,0,0,542,0.0798013023986281
2,0.05,3,5,0.65,0.9,0,0,165,0.0798503906218811
2,0.1,3,5,0.65,0.9,0,0,41,0.0823916235341737
2,0.3,3,5,0.65,0.9,0,0,26,0.0833005417516319
2,0.01,5,5,0.65,0.9,0,0,473,0.080883371838598
2,0.05,5,5,0.65,0.9,0,0,89,0.0829673414056995
2,0.1,5,5,0.65,0.9,0,0,44,0.0830161927181125
2,0.3,5,5,0.65,0.9,0,0,11,0.0848469334251921
2,0.01,7,5,0.65,0.9,0,0,445,0.082934942276506
2,0.05,7,5,0.65,0.9,0,0,98,0.0809243561741245
2,0.1,7,5,0.65,0.9,0,0,39,0.0828635004725952
2,0.3,7,5,0.65,0.9,0,0,11,0.0865598425110286
2,0.01,1,7,0.65,0.9,0,0,1713,0.0811456442907419
2,0.05,1,7,0.65,0.9,0,0,176,0.0827562681107992
2,0.1,1,7,0.65,0.9,0,0,146,0.0804346859813191
2,0.3,1,7,0.65,0.9,0,0,82,0.080984276523351
2,0.01,3,7,0.65,0.9,0,0,471,0.0792427634614383
2,0.05,3,7,0.65,0.9,0,0,96,0.0804755256263555
2,0.1,3,7,0.65,0.9,0,0,38,0.0816524391347683
2,0.3,3,7,0.65,0.9,0,0,14,0.0824516070384466
2,0.01,5,7,0.65,0.9,0,0,439,0.0817641380028341
2,0.05,5,7,0.65,0.9,0,0,94,0.0809243176042154
2,0.1,5,7,0.65,0.9,0,0,39,0.082370053533728
2,0.3,5,7,0.65,0.9,0,0,11,0.0830249682305736
2,0.01,7,7,0.65,0.9,0,0,442,0.080434360233997
2,0.05,7,7,0.65,0.9,0,0,95,0.0807701858765565
2,0.1,7,7,0.65,0.9,0,0,42,0.0817599324732934
2,0.3,7,7,0.65,0.9,0,0,12,0.0829853588582803
2,0.01,1,1,0.8,0.9,0,0,1194,0.0808666551283135
2,0.05,1,1,0.8,0.9,0,0,257,0.0816205009691156
2,0.1,1,1,0.8,0.9,0,0,182,0.080195670904398
2,0.3,1,1,0.8,0.9,0,0,47,0.082278165237298
2,0.01,3,1,0.8,0.9,0,0,468,0.0811473385921331
2,0.05,3,1,0.8,0.9,0,0,112,0.0808658853187909
2,0.1,3,1,0.8,0.9,0,0,145,0.0801023364744801
2,0.3,3,1,0.8,0.9,0,0,13,0.0846037084840221
2,0.01,5,1,0.8,0.9,0,0,550,0.0836745597117536
2,0.05,5,1,0.8,0.9,0,0,132,0.0809769299616476
2,0.1,5,1,0.8,0.9,0,0,67,0.0820399724089532
2,0.3,5,1,0.8,0.9,0,0,14,0.0902916335971042
2,0.01,7,1,0.8,0.9,0,0,678,0.0823163700531304
2,0.05,7,1,0.8,0.9,0,0,104,0.0851485972337227
2,0.1,7,1,0.8,0.9,0,0,48,0.0832080929277969
2,0.3,7,1,0.8,0.9,0,0,18,0.0896671912062944
2,0.01,1,3,0.8,0.9,0,0,1022,0.0822848480622477
2,0.05,1,3,0.8,0.9,0,0,293,0.0821254498376399
2,0.1,1,3,0.8,0.9,0,0,129,0.0823448730646384
2,0.3,1,3,0.8,0.9,0,0,53,0.0811292112376254
2,0.01,3,3,0.8,0.9,0,0,513,0.0810328525078643
2,0.05,3,3,0.8,0.9,0,0,115,0.081706648746816
2,0.1,3,3,0.8,0.9,0,0,48,0.0817112255123826
2,0.3,3,3,0.8,0.9,0,0,11,0.0867449557574069
2,0.01,5,3,0.8,0.9,0,0,502,0.0830469751323289
2,0.05,5,3,0.8,0.9,0,0,97,0.0831076413524925
2,0.1,5,3,0.8,0.9,0,0,44,0.0819443645564316
2,0.3,5,3,0.8,0.9,0,0,13,0.0873497437354237
2,0.01,7,3,0.8,0.9,0,0,546,0.0823760487834072
2,0.05,7,3,0.8,0.9,0,0,97,0.0825771463179228
2,0.1,7,3,0.8,0.9,0,0,44,0.0839585596007388
2,0.3,7,3,0.8,0.9,0,0,11,0.0887025281199215
2,0.01,1,5,0.8,0.9,0,0,928,0.0811359352118706
2,0.05,1,5,0.8,0.9,0,0,363,0.0812381311846382
2,0.1,1,5,0.8,0.9,0,0,120,0.0809727643907672
2,0.3,1,5,0.8,0.9,0,0,78,0.0814259528551333
2,0.01,3,5,0.8,0.9,0,0,446,0.0826304548505017
2,0.05,3,5,0.8,0.9,0,0,90,0.0822360725560246
2,0.1,3,5,0.8,0.9,0,0,66,0.0825027555219413
2,0.3,3,5,0.8,0.9,0,0,15,0.0836280618921708
2,0.01,5,5,0.8,0.9,0,0,462,0.0803987073626773
2,0.05,5,5,0.8,0.9,0,0,97,0.0809941884834069
2,0.1,5,5,0.8,0.9,0,0,43,0.0810893274849512
2,0.3,5,5,0.8,0.9,0,0,12,0.0863229346343276
2,0.01,7,5,0.8,0.9,0,0,473,0.0793318957714478
2,0.05,7,5,0.8,0.9,0,0,105,0.0828932870998841
2,0.1,7,5,0.8,0.9,0,0,46,0.0842310776059705
2,0.3,7,5,0.8,0.9,0,0,11,0.0872233202647519
2,0.01,1,7,0.8,0.9,0,0,1166,0.0817131704147235
2,0.05,1,7,0.8,0.9,0,0,313,0.0807180098484841
2,0.1,1,7,0.8,0.9,0,0,171,0.0818613284184499
2,0.3,1,7,0.8,0.9,0,0,64,0.0810200160759544
2,0.01,3,7,0.8,0.9,0,0,532,0.0802893641033453
2,0.05,3,7,0.8,0.9,0,0,126,0.080977033214455
2,0.1,3,7,0.8,0.9,0,0,75,0.0827181695785761
2,0.3,3,7,0.8,0.9,0,0,15,0.0812374078046214
2,0.01,5,7,0.8,0.9,0,0,514,0.0801375546836793
2,0.05,5,7,0.8,0.9,0,0,104,0.0829147229573248
2,0.1,5,7,0.8,0.9,0,0,53,0.0826363864053163
2,0.3,5,7,0.8,0.9,0,0,12,0.0845858530362474
2,0.01,7,7,0.8,0.9,0,0,467,0.0813280858822813
2,0.05,7,7,0.8,0.9,0,0,81,0.0811991332629291
2,0.1,7,7,0.8,0.9,0,0,46,0.0831515321850065
2,0.3,7,7,0.8,0.9,0,0,13,0.083540296820792
2,0.01,1,1,1,0.9,0,0,2434,0.0817247410306322
2,0.05,1,1,1,0.9,0,0,544,0.0820856044866484
2,0.1,1,1,1,0.9,0,0,164,0.0822844250705811
2,0.3,1,1,1,0.9,0,0,142,0.0808797292588172
2,0.01,3,1,1,0.9,0,0,573,0.0828019250912997
2,0.05,3,1,1,0.9,0,0,88,0.0839859969056435
2,0.1,3,1,1,0.9,0,0,47,0.0829308695149369
2,0.3,3,1,1,0.9,0,0,14,0.0838079575532502
2,0.01,5,1,1,0.9,0,0,536,0.0838947858988186
2,0.05,5,1,1,0.9,0,0,96,0.0856938816151629
2,0.1,5,1,1,0.9,0,0,42,0.0848760932666154
2,0.3,5,1,1,0.9,0,0,16,0.0880326325176957
2,0.01,7,1,1,0.9,0,0,585,0.0833944888667275
2,0.05,7,1,1,0.9,0,0,113,0.0848596905316029
2,0.1,7,1,1,0.9,0,0,52,0.0820688791474186
2,0.3,7,1,1,0.9,0,0,19,0.0877173122375225
2,0.01,1,3,1,0.9,0,0,2543,0.0814715956183437
2,0.05,1,3,1,0.9,0,0,449,0.0809530532006939
2,0.1,1,3,1,0.9,0,0,163,0.0807069104697757
2,0.3,1,3,1,0.9,0,0,72,0.0813846523048953
2,0.01,3,3,1,0.9,0,0,682,0.0801530346604414
2,0.05,3,3,1,0.9,0,0,146,0.0841175545882765
2,0.1,3,3,1,0.9,0,0,64,0.0824541013638351
2,0.3,3,3,1,0.9,0,0,12,0.0836600138241011
2,0.01,5,3,1,0.9,0,0,537,0.0817979989118992
2,0.05,5,3,1,0.9,0,0,97,0.0835990152032884
2,0.1,5,3,1,0.9,0,0,57,0.0833127686141025
2,0.3,5,3,1,0.9,0,0,14,0.0868635019174979
2,0.01,7,3,1,0.9,0,0,545,0.0843379164092455
2,0.05,7,3,1,0.9,0,0,94,0.0846446047875206
2,0.1,7,3,1,0.9,0,0,49,0.0825323333756309
2,0.3,7,3,1,0.9,0,0,11,0.0884870893046251
2,0.01,1,5,1,0.9,0,0,1793,0.0814192126174832
2,0.05,1,5,1,0.9,0,0,415,0.0814758375238007
2,0.1,1,5,1,0.9,0,0,258,0.0817452995015229
2,0.3,1,5,1,0.9,0,0,100,0.0810520859963256
2,0.01,3,5,1,0.9,0,0,575,0.0814381935290541
2,0.05,3,5,1,0.9,0,0,135,0.0819791894070309
2,0.1,3,5,1,0.9,0,0,44,0.0812303366696968
2,0.3,3,5,1,0.9,0,0,13,0.0824076820547408
2,0.01,5,5,1,0.9,0,0,470,0.0826710489247302
2,0.05,5,5,1,0.9,0,0,104,0.082950887427248
2,0.1,5,5,1,0.9,0,0,49,0.0844987168558537
2,0.3,5,5,1,0.9,0,0,13,0.0850397928723899
2,0.01,7,5,1,0.9,0,0,448,0.0818472773764581
2,0.05,7,5,1,0.9,0,0,94,0.0836705912573218
2,0.1,7,5,1,0.9,0,0,43,0.0827426649276228
2,0.3,7,5,1,0.9,0,0,14,0.084891296199982
2,0.01,1,7,1,0.9,0,0,2299,0.0809904414211561
2,0.05,1,7,1,0.9,0,0,421,0.081843006754963
2,0.1,1,7,1,0.9,0,0,130,0.0815949373390964
2,0.3,1,7,1,0.9,0,0,143,0.0798478055805152
2,0.01,3,7,1,0.9,0,0,525,0.0819340618144648
2,0.05,3,7,1,0.9,0,0,96,0.0806149804245748
2,0.1,3,7,1,0.9,0,0,76,0.0826000336692955
2,0.3,3,7,1,0.9,0,0,19,0.0829229705437122
2,0.01,5,7,1,0.9,0,0,462,0.0806121731483164
2,0.05,5,7,1,0.9,0,0,96,0.0816914265913584
2,0.1,5,7,1,0.9,0,0,42,0.0822399553952603
2,0.3,5,7,1,0.9,0,0,11,0.0844227129120927
2,0.01,7,7,1,0.9,0,0,451,0.0821053423430223
2,0.05,7,7,1,0.9,0,0,90,0.0826155244508942
2,0.1,7,7,1,0.9,0,0,49,0.0812421465442623
2,0.3,7,7,1,0.9,0,0,14,0.0843209329223231
2,0.01,1,1,0.65,1,0,0,587,0.0830853334088428
2,0.05,1,1,0.65,1,0,0,166,0.0823496784951884
2,0.1,1,1,0.65,1,0,0,67,0.0814513185474274
2,0.3,1,1,0.65,1,0,0,62,0.0799710961047582
2,0.01,3,1,0.65,1,0,0,539,0.0815095267984344
2,0.05,3,1,0.65,1,0,0,105,0.0836839599938073
2,0.1,3,1,0.65,1,0,0,63,0.0829227368507426
2,0.3,3,1,0.65,1,0,0,15,0.0867450549092795
2,0.01,5,1,0.65,1,0,0,537,0.0806101863250086
2,0.05,5,1,0.65,1,0,0,108,0.0811729214554164
2,0.1,5,1,0.65,1,0,0,43,0.0841773509083585
2,0.3,5,1,0.65,1,0,0,11,0.0883138883573388
2,0.01,7,1,0.65,1,0,0,538,0.0826177882226529
2,0.05,7,1,0.65,1,0,0,105,0.0808218689438609
2,0.1,7,1,0.65,1,0,0,60,0.0833265530254045
2,0.3,7,1,0.65,1,0,0,13,0.0901798378215995
2,0.01,1,3,0.65,1,0,0,752,0.0822059570593422
2,0.05,1,3,0.65,1,0,0,177,0.0821478093687111
2,0.1,1,3,0.65,1,0,0,143,0.0804379017946724
2,0.3,1,3,0.65,1,0,0,55,0.0823098623485255
2,0.01,3,3,0.65,1,0,0,569,0.082673740902476
2,0.05,3,3,0.65,1,0,0,118,0.0810611135884401
2,0.1,3,3,0.65,1,0,0,44,0.0821395441025458
2,0.3,3,3,0.65,1,0,0,14,0.0854009093083246
2,0.01,5,3,0.65,1,0,0,513,0.08202024344553
2,0.05,5,3,0.65,1,0,0,89,0.0821015343236923
2,0.1,5,3,0.65,1,0,0,41,0.0838104140803768
2,0.3,5,3,0.65,1,0,0,14,0.0872388459504929
2,0.01,7,3,0.65,1,0,0,461,0.0828614421525007
2,0.05,7,3,0.65,1,0,0,87,0.083238758497674
2,0.1,7,3,0.65,1,0,0,52,0.0831528027771421
2,0.3,7,3,0.65,1,0,0,10,0.089581253859328
2,0.01,1,5,0.65,1,0,0,1172,0.0789823533062101
2,0.05,1,5,0.65,1,0,0,249,0.0808721700646667
2,0.1,1,5,0.65,1,0,0,134,0.0812504079171499
2,0.3,1,5,0.65,1,0,0,31,0.0819111407904484
2,0.01,3,5,0.65,1,0,0,454,0.081003577863733
2,0.05,3,5,0.65,1,0,0,102,0.0813421213845679
2,0.1,3,5,0.65,1,0,0,60,0.0821605258326957
2,0.3,3,5,0.65,1,0,0,14,0.0826274136877207
2,0.01,5,5,0.65,1,0,0,478,0.0807934378307746
2,0.05,5,5,0.65,1,0,0,94,0.0808346469218635
2,0.1,5,5,0.65,1,0,0,44,0.082435914953667
2,0.3,5,5,0.65,1,0,0,13,0.0867380789279124
2,0.01,7,5,0.65,1,0,0,462,0.0813031714834381
2,0.05,7,5,0.65,1,0,0,87,0.0814170616135898
2,0.1,7,5,0.65,1,0,0,59,0.08292715413909
2,0.3,7,5,0.65,1,0,0,11,0.0876461021690233
