"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
4,7023,"P_internet","Internet",-1.44499089834544,0.00112816295586526
4,7024,"P_internet","Internet",-1.51098510029123,0.00106928811874241
4,7025,"P_internet","Internet",-0.636560282789634,0.000700557371601462
4,7026,"P_internet","Internet",-1.4625839800683,0.00107978156302124
4,7027,"P_internet","Internet",0.117671540343478,0.00021278258645907
4,7028,"P_internet","Internet",-1.39521266065857,0.00108431279659271
4,7029,"P_internet","Internet",-0.897605957664388,0.000959895085543394
4,7030,"P_internet","Internet",-0.641990089997308,0.000720003736205399
4,7031,"P_internet","Internet",-1.36019526522578,0.00111338007263839
4,7032,"P_internet","Internet",-0.61452340172066,0.000676311668939888
4,7033,"P_internet","Internet",-1.20872860457732,0.00105548254214227
4,7034,"P_internet","Internet",-0.66583497283187,0.000752461841329932
4,7035,"P_internet","Internet",-1.10098734397695,0.00111990282312036
4,7036,"P_internet","Internet",-1.06988609828293,0.00107536546420306
4,7037,"P_internet","Internet",-0.9225144015046,0.00101010082289577
4,7038,"P_internet","Internet",-1.47378055031845,0.00107165251392871
4,7039,"P_internet","Internet",-1.32512285244215,0.00109229574445635
4,7040,"P_internet","Internet",-0.125885409737523,0.000529517245013267
4,7041,"P_internet","Internet",-1.22400733752696,0.00112453289330006
4,7042,"P_internet","Internet",-0.408365334326886,0.000532827689312398
4,7043,"P_internet","Internet",-0.0726221123701796,0.000494939042255282
4,7044,"P_internet","Internet",-1.25983459625334,0.00110340118408203
4,7045,"P_internet","Internet",-1.05648260604632,0.00104242679663002
4,7047,"P_internet","Internet",-1.24271954481352,0.00110234855674207
4,7048,"P_internet","Internet",-0.736486426667359,0.00101111782714725
4,7049,"P_internet","Internet",-1.35902506887841,0.00110237614717335
4,7050,"P_internet","Internet",-0.997725758647789,0.00106715795118362
4,7051,"P_internet","Internet",-0.651087517156373,0.000729120802134275
4,7052,"P_internet","Internet",-1.12756557059687,0.00110299559310079
4,7053,"P_internet","Internet",-0.913418660001755,0.000983381643891335
4,7054,"P_internet","Internet",-0.179388433784035,0.000527272699400783
4,7055,"P_internet","Internet",-0.809438567326915,0.00102977559436113
4,7056,"P_internet","Internet",-1.5201789910207,0.00109847926069051
4,7057,"P_internet","Internet",-0.42921568675062,0.000537910149432719
4,7058,"P_internet","Internet",-1.42370997642546,0.00107695581391454
4,7059,"P_internet","Internet",-1.13170332208747,0.00111169111914933
4,7060,"P_internet","Internet",-1.15357481509458,0.00107474171090871
4,7061,"P_internet","Internet",-0.301616313187069,0.000487105950014666
4,7062,"P_internet","Internet",-0.812657047684404,0.00100182148162276
4,7063,"P_internet","Internet",-0.996782340110689,0.0010539892828092
4,7064,"P_internet","Internet",-1.42973063962702,0.0011624350445345
4,7065,"P_internet","Internet",-0.59214004677727,0.000675049552228302
4,7066,"P_internet","Internet",-1.49554221045386,0.00109195988625288
4,7067,"P_internet","Internet",-1.15880347151508,0.00106919417157769
4,7068,"P_internet","Internet",-0.154420802935806,0.000506297044921666
4,7070,"P_internet","Internet",-1.12286102872981,0.00108869501855224
4,7071,"P_internet","Internet",-0.579605926715658,0.000649758614599705
4,7072,"P_internet","Internet",-1.17746807042877,0.00107991870027035
4,7073,"P_internet","Internet",-1.19476941840633,0.00108625541906804
4,7074,"P_internet","Internet",0.197954707606692,0.000189648781088181
4,7075,"P_internet","Internet",-1.21228760022484,0.00109589926432818
4,7076,"P_internet","Internet",-1.47833097833096,0.00107634079176933
4,7077,"P_internet","Internet",-1.26086586092724,0.00110084086190909
4,7078,"P_internet","Internet",0.391895815784505,-6.64959370624274e-05
4,7079,"P_internet","Internet",-0.228915766675232,0.00049393018707633
4,7080,"P_internet","Internet",-1.17565982352782,0.00109299994073808
4,7081,"P_internet","Internet",-1.29084517675388,0.00110100582242012
4,7082,"P_internet","Internet",-1.35381544242278,0.00109171052463353
4,7083,"P_internet","Internet",-0.780821669144449,0.000997203751467168
4,7084,"P_internet","Internet",-0.745769197477565,0.000991599052213132
4,7085,"P_internet","Internet",-0.918419043903321,0.000977300340309739
4,7086,"P_internet","Internet",0.00893713086962078,0.000274745223578066
4,7087,"P_internet","Internet",-0.0901833007481293,0.000509923440404236
4,7088,"P_internet","Internet",0.143463839651564,0.000262212968664244
4,7089,"P_internet","Internet",0.347554549821062,-0.000168007827596739
4,7090,"P_internet","Internet",-1.22551533079829,0.00107148464303464
4,7091,"P_internet","Internet",-0.876576450556261,0.00100626575294882
4,7092,"P_internet","Internet",-0.830049820775076,0.000994579051621258
4,7093,"P_internet","Internet",-1.46114070202816,0.00109358609188348
4,7094,"P_internet","Internet",-1.21676018956948,0.00110141036566347
4,7096,"P_internet","Internet",-1.42260379855267,0.0011151775252074
4,7098,"P_internet","Internet",-1.28362312762852,0.00108230870682746
4,7099,"P_internet","Internet",-0.733647684548296,0.00104523170739412
4,7100,"P_internet","Internet",-1.01027196242436,0.0010548549471423
4,7101,"P_internet","Internet",1.7849619272827,-0.00207921164110303
4,7102,"P_internet","Internet",-0.678544783147654,0.000957270734943449
4,7103,"P_internet","Internet",-0.959668843284746,0.00107348687015474
4,7104,"P_internet","Internet",-0.630359370040517,0.000727853970602155
4,7105,"P_internet","Internet",-0.423372128071607,0.000549350515939295
4,7106,"P_internet","Internet",-1.19697206830607,0.00110646116081625
4,7109,"P_internet","Internet",-0.771300191463063,0.0010138371726498
4,7110,"P_internet","Internet",-1.36708006154915,0.00108184257987887
4,7111,"P_internet","Internet",-1.22913084299293,0.00112045439891517
4,7112,"P_internet","Internet",-1.49091109565955,0.00108836649451405
4,7113,"P_internet","Internet",-1.46862888216488,0.00108537264168262
4,7114,"P_internet","Internet",-1.15992314445426,0.00114061019849032
4,7115,"P_internet","Internet",-0.858038674302213,0.000999149866402149
4,7116,"P_internet","Internet",-1.32401434286646,0.00112139363773167
4,7117,"P_internet","Internet",-0.566175347750581,0.000633101270068437
4,7118,"P_internet","Internet",-1.42797640849981,0.00109760474879295
4,7119,"P_internet","Internet",-1.48328610295202,0.00108580302912742
4,7120,"P_internet","Internet",-1.02341946961721,0.00105721701402217
4,7121,"P_internet","Internet",-1.3866826434458,0.00110874813981354
4,7123,"P_internet","Internet",-0.497121822527222,0.000524792529176921
4,7124,"P_internet","Internet",-0.910865082673388,0.000998012372292578
4,8001,"P_internet","Internet",0.96301275289443,-0.000837747822515666
4,8002,"P_internet","Internet",0.681970380611379,-0.000849735399242491
4,8003,"P_internet","Internet",0.714142333371515,-0.000799840316176414
4,8004,"P_internet","Internet",0.29767267153886,-9.232265438186e-05
4,8005,"P_internet","Internet",0.564446106961237,-0.000529253447894007
4,8006,"P_internet","Internet",0.3172160390531,-5.54046382603701e-05
4,8007,"P_internet","Internet",-0.838738372805404,0.00103073182981461
4,8008,"P_internet","Internet",-1.48406049521457,0.00114039133768529
4,8010,"P_internet","Internet",-0.233377100155634,0.000568590359762311
4,8011,"P_internet","Internet",1.1437971925482,-0.00123542407527566
4,8012,"P_internet","Internet",-0.572924688330191,0.00063653098186478
4,8013,"P_internet","Internet",0.400644713746562,-7.47302692616358e-05
4,8014,"P_internet","Internet",-0.444735365380935,0.000497425615321845
4,8015,"P_internet","Internet",-0.712105806946172,0.00113963428884745
4,8016,"P_internet","Internet",0.806085767536638,-0.000818820379208773
4,8017,"P_internet","Internet",1.26787898470961,-0.00130838190671057
4,8018,"P_internet","Internet",-0.266977246324122,0.000526314484886825
4,8019,"P_internet","Internet",2.40456904807101,-0.00355031993240118
4,8020,"P_internet","Internet",-0.989745088102406,0.00112888519652188
4,8021,"P_internet","Internet",1.79144179678345,-0.00219724979251623
4,8022,"P_internet","Internet",0.699791700242543,-0.000702060468029231
4,8023,"P_internet","Internet",-0.334060091896219,0.000586881185881793
4,8024,"P_internet","Internet",0.482921058141358,-0.000309365248540416
4,8026,"P_internet","Internet",1.44516612917473,-0.00144864898175001
4,8027,"P_internet","Internet",-0.991892319291222,0.00113275763578713
4,8028,"P_internet","Internet",0.50669663722583,-0.00023124560539145
4,8029,"P_internet","Internet",-1.02768432962781,0.00113266753032804
4,8030,"P_internet","Internet",-1.02057228339824,0.00112714467104524
4,8032,"P_internet","Internet",1.88108637338405,-0.00216432684101164
4,8033,"P_internet","Internet",-0.308667072658751,0.000316736899549142
4,8034,"P_internet","Internet",0.452759617565772,-0.000145530793815851
4,8035,"P_internet","Internet",-0.210211652333568,0.000576589372940361
4,8036,"P_internet","Internet",0.835858243360152,-0.000820342975202948
4,8038,"P_internet","Internet",-0.0365202739888258,0.000316888530505821
4,8039,"P_internet","Internet",1.52167815756137,-0.0015428417827934
4,8042,"P_internet","Internet",-0.949822961764992,0.00124014355242252
4,8044,"P_internet","Internet",-0.177163837650028,0.000521217938512564
4,8045,"P_internet","Internet",0.986388860063215,-0.000825033872388303
4,8046,"P_internet","Internet",-1.29341581023063,0.00115616293624043
4,8048,"P_internet","Internet",-0.230266934850008,0.000517936889082193
4,8049,"P_internet","Internet",-0.836915023434431,0.000969902670476586
4,8050,"P_internet","Internet",1.53309727353082,-0.00172163220122457
4,8052,"P_internet","Internet",0.852654539284276,-0.00103188946377486
4,8054,"P_internet","Internet",0.0206155669578759,-4.74629887321498e-05
4,8055,"P_internet","Internet",0.753364768493793,-0.00079767795978114
4,8056,"P_internet","Internet",0.420439393250426,7.82109127612785e-05
4,8057,"P_internet","Internet",-0.438399161470928,0.000453023822046816
4,8058,"P_internet","Internet",0.221632836128375,4.32855194958393e-05
4,8059,"P_internet","Internet",0.861709127776381,-0.000819399720057845
4,8060,"P_internet","Internet",0.75666336155635,-0.00078522163676098
4,8061,"P_internet","Internet",-1.33279863085831,0.00113104155752808
4,8062,"P_internet","Internet",0.882208687567882,-0.000822991714812815
4,8064,"P_internet","Internet",0.736468824763814,-0.000837732397485524
4,8065,"P_internet","Internet",-1.3048834358521,0.00116903416346759
4,8067,"P_internet","Internet",-0.49572673136819,0.000634899421129376
4,9002,"P_internet","Internet",2.91258299806534,-0.00438843760639429
4,9003,"P_internet","Internet",3.10749646174781,-0.00494457455351949
4,9004,"P_internet","Internet",2.78845042417804,-0.00465379888191819
4,9005,"P_internet","Internet",2.5415416440283,-0.00411748792976141
4,9006,"P_internet","Internet",2.82233531330245,-0.00429656356573105
4,9007,"P_internet","Internet",2.3629910960191,-0.00356977176852524
4,9008,"P_internet","Internet",2.65395919158788,-0.0043680896051228
4,9009,"P_internet","Internet",1.31925598003733,-0.00134899234399199
4,9010,"P_internet","Internet",2.8123236916683,-0.00435477448627353
4,9011,"P_internet","Internet",2.26040835793851,-0.00357135478407145
4,9012,"P_internet","Internet",2.6930976821523,-0.00434013921767473
4,9013,"P_internet","Internet",2.20816410061934,-0.00344592914916575
4,9014,"P_internet","Internet",3.63709663135853,-0.00613618968054652
4,9015,"P_internet","Internet",2.99157519667742,-0.00485805841162801
4,9016,"P_internet","Internet",3.31729962300418,-0.00561706069856882
4,9017,"P_internet","Internet",2.70336939857788,-0.00426896661520004
4,10004,"P_internet","Internet",-0.181532773609649,0.000537798274308443
4,10005,"P_internet","Internet",1.70312333967448,-0.00182269082870334
4,10006,"P_internet","Internet",-0.842563416780188,0.000997300143353641
4,10007,"P_internet","Internet",1.2270017994954,-0.00126362533774227
4,10008,"P_internet","Internet",0.733708201731779,-0.000827043142635375
4,10009,"P_internet","Internet",-0.706342810854519,0.000994889531284571
4,10010,"P_internet","Internet",-0.337651142666783,0.000513188249897212
4,10012,"P_internet","Internet",1.04842881290567,-0.0011215633712709
4,10013,"P_internet","Internet",-0.05165407365571,0.000400278950110078
4,10014,"P_internet","Internet",-1.37859343655358,0.00118506199214607
4,10015,"P_internet","Internet",-0.564850635683728,0.000683312478940934
4,10016,"P_internet","Internet",-0.222592286244222,0.000521659967489541
4,10017,"P_internet","Internet",-0.315026787686613,0.000548310519661754
4,10021,"P_internet","Internet",-0.657808276186657,0.000738781061954796
4,10022,"P_internet","Internet",-0.102910323829674,0.000507024000398815
4,10023,"P_internet","Internet",-0.44659643025805,0.000532666745129973
4,10025,"P_internet","Internet",-0.462021180358977,0.000508199562318623
4,10027,"P_internet","Internet",-1.07487337445442,0.00101532158441842
4,10031,"P_internet","Internet",-0.173192589783538,0.000510369776748121
4,10033,"P_internet","Internet",-0.750477710986287,0.00100496539380401
4,10036,"P_internet","Internet",-0.723475173338632,0.00100240914616734
4,10038,"P_internet","Internet",0.491761710213986,-0.000274530553724617
4,11001,"P_internet","Internet",0.294928188735251,-6.08722148172092e-05
4,11002,"P_internet","Internet",0.579343389707651,-0.00056979269720614
4,11003,"P_internet","Internet",1.10558592453398,-0.00122744950931519
4,11004,"P_internet","Internet",0.628946375747527,-0.00080872408580035
4,11005,"P_internet","Internet",1.23911464349581,-0.00128279451746494
4,11006,"P_internet","Internet",0.386846613483763,-0.000109168882772792
4,11007,"P_internet","Internet",1.77242936890725,-0.00207569263875484
4,11008,"P_internet","Internet",0.320006280831916,-6.80703742546029e-05
4,11009,"P_internet","Internet",0.51036831453211,-0.000262497807852924
4,11010,"P_internet","Internet",-0.166236563630474,0.000507539487443864
4,11011,"P_internet","Internet",1.06103021392991,-0.00115707237273455
4,11012,"P_internet","Internet",0.295048841332174,-6.84649203321896e-05
4,11013,"P_internet","Internet",0.103730855441529,0.00022069962869864
4,11014,"P_internet","Internet",0.993018438274329,-0.000800129666458815
4,11015,"P_internet","Internet",1.88190698056237,-0.00213622627779841
4,11016,"P_internet","Internet",0.370605803269187,-0.000110211709397845
4,11017,"P_internet","Internet",1.33707639036775,-0.00133758585434407
4,11018,"P_internet","Internet",0.0244346502727611,0.000258112297160551
4,11019,"P_internet","Internet",-0.508740646967939,0.000592261145357043
4,11020,"P_internet","Internet",1.83514184136458,-0.0022025725338608
4,11021,"P_internet","Internet",1.29272683692178,-0.0013692268403247
4,11022,"P_internet","Internet",-0.534106904379467,0.000594173558056355
4,11023,"P_internet","Internet",0.032705259970645,0.000257638195762411
4,11024,"P_internet","Internet",0.336014867080116,-7.9875455412548e-05
4,11025,"P_internet","Internet",0.315072365636667,-5.29486933373846e-05
4,11026,"P_internet","Internet",0.0838593055264249,0.000232046950259246
4,11027,"P_internet","Internet",1.69232328810398,-0.00179988192394376
4,11028,"P_internet","Internet",0.607991326402585,-0.000664770836010575
4,11029,"P_internet","Internet",-0.124981521605777,0.000511524849571288
4,11030,"P_internet","Internet",-0.201545966328032,0.000508681347128004
4,11031,"P_internet","Internet",0.902067391716783,-0.00085361092351377
4,11032,"P_internet","Internet",0.78355274427132,-0.000820516259409487
4,11033,"P_internet","Internet",0.502400042002249,-0.000246705050813034
4,11034,"P_internet","Internet",-0.0703200164384841,0.000465115677798167
4,11035,"P_internet","Internet",0.493473788884968,-0.000284054724033922
4,11036,"P_internet","Internet",0.785883376876303,-0.000813952123280615
4,11037,"P_internet","Internet",0.51267493396855,-0.000251196644967422
4,11038,"P_internet","Internet",0.449706825715233,-9.39667952479795e-05
4,11039,"P_internet","Internet",0.28653976484992,-6.52851085760631e-05
4,11040,"P_internet","Internet",-0.00912943351067565,0.000263776717474684
4,11041,"P_internet","Internet",0.786262105403848,-0.000866898742970079
4,11042,"P_internet","Internet",0.472357631193821,-0.000217834211071022
4,11043,"P_internet","Internet",0.39175968151503,-9.18953155633062e-05
4,11044,"P_internet","Internet",0.754142898818213,-0.000816648709587753
4,11045,"P_internet","Internet",1.24009583397067,-0.00117297458928078
4,11046,"P_internet","Internet",0.381311322902296,-7.90262638474815e-05
4,12001,"P_internet","Internet",1.18189163028213,-0.00134520884603262
4,12002,"P_internet","Internet",-0.782340160996851,0.000988426618278027
4,12003,"P_internet","Internet",-0.74414812292635,0.00100867904257029
4,12004,"P_internet","Internet",-0.883951675570865,0.000981399323791265
4,12005,"P_internet","Internet",-0.532003131932282,0.000572200689930469
4,12006,"P_internet","Internet",-0.602084391375445,0.000680743367411196
4,12007,"P_internet","Internet",0.0633596615923502,0.000240754103288054
4,12008,"P_internet","Internet",-0.835777084320566,0.000992323737591505
4,12009,"P_internet","Internet",-1.33646065661876,0.0011007278226316
4,12010,"P_internet","Internet",-1.13189389110461,0.0010735981632024
4,12011,"P_internet","Internet",-0.302542820525391,0.000484884512843564
4,12012,"P_internet","Internet",-1.05780419855531,0.00110668025445193
4,12013,"P_internet","Internet",-1.09086414710279,0.00107462727464736
4,12014,"P_internet","Internet",-0.028516216183456,0.000280952430330217
4,12015,"P_internet","Internet",-0.144599811911159,0.000496425782330334
4,12016,"P_internet","Internet",-0.304899344361154,0.000482623552670702
4,12017,"P_internet","Internet",-0.473138321534418,0.000527054653503001
4,12018,"P_internet","Internet",-0.367713023505741,0.000530829885974526
4,12019,"P_internet","Internet",-0.521869790212429,0.000561851949896663
4,12020,"P_internet","Internet",-1.23308935055191,0.00108293804805726
4,12021,"P_internet","Internet",-0.0611174654748889,0.000464271375676617
4,12022,"P_internet","Internet",-0.156594511885233,0.000499705085530877
4,12023,"P_internet","Internet",-0.62544303447265,0.000705048209056258
4,12024,"P_internet","Internet",-1.31979831353985,0.00110382644925267
4,12025,"P_internet","Internet",-1.3010354627456,0.00109927961602807
4,12026,"P_internet","Internet",-1.02719856316438,0.00107015634421259
4,12027,"P_internet","Internet",-0.742001169071456,0.00100533792283386
4,12028,"P_internet","Internet",-0.394741369363504,0.000543088419362903
4,12029,"P_internet","Internet",1.69474505384734,-0.00181174755562097
4,12030,"P_internet","Internet",-0.60829164230414,0.000681152101606131
4,12031,"P_internet","Internet",-1.27380318889089,0.00109632546082139
4,12032,"P_internet","Internet",-1.02959625083723,0.00106699182651937
4,12033,"P_internet","Internet",-0.256587581082975,0.000476748740766197
4,12034,"P_internet","Internet",-0.245364305270222,0.00048573495587334
4,12035,"P_internet","Internet",1.30326939426731,-0.00136378488969058
4,12036,"P_internet","Internet",-1.17893020768046,0.00108261546120048
4,12037,"P_internet","Internet",-0.732653837908496,0.00100371276494116
4,12038,"P_internet","Internet",1.49363218244592,-0.00169521034695208
4,12039,"P_internet","Internet",-0.504404643850589,0.000536064035259187
4,12040,"P_internet","Internet",-0.862174389486438,0.000989804044365883
4,12041,"P_internet","Internet",-1.32631726749032,0.00109989126212895
4,12042,"P_internet","Internet",-0.626511446017179,0.000716185779310763
4,12043,"P_internet","Internet",-0.986343272969668,0.00106874969787896
4,12044,"P_internet","Internet",0.00206791236571298,0.000267874798737466
4,12045,"P_internet","Internet",-0.222735788037422,0.000476121465908363
4,12046,"P_internet","Internet",-0.386473678851965,0.000545721384696662
4,12047,"P_internet","Internet",-1.24991080230072,0.00112362008076161
4,12048,"P_internet","Internet",0.655422986971663,-0.000791956728789955
4,12049,"P_internet","Internet",-0.170693047132946,0.00049130612751469
4,12050,"P_internet","Internet",0.66314366268699,-0.000818051514215767
4,12051,"P_internet","Internet",-0.813613365614574,0.000993864028714597
4,12052,"P_internet","Internet",-1.12889405752395,0.00108201347757131
4,12053,"P_internet","Internet",-0.855888333989216,0.000998964766040444
4,12054,"P_internet","Internet",-1.03206458915839,0.00106777623295784
4,12055,"P_internet","Internet",0.49566604566232,-0.000304963730741292
4,12056,"P_internet","Internet",-0.701047729930592,0.00100502162240446
4,12057,"P_internet","Internet",0.136109646914603,0.000198501220438629
4,12058,"P_internet","Internet",-0.222708773222812,0.000500106834806502
4,12059,"P_internet","Internet",-0.24824948006603,0.00047903330414556
4,12060,"P_internet","Internet",-1.09026104881323,0.0010789327789098
4,12061,"P_internet","Internet",0.217016670215841,-1.40401489261421e-05
4,12062,"P_internet","Internet",-1.01467246121688,0.00105784961488098
4,12063,"P_internet","Internet",-0.993840842239585,0.00110859691631049
4,12064,"P_internet","Internet",-0.540913054658922,0.000591306714341044
4,12065,"P_internet","Internet",-1.05470076387022,0.00106523092836142
4,12066,"P_internet","Internet",-0.203096861485443,0.000497797271236777
4,12067,"P_internet","Internet",-0.166189280552788,0.000497357512358576
4,12068,"P_internet","Internet",-0.752135530599299,0.00100370473228395
4,12069,"P_internet","Internet",-1.1590997642172,0.00107047962956131
4,12070,"P_internet","Internet",-0.870840126538469,0.00100945238955319
4,12071,"P_internet","Internet",-1.22961277995956,0.00109048909507692
4,12072,"P_internet","Internet",-1.29829981580972,0.00108155841007829
4,12073,"P_internet","Internet",-0.207140781048761,0.00048273426364176
4,12074,"P_internet","Internet",-1.13755360448733,0.00107617559842765
4,12075,"P_internet","Internet",0.418701312280467,-6.63802056806162e-05
4,12076,"P_internet","Internet",-1.30703670696312,0.00115316710434854
4,12077,"P_internet","Internet",-0.131286287606567,0.000490420265123248
4,12078,"P_internet","Internet",-1.06626050883713,0.00113693973980844
4,12079,"P_internet","Internet",-1.06412927180523,0.00105403957422823
4,12080,"P_internet","Internet",-0.840636654503677,0.000985136954113841
4,12081,"P_internet","Internet",-1.22317229439999,0.00108956836629659
4,13001,"P_internet","Internet",0.263899135013206,-7.29402308934368e-05
4,13002,"P_internet","Internet",-1.0873980785694,0.00108643341809511
4,13003,"P_internet","Internet",0.66370625900494,-0.000834615959320217
4,13004,"P_internet","Internet",-0.807978499589865,0.00100000388920307
4,13005,"P_internet","Internet",1.03336205299271,-0.00108551583252847
4,13006,"P_internet","Internet",-0.868603303927599,0.00100253277923912
4,13007,"P_internet","Internet",-0.404487796605322,0.000534143124241382
4,13008,"P_internet","Internet",0.843488020975355,-0.00087516603525728
4,13009,"P_internet","Internet",-0.117335841605154,0.000484113144921139
4,13010,"P_internet","Internet",0.964859051871817,-0.00085079378914088
4,13011,"P_internet","Internet",-0.73698923856502,0.00101531762629747
4,13012,"P_internet","Internet",-0.440829556876616,0.000543955946341157
